Filename,Value,AlphaFold Rank
ranked_677.pdb_clean,0.4819,677.0
ranked_224.pdb_clean,0.4819,224.0
ranked_631.pdb_clean,0.4818,631.0
ranked_694.pdb_clean,0.4817,694.0
ranked_140.pdb_clean,0.4813,140.0
ranked_972.pdb_clean,0.4811,972.0
ranked_310.pdb_clean,0.4801,310.0
ranked_199.pdb_clean,0.4800,199.0
ranked_587.pdb_clean,0.4799,587.0
ranked_681.pdb_clean,0.4798,681.0
ranked_940.pdb_clean,0.4797,940.0
ranked_934.pdb_clean,0.4797,934.0
ranked_5.pdb_clean,0.4795,5.0
ranked_9.pdb_clean,0.4794,9.0
ranked_801.pdb_clean,0.4793,801.0
ranked_214.pdb_clean,0.4791,214.0
ranked_1.pdb_clean,0.4790,1.0
ranked_146.pdb_clean,0.4789,146.0
ranked_302.pdb_clean,0.4784,302.0
ranked_301.pdb_clean,0.4782,301.0
ranked_380.pdb_clean,0.4776,380.0
ranked_582.pdb_clean,0.4772,582.0
ranked_514.pdb_clean,0.4772,514.0
ranked_462.pdb_clean,0.4771,462.0
ranked_865.pdb_clean,0.4770,865.0
ranked_920.pdb_clean,0.4763,920.0
ranked_455.pdb_clean,0.4760,455.0
ranked_126.pdb_clean,0.4757,126.0
ranked_641.pdb_clean,0.4756,641.0
ranked_541.pdb_clean,0.4753,541.0
ranked_338.pdb_clean,0.4752,338.0
ranked_382.pdb_clean,0.4745,382.0
ranked_34.pdb_clean,0.4743,34.0
ranked_488.pdb_clean,0.4734,488.0
ranked_836.pdb_clean,0.4733,836.0
ranked_470.pdb_clean,0.4733,470.0
ranked_88.pdb_clean,0.4732,88.0
ranked_482.pdb_clean,0.4730,482.0
ranked_213.pdb_clean,0.4729,213.0
ranked_956.pdb_clean,0.4727,956.0
ranked_568.pdb_clean,0.4722,568.0
ranked_46.pdb_clean,0.4720,46.0
ranked_117.pdb_clean,0.4717,117.0
ranked_354.pdb_clean,0.4713,354.0
ranked_276.pdb_clean,0.4710,276.0
ranked_346.pdb_clean,0.4704,346.0
ranked_392.pdb_clean,0.4699,392.0
ranked_290.pdb_clean,0.4697,290.0
ranked_99.pdb_clean,0.4696,99.0
ranked_722.pdb_clean,0.4692,722.0
ranked_443.pdb_clean,0.4692,443.0
ranked_791.pdb_clean,0.4690,791.0
ranked_655.pdb_clean,0.4690,655.0
ranked_241.pdb_clean,0.4690,241.0
ranked_142.pdb_clean,0.4690,142.0
ranked_885.pdb_clean,0.4689,885.0
ranked_754.pdb_clean,0.4689,754.0
ranked_386.pdb_clean,0.4686,386.0
ranked_686.pdb_clean,0.4685,686.0
ranked_665.pdb_clean,0.4684,665.0
ranked_614.pdb_clean,0.4677,614.0
ranked_149.pdb_clean,0.4675,149.0
ranked_557.pdb_clean,0.4673,557.0
ranked_627.pdb_clean,0.4671,627.0
ranked_93.pdb_clean,0.4670,93.0
ranked_512.pdb_clean,0.4666,512.0
ranked_921.pdb_clean,0.4664,921.0
ranked_771.pdb_clean,0.4664,771.0
ranked_491.pdb_clean,0.4662,491.0
ranked_414.pdb_clean,0.4662,414.0
ranked_858.pdb_clean,0.4656,858.0
ranked_667.pdb_clean,0.4656,667.0
ranked_987.pdb_clean,0.4653,987.0
ranked_198.pdb_clean,0.4652,198.0
ranked_980.pdb_clean,0.4649,980.0
ranked_532.pdb_clean,0.4645,532.0
ranked_883.pdb_clean,0.4641,883.0
ranked_976.pdb_clean,0.4640,976.0
ranked_197.pdb_clean,0.4637,197.0
ranked_618.pdb_clean,0.4634,618.0
ranked_35.pdb_clean,0.4630,35.0
ranked_92.pdb_clean,0.4627,92.0
ranked_589.pdb_clean,0.4626,589.0
ranked_428.pdb_clean,0.4626,428.0
ranked_652.pdb_clean,0.4624,652.0
ranked_605.pdb_clean,0.4624,605.0
ranked_561.pdb_clean,0.4623,561.0
ranked_279.pdb_clean,0.4620,279.0
ranked_850.pdb_clean,0.4618,850.0
ranked_755.pdb_clean,0.4618,755.0
ranked_77.pdb_clean,0.4617,77.0
ranked_880.pdb_clean,0.4615,880.0
ranked_528.pdb_clean,0.4613,528.0
ranked_180.pdb_clean,0.4613,180.0
ranked_476.pdb_clean,0.4609,476.0
ranked_715.pdb_clean,0.4608,715.0
ranked_195.pdb_clean,0.4608,195.0
ranked_474.pdb_clean,0.4607,474.0
ranked_334.pdb_clean,0.4606,334.0
ranked_636.pdb_clean,0.4604,636.0
ranked_124.pdb_clean,0.4603,124.0
ranked_643.pdb_clean,0.4601,643.0
ranked_575.pdb_clean,0.4601,575.0
ranked_153.pdb_clean,0.4600,153.0
ranked_102.pdb_clean,0.4594,102.0
ranked_869.pdb_clean,0.4590,869.0
ranked_263.pdb_clean,0.4584,263.0
ranked_397.pdb_clean,0.4582,397.0
ranked_778.pdb_clean,0.4580,778.0
ranked_329.pdb_clean,0.4578,329.0
ranked_314.pdb_clean,0.4576,314.0
ranked_908.pdb_clean,0.4574,908.0
ranked_147.pdb_clean,0.4574,147.0
ranked_526.pdb_clean,0.4573,526.0
ranked_37.pdb_clean,0.4570,37.0
ranked_201.pdb_clean,0.4570,201.0
ranked_617.pdb_clean,0.4567,617.0
ranked_552.pdb_clean,0.4567,552.0
ranked_989.pdb_clean,0.4566,989.0
ranked_952.pdb_clean,0.4559,952.0
ranked_730.pdb_clean,0.4557,730.0
ranked_440.pdb_clean,0.4553,440.0
ranked_244.pdb_clean,0.4553,244.0
ranked_964.pdb_clean,0.4547,964.0
ranked_135.pdb_clean,0.4544,135.0
ranked_377.pdb_clean,0.4542,377.0
ranked_855.pdb_clean,0.4541,855.0
ranked_143.pdb_clean,0.4540,143.0
ranked_7.pdb_clean,0.4538,7.0
ranked_638.pdb_clean,0.4535,638.0
ranked_236.pdb_clean,0.4529,236.0
ranked_825.pdb_clean,0.4527,825.0
ranked_105.pdb_clean,0.4527,105.0
ranked_959.pdb_clean,0.4525,959.0
ranked_503.pdb_clean,0.4516,503.0
ranked_742.pdb_clean,0.4509,742.0
ranked_53.pdb_clean,0.4507,53.0
ranked_475.pdb_clean,0.4507,475.0
ranked_345.pdb_clean,0.4506,345.0
ranked_680.pdb_clean,0.4505,680.0
ranked_599.pdb_clean,0.4504,599.0
ranked_193.pdb_clean,0.4501,193.0
ranked_439.pdb_clean,0.4499,439.0
ranked_537.pdb_clean,0.4497,537.0
ranked_171.pdb_clean,0.4494,171.0
ranked_324.pdb_clean,0.4491,324.0
ranked_22.pdb_clean,0.4489,22.0
ranked_422.pdb_clean,0.4482,422.0
ranked_415.pdb_clean,0.4480,415.0
ranked_165.pdb_clean,0.4479,165.0
ranked_40.pdb_clean,0.4477,40.0
ranked_933.pdb_clean,0.4473,933.0
ranked_291.pdb_clean,0.4473,291.0
ranked_27.pdb_clean,0.4471,27.0
ranked_74.pdb_clean,0.4469,74.0
ranked_12.pdb_clean,0.4468,12.0
ranked_922.pdb_clean,0.4463,922.0
ranked_887.pdb_clean,0.4460,887.0
ranked_275.pdb_clean,0.4459,275.0
ranked_911.pdb_clean,0.4457,911.0
ranked_68.pdb_clean,0.4448,68.0
ranked_986.pdb_clean,0.4446,986.0
ranked_467.pdb_clean,0.4444,467.0
ranked_18.pdb_clean,0.4444,18.0
ranked_910.pdb_clean,0.4442,910.0
ranked_95.pdb_clean,0.4438,95.0
ranked_669.pdb_clean,0.4437,669.0
ranked_211.pdb_clean,0.4434,211.0
ranked_583.pdb_clean,0.4425,583.0
ranked_613.pdb_clean,0.4417,613.0
ranked_30.pdb_clean,0.4417,30.0
ranked_508.pdb_clean,0.4416,508.0
ranked_19.pdb_clean,0.4415,19.0
ranked_907.pdb_clean,0.4413,907.0
ranked_707.pdb_clean,0.4413,707.0
ranked_3.pdb_clean,0.4412,3.0
ranked_435.pdb_clean,0.4408,435.0
ranked_29.pdb_clean,0.4400,29.0
ranked_23.pdb_clean,0.4394,23.0
ranked_404.pdb_clean,0.4393,404.0
ranked_664.pdb_clean,0.4390,664.0
ranked_45.pdb_clean,0.4390,45.0
ranked_985.pdb_clean,0.4389,985.0
ranked_553.pdb_clean,0.4387,553.0
ranked_16.pdb_clean,0.4387,16.0
ranked_56.pdb_clean,0.4386,56.0
ranked_44.pdb_clean,0.4378,44.0
ranked_294.pdb_clean,0.4376,294.0
ranked_65.pdb_clean,0.4372,65.0
ranked_295.pdb_clean,0.4367,295.0
ranked_79.pdb_clean,0.4365,79.0
ranked_642.pdb_clean,0.4364,642.0
ranked_870.pdb_clean,0.4360,870.0
ranked_492.pdb_clean,0.4354,492.0
ranked_657.pdb_clean,0.4353,657.0
ranked_316.pdb_clean,0.4349,316.0
ranked_303.pdb_clean,0.4349,303.0
ranked_292.pdb_clean,0.4349,292.0
ranked_585.pdb_clean,0.4342,585.0
ranked_125.pdb_clean,0.4340,125.0
ranked_202.pdb_clean,0.4338,202.0
ranked_289.pdb_clean,0.4329,289.0
ranked_87.pdb_clean,0.4325,87.0
ranked_76.pdb_clean,0.4324,76.0
ranked_108.pdb_clean,0.4321,108.0
ranked_410.pdb_clean,0.4317,410.0
ranked_623.pdb_clean,0.4316,623.0
ranked_849.pdb_clean,0.4315,849.0
ranked_578.pdb_clean,0.4314,578.0
ranked_450.pdb_clean,0.4307,450.0
ranked_661.pdb_clean,0.4303,661.0
ranked_175.pdb_clean,0.4301,175.0
ranked_33.pdb_clean,0.4294,33.0
ranked_251.pdb_clean,0.4291,251.0
ranked_658.pdb_clean,0.4284,658.0
ranked_606.pdb_clean,0.4283,606.0
ranked_424.pdb_clean,0.4282,424.0
ranked_827.pdb_clean,0.4280,827.0
ranked_39.pdb_clean,0.4279,39.0
ranked_293.pdb_clean,0.4274,293.0
ranked_63.pdb_clean,0.4273,63.0
ranked_997.pdb_clean,0.4271,997.0
ranked_564.pdb_clean,0.4266,564.0
ranked_296.pdb_clean,0.4260,296.0
ranked_915.pdb_clean,0.4257,915.0
ranked_868.pdb_clean,0.4254,868.0
ranked_337.pdb_clean,0.4253,337.0
ranked_509.pdb_clean,0.4252,509.0
ranked_216.pdb_clean,0.4252,216.0
ranked_744.pdb_clean,0.4250,744.0
ranked_489.pdb_clean,0.4243,489.0
ranked_2.pdb_clean,0.4243,2.0
ranked_341.pdb_clean,0.4238,341.0
ranked_710.pdb_clean,0.4235,710.0
ranked_17.pdb_clean,0.4232,17.0
ranked_309.pdb_clean,0.4231,309.0
ranked_929.pdb_clean,0.4230,929.0
ranked_75.pdb_clean,0.4228,75.0
ranked_862.pdb_clean,0.4227,862.0
ranked_335.pdb_clean,0.4219,335.0
ranked_874.pdb_clean,0.4212,874.0
ranked_779.pdb_clean,0.4203,779.0
ranked_515.pdb_clean,0.4202,515.0
ranked_52.pdb_clean,0.4201,52.0
ranked_786.pdb_clean,0.4199,786.0
ranked_975.pdb_clean,0.4197,975.0
ranked_928.pdb_clean,0.4193,928.0
ranked_520.pdb_clean,0.4189,520.0
ranked_659.pdb_clean,0.4187,659.0
ranked_58.pdb_clean,0.4180,58.0
ranked_97.pdb_clean,0.4169,97.0
ranked_477.pdb_clean,0.4168,477.0
ranked_270.pdb_clean,0.4165,270.0
ranked_905.pdb_clean,0.4159,905.0
ranked_835.pdb_clean,0.4159,835.0
ranked_879.pdb_clean,0.4157,879.0
ranked_804.pdb_clean,0.4157,804.0
ranked_141.pdb_clean,0.4157,141.0
ranked_107.pdb_clean,0.4154,107.0
ranked_20.pdb_clean,0.4148,20.0
ranked_6.pdb_clean,0.4147,6.0
ranked_320.pdb_clean,0.4147,320.0
ranked_24.pdb_clean,0.4147,24.0
ranked_283.pdb_clean,0.4146,283.0
ranked_402.pdb_clean,0.4144,402.0
ranked_966.pdb_clean,0.4143,966.0
ranked_533.pdb_clean,0.4136,533.0
ranked_565.pdb_clean,0.4134,565.0
ranked_535.pdb_clean,0.4131,535.0
ranked_26.pdb_clean,0.4129,26.0
ranked_155.pdb_clean,0.4129,155.0
ranked_164.pdb_clean,0.4128,164.0
ranked_683.pdb_clean,0.4121,683.0
ranked_98.pdb_clean,0.4120,98.0
ranked_250.pdb_clean,0.4117,250.0
ranked_824.pdb_clean,0.4115,824.0
ranked_55.pdb_clean,0.4106,55.0
ranked_531.pdb_clean,0.4105,531.0
ranked_159.pdb_clean,0.4094,159.0
ranked_112.pdb_clean,0.4090,112.0
ranked_579.pdb_clean,0.4088,579.0
ranked_430.pdb_clean,0.4087,430.0
ranked_398.pdb_clean,0.4087,398.0
ranked_955.pdb_clean,0.4086,955.0
ranked_834.pdb_clean,0.4084,834.0
ranked_207.pdb_clean,0.4081,207.0
ranked_240.pdb_clean,0.4079,240.0
ranked_31.pdb_clean,0.4074,31.0
ranked_598.pdb_clean,0.4071,598.0
ranked_237.pdb_clean,0.4069,237.0
ranked_995.pdb_clean,0.4062,995.0
ranked_970.pdb_clean,0.4055,970.0
ranked_994.pdb_clean,0.4052,994.0
ranked_80.pdb_clean,0.4045,80.0
ranked_206.pdb_clean,0.4042,206.0
ranked_245.pdb_clean,0.4041,245.0
ranked_83.pdb_clean,0.4039,83.0
ranked_452.pdb_clean,0.4035,452.0
ranked_368.pdb_clean,0.4035,368.0
ranked_110.pdb_clean,0.4030,110.0
ranked_942.pdb_clean,0.4024,942.0
ranked_522.pdb_clean,0.4021,522.0
ranked_936.pdb_clean,0.4005,936.0
ranked_497.pdb_clean,0.3998,497.0
ranked_196.pdb_clean,0.3991,196.0
ranked_931.pdb_clean,0.3980,931.0
ranked_495.pdb_clean,0.3976,495.0
ranked_777.pdb_clean,0.3973,777.0
ranked_841.pdb_clean,0.3963,841.0
ranked_32.pdb_clean,0.3944,32.0
ranked_396.pdb_clean,0.3937,396.0
ranked_158.pdb_clean,0.3929,158.0
ranked_573.pdb_clean,0.3926,573.0
ranked_42.pdb_clean,0.3926,42.0
ranked_116.pdb_clean,0.3923,116.0
ranked_546.pdb_clean,0.3913,546.0
ranked_815.pdb_clean,0.3910,815.0
ranked_745.pdb_clean,0.3897,745.0
ranked_485.pdb_clean,0.3893,485.0
ranked_381.pdb_clean,0.3892,381.0
ranked_60.pdb_clean,0.3886,60.0
ranked_846.pdb_clean,0.3874,846.0
ranked_64.pdb_clean,0.3874,64.0
ranked_988.pdb_clean,0.3872,988.0
ranked_448.pdb_clean,0.3852,448.0
ranked_990.pdb_clean,0.3849,990.0
ranked_203.pdb_clean,0.3849,203.0
ranked_551.pdb_clean,0.3836,551.0
ranked_991.pdb_clean,0.3797,991.0
ranked_100.pdb_clean,0.3787,100.0
ranked_957.pdb_clean,0.3784,957.0
ranked_78.pdb_clean,0.3782,78.0
ranked_434.pdb_clean,0.3780,434.0
ranked_223.pdb_clean,0.3777,223.0
ranked_67.pdb_clean,0.3767,67.0
ranked_982.pdb_clean,0.3756,982.0
ranked_379.pdb_clean,0.3756,379.0
ranked_326.pdb_clean,0.3746,326.0
ranked_14.pdb_clean,0.3741,14.0
ranked_999.pdb_clean,0.3735,999.0
ranked_438.pdb_clean,0.3719,438.0
ranked_783.pdb_clean,0.3715,783.0
ranked_816.pdb_clean,0.3706,816.0
ranked_73.pdb_clean,0.3705,73.0
ranked_935.pdb_clean,0.3702,935.0
ranked_469.pdb_clean,0.3691,469.0
ranked_938.pdb_clean,0.3659,938.0
ranked_860.pdb_clean,0.3649,860.0
ranked_588.pdb_clean,0.3648,588.0
ranked_246.pdb_clean,0.3635,246.0
ranked_71.pdb_clean,0.3628,71.0
ranked_699.pdb_clean,0.3627,699.0
ranked_998.pdb_clean,0.3607,998.0
ranked_917.pdb_clean,0.3550,917.0
ranked_830.pdb_clean,0.3524,830.0
ranked_651.pdb_clean,0.3524,651.0
ranked_419.pdb_clean,0.3482,419.0
ranked_992.pdb_clean,0.3442,992.0
ranked_950.pdb_clean,0.3427,950.0
ranked_327.pdb_clean,0.3420,327.0
ranked_993.pdb_clean,0.3411,993.0
ranked_974.pdb_clean,0.3405,974.0
ranked_483.pdb_clean,0.3401,483.0
ranked_890.pdb_clean,0.3356,890.0
ranked_713.pdb_clean,0.3349,713.0
ranked_945.pdb_clean,0.3338,945.0
ranked_218.pdb_clean,0.3300,218.0
Input,Score,
