Filename,Value,AlphaFold Rank
ranked_57.pdb_clean,0.3859,57.0
ranked_28.pdb_clean,0.3858,28.0
ranked_933.pdb_clean,0.3855,933.0
ranked_85.pdb_clean,0.3854,85.0
ranked_272.pdb_clean,0.3851,272.0
ranked_883.pdb_clean,0.3850,883.0
ranked_841.pdb_clean,0.3850,841.0
ranked_48.pdb_clean,0.3850,48.0
ranked_292.pdb_clean,0.3850,292.0
ranked_13.pdb_clean,0.3850,13.0
ranked_873.pdb_clean,0.3848,873.0
ranked_751.pdb_clean,0.3848,751.0
ranked_196.pdb_clean,0.3848,196.0
ranked_864.pdb_clean,0.3847,864.0
ranked_887.pdb_clean,0.3846,887.0
ranked_31.pdb_clean,0.3846,31.0
ranked_246.pdb_clean,0.3846,246.0
ranked_920.pdb_clean,0.3845,920.0
ranked_916.pdb_clean,0.3843,916.0
ranked_834.pdb_clean,0.3843,834.0
ranked_229.pdb_clean,0.3842,229.0
ranked_949.pdb_clean,0.3837,949.0
ranked_254.pdb_clean,0.3837,254.0
ranked_267.pdb_clean,0.3835,267.0
ranked_185.pdb_clean,0.3835,185.0
ranked_765.pdb_clean,0.3834,765.0
ranked_773.pdb_clean,0.3831,773.0
ranked_227.pdb_clean,0.3831,227.0
ranked_960.pdb_clean,0.3830,960.0
ranked_62.pdb_clean,0.3828,62.0
ranked_4.pdb_clean,0.3826,4.0
ranked_226.pdb_clean,0.3826,226.0
ranked_181.pdb_clean,0.3826,181.0
ranked_148.pdb_clean,0.3826,148.0
ranked_852.pdb_clean,0.3825,852.0
ranked_81.pdb_clean,0.3825,81.0
ranked_546.pdb_clean,0.3824,546.0
ranked_83.pdb_clean,0.3823,83.0
ranked_104.pdb_clean,0.3823,104.0
ranked_702.pdb_clean,0.3822,702.0
ranked_901.pdb_clean,0.3821,901.0
ranked_893.pdb_clean,0.3821,893.0
ranked_73.pdb_clean,0.3821,73.0
ranked_146.pdb_clean,0.3820,146.0
ranked_6.pdb_clean,0.3819,6.0
ranked_258.pdb_clean,0.3818,258.0
ranked_43.pdb_clean,0.3817,43.0
ranked_806.pdb_clean,0.3816,806.0
ranked_859.pdb_clean,0.3815,859.0
ranked_564.pdb_clean,0.3814,564.0
ranked_811.pdb_clean,0.3813,811.0
ranked_816.pdb_clean,0.3812,816.0
ranked_927.pdb_clean,0.3811,927.0
ranked_738.pdb_clean,0.3811,738.0
ranked_39.pdb_clean,0.3811,39.0
ranked_3.pdb_clean,0.3809,3.0
ranked_218.pdb_clean,0.3809,218.0
ranked_1.pdb_clean,0.3809,1.0
ranked_477.pdb_clean,0.3808,477.0
ranked_187.pdb_clean,0.3808,187.0
ranked_159.pdb_clean,0.3807,159.0
ranked_2.pdb_clean,0.3804,2.0
ranked_140.pdb_clean,0.3804,140.0
ranked_8.pdb_clean,0.3802,8.0
ranked_223.pdb_clean,0.3802,223.0
ranked_222.pdb_clean,0.3802,222.0
ranked_126.pdb_clean,0.3802,126.0
ranked_994.pdb_clean,0.3800,994.0
ranked_885.pdb_clean,0.3800,885.0
ranked_44.pdb_clean,0.3799,44.0
ranked_180.pdb_clean,0.3798,180.0
ranked_962.pdb_clean,0.3797,962.0
ranked_123.pdb_clean,0.3794,123.0
ranked_983.pdb_clean,0.3792,983.0
ranked_667.pdb_clean,0.3792,667.0
ranked_50.pdb_clean,0.3792,50.0
ranked_850.pdb_clean,0.3790,850.0
ranked_879.pdb_clean,0.3788,879.0
ranked_168.pdb_clean,0.3786,168.0
ranked_87.pdb_clean,0.3784,87.0
ranked_416.pdb_clean,0.3784,416.0
ranked_79.pdb_clean,0.3780,79.0
ranked_93.pdb_clean,0.3779,93.0
ranked_152.pdb_clean,0.3779,152.0
ranked_74.pdb_clean,0.3778,74.0
ranked_27.pdb_clean,0.3777,27.0
ranked_97.pdb_clean,0.3776,97.0
ranked_589.pdb_clean,0.3776,589.0
ranked_917.pdb_clean,0.3770,917.0
ranked_9.pdb_clean,0.3769,9.0
ranked_327.pdb_clean,0.3768,327.0
ranked_58.pdb_clean,0.3767,58.0
ranked_248.pdb_clean,0.3767,248.0
ranked_98.pdb_clean,0.3766,98.0
ranked_66.pdb_clean,0.3766,66.0
ranked_16.pdb_clean,0.3766,16.0
ranked_963.pdb_clean,0.3765,963.0
ranked_80.pdb_clean,0.3761,80.0
ranked_298.pdb_clean,0.3760,298.0
ranked_320.pdb_clean,0.3759,320.0
ranked_385.pdb_clean,0.3757,385.0
ranked_106.pdb_clean,0.3757,106.0
ranked_7.pdb_clean,0.3756,7.0
ranked_274.pdb_clean,0.3756,274.0
ranked_197.pdb_clean,0.3755,197.0
ranked_882.pdb_clean,0.3754,882.0
ranked_433.pdb_clean,0.3754,433.0
ranked_212.pdb_clean,0.3754,212.0
ranked_238.pdb_clean,0.3752,238.0
ranked_5.pdb_clean,0.3751,5.0
ranked_158.pdb_clean,0.3751,158.0
ranked_0.pdb_clean,0.3751,0.0
ranked_231.pdb_clean,0.3750,231.0
ranked_779.pdb_clean,0.3749,779.0
ranked_147.pdb_clean,0.3748,147.0
ranked_117.pdb_clean,0.3747,117.0
ranked_121.pdb_clean,0.3745,121.0
ranked_268.pdb_clean,0.3744,268.0
ranked_271.pdb_clean,0.3743,271.0
ranked_446.pdb_clean,0.3742,446.0
ranked_145.pdb_clean,0.3741,145.0
ranked_125.pdb_clean,0.3741,125.0
ranked_70.pdb_clean,0.3738,70.0
ranked_137.pdb_clean,0.3738,137.0
ranked_118.pdb_clean,0.3738,118.0
ranked_116.pdb_clean,0.3737,116.0
ranked_36.pdb_clean,0.3732,36.0
ranked_855.pdb_clean,0.3731,855.0
ranked_65.pdb_clean,0.3731,65.0
ranked_335.pdb_clean,0.3731,335.0
ranked_22.pdb_clean,0.3730,22.0
ranked_265.pdb_clean,0.3728,265.0
ranked_261.pdb_clean,0.3727,261.0
ranked_122.pdb_clean,0.3727,122.0
ranked_110.pdb_clean,0.3726,110.0
ranked_903.pdb_clean,0.3724,903.0
ranked_390.pdb_clean,0.3723,390.0
ranked_328.pdb_clean,0.3723,328.0
ranked_280.pdb_clean,0.3722,280.0
ranked_165.pdb_clean,0.3722,165.0
ranked_437.pdb_clean,0.3721,437.0
ranked_396.pdb_clean,0.3721,396.0
ranked_208.pdb_clean,0.3721,208.0
ranked_37.pdb_clean,0.3720,37.0
ranked_75.pdb_clean,0.3719,75.0
ranked_350.pdb_clean,0.3717,350.0
ranked_135.pdb_clean,0.3717,135.0
ranked_90.pdb_clean,0.3716,90.0
ranked_581.pdb_clean,0.3715,581.0
ranked_309.pdb_clean,0.3715,309.0
ranked_10.pdb_clean,0.3715,10.0
ranked_464.pdb_clean,0.3714,464.0
ranked_190.pdb_clean,0.3714,190.0
ranked_17.pdb_clean,0.3714,17.0
ranked_82.pdb_clean,0.3713,82.0
ranked_524.pdb_clean,0.3713,524.0
ranked_329.pdb_clean,0.3713,329.0
ranked_251.pdb_clean,0.3713,251.0
ranked_558.pdb_clean,0.3711,558.0
ranked_400.pdb_clean,0.3711,400.0
ranked_101.pdb_clean,0.3711,101.0
ranked_234.pdb_clean,0.3710,234.0
ranked_33.pdb_clean,0.3709,33.0
ranked_256.pdb_clean,0.3709,256.0
ranked_162.pdb_clean,0.3708,162.0
ranked_448.pdb_clean,0.3707,448.0
ranked_42.pdb_clean,0.3705,42.0
ranked_559.pdb_clean,0.3704,559.0
ranked_25.pdb_clean,0.3704,25.0
ranked_35.pdb_clean,0.3702,35.0
ranked_266.pdb_clean,0.3701,266.0
ranked_264.pdb_clean,0.3701,264.0
ranked_214.pdb_clean,0.3701,214.0
ranked_832.pdb_clean,0.3700,832.0
ranked_435.pdb_clean,0.3700,435.0
ranked_15.pdb_clean,0.3700,15.0
ranked_555.pdb_clean,0.3699,555.0
ranked_946.pdb_clean,0.3698,946.0
ranked_285.pdb_clean,0.3696,285.0
ranked_63.pdb_clean,0.3695,63.0
ranked_156.pdb_clean,0.3695,156.0
ranked_144.pdb_clean,0.3695,144.0
ranked_310.pdb_clean,0.3694,310.0
ranked_20.pdb_clean,0.3694,20.0
ranked_157.pdb_clean,0.3694,157.0
ranked_111.pdb_clean,0.3693,111.0
ranked_313.pdb_clean,0.3692,313.0
ranked_233.pdb_clean,0.3691,233.0
ranked_465.pdb_clean,0.3690,465.0
ranked_326.pdb_clean,0.3690,326.0
ranked_276.pdb_clean,0.3690,276.0
ranked_108.pdb_clean,0.3690,108.0
ranked_217.pdb_clean,0.3689,217.0
ranked_461.pdb_clean,0.3688,461.0
ranked_141.pdb_clean,0.3688,141.0
ranked_26.pdb_clean,0.3687,26.0
ranked_18.pdb_clean,0.3687,18.0
ranked_150.pdb_clean,0.3687,150.0
ranked_455.pdb_clean,0.3686,455.0
ranked_130.pdb_clean,0.3686,130.0
ranked_49.pdb_clean,0.3685,49.0
ranked_45.pdb_clean,0.3684,45.0
ranked_41.pdb_clean,0.3684,41.0
ranked_314.pdb_clean,0.3684,314.0
ranked_412.pdb_clean,0.3683,412.0
ranked_40.pdb_clean,0.3683,40.0
ranked_308.pdb_clean,0.3682,308.0
ranked_127.pdb_clean,0.3682,127.0
ranked_409.pdb_clean,0.3681,409.0
ranked_441.pdb_clean,0.3680,441.0
ranked_96.pdb_clean,0.3679,96.0
ranked_107.pdb_clean,0.3679,107.0
ranked_539.pdb_clean,0.3678,539.0
ranked_84.pdb_clean,0.3677,84.0
ranked_401.pdb_clean,0.3677,401.0
ranked_324.pdb_clean,0.3676,324.0
ranked_32.pdb_clean,0.3675,32.0
ranked_230.pdb_clean,0.3675,230.0
ranked_376.pdb_clean,0.3673,376.0
ranked_293.pdb_clean,0.3673,293.0
ranked_54.pdb_clean,0.3672,54.0
ranked_278.pdb_clean,0.3672,278.0
ranked_257.pdb_clean,0.3672,257.0
ranked_209.pdb_clean,0.3671,209.0
ranked_12.pdb_clean,0.3669,12.0
ranked_154.pdb_clean,0.3668,154.0
ranked_573.pdb_clean,0.3667,573.0
ranked_301.pdb_clean,0.3666,301.0
ranked_194.pdb_clean,0.3666,194.0
ranked_402.pdb_clean,0.3664,402.0
ranked_319.pdb_clean,0.3664,319.0
ranked_275.pdb_clean,0.3664,275.0
ranked_232.pdb_clean,0.3664,232.0
ranked_207.pdb_clean,0.3664,207.0
ranked_203.pdb_clean,0.3663,203.0
ranked_19.pdb_clean,0.3663,19.0
ranked_55.pdb_clean,0.3662,55.0
ranked_529.pdb_clean,0.3662,529.0
ranked_410.pdb_clean,0.3661,410.0
ranked_345.pdb_clean,0.3660,345.0
ranked_239.pdb_clean,0.3657,239.0
ranked_284.pdb_clean,0.3655,284.0
ranked_23.pdb_clean,0.3655,23.0
ranked_91.pdb_clean,0.3654,91.0
ranked_525.pdb_clean,0.3654,525.0
ranked_202.pdb_clean,0.3654,202.0
ranked_513.pdb_clean,0.3653,513.0
ranked_94.pdb_clean,0.3652,94.0
ranked_242.pdb_clean,0.3651,242.0
ranked_166.pdb_clean,0.3651,166.0
ranked_56.pdb_clean,0.3649,56.0
ranked_323.pdb_clean,0.3649,323.0
ranked_397.pdb_clean,0.3648,397.0
ranked_506.pdb_clean,0.3647,506.0
ranked_500.pdb_clean,0.3646,500.0
ranked_304.pdb_clean,0.3646,304.0
ranked_29.pdb_clean,0.3646,29.0
ranked_216.pdb_clean,0.3644,216.0
ranked_172.pdb_clean,0.3644,172.0
ranked_11.pdb_clean,0.3644,11.0
ranked_354.pdb_clean,0.3643,354.0
ranked_580.pdb_clean,0.3641,580.0
ranked_113.pdb_clean,0.3641,113.0
ranked_30.pdb_clean,0.3638,30.0
ranked_444.pdb_clean,0.3634,444.0
ranked_241.pdb_clean,0.3634,241.0
ranked_389.pdb_clean,0.3633,389.0
ranked_369.pdb_clean,0.3631,369.0
ranked_46.pdb_clean,0.3629,46.0
ranked_149.pdb_clean,0.3627,149.0
ranked_421.pdb_clean,0.3626,421.0
ranked_183.pdb_clean,0.3626,183.0
ranked_404.pdb_clean,0.3625,404.0
ranked_177.pdb_clean,0.3625,177.0
ranked_173.pdb_clean,0.3624,173.0
ranked_644.pdb_clean,0.3623,644.0
ranked_512.pdb_clean,0.3623,512.0
ranked_452.pdb_clean,0.3622,452.0
ranked_436.pdb_clean,0.3620,436.0
ranked_195.pdb_clean,0.3620,195.0
ranked_174.pdb_clean,0.3619,174.0
ranked_565.pdb_clean,0.3618,565.0
ranked_347.pdb_clean,0.3617,347.0
ranked_215.pdb_clean,0.3615,215.0
ranked_228.pdb_clean,0.3614,228.0
ranked_100.pdb_clean,0.3614,100.0
ranked_220.pdb_clean,0.3613,220.0
ranked_472.pdb_clean,0.3612,472.0
ranked_418.pdb_clean,0.3612,418.0
ranked_161.pdb_clean,0.3610,161.0
ranked_545.pdb_clean,0.3609,545.0
ranked_579.pdb_clean,0.3608,579.0
ranked_14.pdb_clean,0.3608,14.0
ranked_497.pdb_clean,0.3607,497.0
ranked_21.pdb_clean,0.3607,21.0
ranked_388.pdb_clean,0.3605,388.0
ranked_442.pdb_clean,0.3602,442.0
ranked_517.pdb_clean,0.3601,517.0
ranked_571.pdb_clean,0.3600,571.0
ranked_487.pdb_clean,0.3600,487.0
ranked_263.pdb_clean,0.3600,263.0
ranked_593.pdb_clean,0.3599,593.0
ranked_462.pdb_clean,0.3595,462.0
ranked_245.pdb_clean,0.3595,245.0
ranked_547.pdb_clean,0.3588,547.0
ranked_588.pdb_clean,0.3585,588.0
ranked_169.pdb_clean,0.3584,169.0
ranked_72.pdb_clean,0.3583,72.0
ranked_502.pdb_clean,0.3579,502.0
ranked_528.pdb_clean,0.3578,528.0
ranked_533.pdb_clean,0.3576,533.0
ranked_554.pdb_clean,0.3574,554.0
ranked_371.pdb_clean,0.3573,371.0
ranked_570.pdb_clean,0.3572,570.0
ranked_252.pdb_clean,0.3569,252.0
ranked_493.pdb_clean,0.3563,493.0
ranked_534.pdb_clean,0.3559,534.0
ranked_523.pdb_clean,0.3559,523.0
ranked_259.pdb_clean,0.3559,259.0
ranked_906.pdb_clean,0.3558,906.0
ranked_552.pdb_clean,0.3558,552.0
ranked_794.pdb_clean,0.3557,794.0
ranked_700.pdb_clean,0.3556,700.0
ranked_531.pdb_clean,0.3556,531.0
ranked_578.pdb_clean,0.3554,578.0
ranked_567.pdb_clean,0.3554,567.0
ranked_316.pdb_clean,0.3550,316.0
ranked_574.pdb_clean,0.3549,574.0
ranked_489.pdb_clean,0.3549,489.0
ranked_490.pdb_clean,0.3546,490.0
ranked_250.pdb_clean,0.3545,250.0
ranked_478.pdb_clean,0.3537,478.0
ranked_536.pdb_clean,0.3535,536.0
ranked_484.pdb_clean,0.3535,484.0
ranked_542.pdb_clean,0.3533,542.0
ranked_430.pdb_clean,0.3532,430.0
ranked_780.pdb_clean,0.3530,780.0
ranked_655.pdb_clean,0.3529,655.0
ranked_428.pdb_clean,0.3527,428.0
ranked_432.pdb_clean,0.3520,432.0
ranked_583.pdb_clean,0.3517,583.0
ranked_585.pdb_clean,0.3509,585.0
ranked_582.pdb_clean,0.3505,582.0
ranked_383.pdb_clean,0.3501,383.0
ranked_999.pdb_clean,0.3497,999.0
ranked_532.pdb_clean,0.3488,532.0
ranked_572.pdb_clean,0.3487,572.0
ranked_556.pdb_clean,0.3483,556.0
ranked_599.pdb_clean,0.3480,599.0
ranked_498.pdb_clean,0.3473,498.0
ranked_405.pdb_clean,0.3470,405.0
ranked_600.pdb_clean,0.3464,600.0
ranked_595.pdb_clean,0.3451,595.0
ranked_541.pdb_clean,0.3451,541.0
ranked_575.pdb_clean,0.3446,575.0
ranked_989.pdb_clean,0.3430,989.0
ranked_515.pdb_clean,0.3423,515.0
ranked_471.pdb_clean,0.3421,471.0
ranked_998.pdb_clean,0.3420,998.0
ranked_367.pdb_clean,0.3412,367.0
ranked_833.pdb_clean,0.3365,833.0
ranked_576.pdb_clean,0.3339,576.0
ranked_551.pdb_clean,0.3279,551.0
7TO9_AC,0.3257,
ranked_594.pdb_clean,0.3214,594.0
ranked_566.pdb_clean,0.3193,566.0
ranked_577.pdb_clean,0.3169,577.0
Input,Score,
