Filename,Value,AlphaFold Rank
ranked_517.pdb_clean,0.3388,517.0
ranked_733.pdb_clean,0.3387,733.0
ranked_257.pdb_clean,0.3387,257.0
ranked_187.pdb_clean,0.3387,187.0
ranked_830.pdb_clean,0.3386,830.0
ranked_194.pdb_clean,0.3386,194.0
ranked_382.pdb_clean,0.3385,382.0
ranked_288.pdb_clean,0.3384,288.0
ranked_502.pdb_clean,0.3383,502.0
ranked_696.pdb_clean,0.3382,696.0
ranked_309.pdb_clean,0.3382,309.0
ranked_906.pdb_clean,0.3381,906.0
ranked_431.pdb_clean,0.3380,431.0
ranked_392.pdb_clean,0.3378,392.0
ranked_874.pdb_clean,0.3376,874.0
ranked_646.pdb_clean,0.3376,646.0
ranked_605.pdb_clean,0.3375,605.0
ranked_674.pdb_clean,0.3373,674.0
ranked_638.pdb_clean,0.3372,638.0
ranked_241.pdb_clean,0.3372,241.0
ranked_147.pdb_clean,0.3372,147.0
ranked_316.pdb_clean,0.3371,316.0
ranked_207.pdb_clean,0.3371,207.0
ranked_924.pdb_clean,0.3369,924.0
ranked_720.pdb_clean,0.3369,720.0
ranked_212.pdb_clean,0.3368,212.0
ranked_894.pdb_clean,0.3367,894.0
ranked_661.pdb_clean,0.3367,661.0
ranked_673.pdb_clean,0.3366,673.0
ranked_273.pdb_clean,0.3366,273.0
ranked_794.pdb_clean,0.3365,794.0
ranked_376.pdb_clean,0.3362,376.0
ranked_346.pdb_clean,0.3362,346.0
ranked_82.pdb_clean,0.3358,82.0
ranked_328.pdb_clean,0.3358,328.0
ranked_756.pdb_clean,0.3357,756.0
ranked_714.pdb_clean,0.3354,714.0
ranked_209.pdb_clean,0.3354,209.0
ranked_442.pdb_clean,0.3353,442.0
ranked_410.pdb_clean,0.3352,410.0
ranked_344.pdb_clean,0.3352,344.0
ranked_624.pdb_clean,0.3350,624.0
ranked_320.pdb_clean,0.3350,320.0
ranked_639.pdb_clean,0.3348,639.0
ranked_331.pdb_clean,0.3348,331.0
ranked_340.pdb_clean,0.3347,340.0
ranked_883.pdb_clean,0.3345,883.0
ranked_850.pdb_clean,0.3344,850.0
ranked_723.pdb_clean,0.3344,723.0
ranked_401.pdb_clean,0.3343,401.0
ranked_880.pdb_clean,0.3338,880.0
ranked_366.pdb_clean,0.3338,366.0
ranked_965.pdb_clean,0.3335,965.0
ranked_902.pdb_clean,0.3334,902.0
ranked_781.pdb_clean,0.3333,781.0
ranked_79.pdb_clean,0.3332,79.0
ranked_604.pdb_clean,0.3330,604.0
ranked_774.pdb_clean,0.3328,774.0
ranked_997.pdb_clean,0.3327,997.0
ranked_948.pdb_clean,0.3326,948.0
ranked_323.pdb_clean,0.3326,323.0
ranked_387.pdb_clean,0.3325,387.0
ranked_472.pdb_clean,0.3324,472.0
ranked_791.pdb_clean,0.3323,791.0
ranked_664.pdb_clean,0.3322,664.0
ranked_628.pdb_clean,0.3322,628.0
ranked_726.pdb_clean,0.3321,726.0
ranked_861.pdb_clean,0.3319,861.0
ranked_730.pdb_clean,0.3319,730.0
ranked_370.pdb_clean,0.3319,370.0
ranked_103.pdb_clean,0.3317,103.0
ranked_953.pdb_clean,0.3316,953.0
ranked_657.pdb_clean,0.3315,657.0
ranked_594.pdb_clean,0.3315,594.0
ranked_957.pdb_clean,0.3314,957.0
ranked_403.pdb_clean,0.3313,403.0
ranked_838.pdb_clean,0.3312,838.0
ranked_180.pdb_clean,0.3312,180.0
ranked_457.pdb_clean,0.3311,457.0
ranked_286.pdb_clean,0.3311,286.0
ranked_882.pdb_clean,0.3308,882.0
ranked_407.pdb_clean,0.3308,407.0
ranked_375.pdb_clean,0.3308,375.0
ranked_685.pdb_clean,0.3306,685.0
ranked_865.pdb_clean,0.3305,865.0
ranked_420.pdb_clean,0.3302,420.0
ranked_937.pdb_clean,0.3300,937.0
ranked_356.pdb_clean,0.3299,356.0
ranked_711.pdb_clean,0.3298,711.0
ranked_299.pdb_clean,0.3298,299.0
ranked_418.pdb_clean,0.3297,418.0
ranked_588.pdb_clean,0.3295,588.0
ranked_459.pdb_clean,0.3293,459.0
ranked_412.pdb_clean,0.3293,412.0
ranked_373.pdb_clean,0.3290,373.0
ranked_315.pdb_clean,0.3289,315.0
ranked_739.pdb_clean,0.3288,739.0
ranked_669.pdb_clean,0.3287,669.0
ranked_936.pdb_clean,0.3286,936.0
ranked_797.pdb_clean,0.3285,797.0
ranked_261.pdb_clean,0.3285,261.0
ranked_283.pdb_clean,0.3284,283.0
ranked_800.pdb_clean,0.3283,800.0
ranked_928.pdb_clean,0.3281,928.0
ranked_352.pdb_clean,0.3281,352.0
ranked_75.pdb_clean,0.3280,75.0
ranked_700.pdb_clean,0.3280,700.0
ranked_200.pdb_clean,0.3280,200.0
ranked_368.pdb_clean,0.3279,368.0
ranked_921.pdb_clean,0.3276,921.0
ranked_479.pdb_clean,0.3275,479.0
ranked_616.pdb_clean,0.3274,616.0
ranked_653.pdb_clean,0.3271,653.0
ranked_432.pdb_clean,0.3271,432.0
ranked_988.pdb_clean,0.3270,988.0
ranked_377.pdb_clean,0.3270,377.0
ranked_406.pdb_clean,0.3269,406.0
ranked_753.pdb_clean,0.3268,753.0
ranked_213.pdb_clean,0.3267,213.0
ranked_446.pdb_clean,0.3264,446.0
ranked_722.pdb_clean,0.3262,722.0
ranked_939.pdb_clean,0.3261,939.0
ranked_676.pdb_clean,0.3260,676.0
ranked_342.pdb_clean,0.3260,342.0
ranked_195.pdb_clean,0.3255,195.0
ranked_546.pdb_clean,0.3248,546.0
ranked_600.pdb_clean,0.3247,600.0
ranked_107.pdb_clean,0.3247,107.0
ranked_785.pdb_clean,0.3246,785.0
ranked_704.pdb_clean,0.3246,704.0
ranked_809.pdb_clean,0.3244,809.0
ranked_947.pdb_clean,0.3243,947.0
ranked_350.pdb_clean,0.3242,350.0
ranked_139.pdb_clean,0.3242,139.0
ranked_470.pdb_clean,0.3241,470.0
ranked_625.pdb_clean,0.3240,625.0
ranked_538.pdb_clean,0.3240,538.0
ranked_541.pdb_clean,0.3238,541.0
ranked_305.pdb_clean,0.3238,305.0
ranked_201.pdb_clean,0.3238,201.0
ranked_686.pdb_clean,0.3237,686.0
ranked_550.pdb_clean,0.3237,550.0
ranked_769.pdb_clean,0.3234,769.0
ranked_467.pdb_clean,0.3231,467.0
ranked_660.pdb_clean,0.3229,660.0
ranked_568.pdb_clean,0.3228,568.0
ranked_303.pdb_clean,0.3228,303.0
ranked_395.pdb_clean,0.3227,395.0
ranked_204.pdb_clean,0.3227,204.0
ranked_531.pdb_clean,0.3226,531.0
ranked_938.pdb_clean,0.3225,938.0
ranked_724.pdb_clean,0.3224,724.0
ranked_557.pdb_clean,0.3224,557.0
ranked_444.pdb_clean,0.3224,444.0
ranked_659.pdb_clean,0.3223,659.0
ranked_589.pdb_clean,0.3221,589.0
ranked_592.pdb_clean,0.3219,592.0
ranked_117.pdb_clean,0.3217,117.0
ranked_560.pdb_clean,0.3215,560.0
ranked_287.pdb_clean,0.3215,287.0
ranked_914.pdb_clean,0.3214,914.0
ranked_622.pdb_clean,0.3214,622.0
ranked_450.pdb_clean,0.3212,450.0
ranked_945.pdb_clean,0.3210,945.0
ranked_237.pdb_clean,0.3210,237.0
ranked_544.pdb_clean,0.3209,544.0
ranked_159.pdb_clean,0.3207,159.0
ranked_443.pdb_clean,0.3206,443.0
ranked_615.pdb_clean,0.3205,615.0
ranked_430.pdb_clean,0.3205,430.0
ranked_451.pdb_clean,0.3204,451.0
ranked_806.pdb_clean,0.3203,806.0
ranked_738.pdb_clean,0.3203,738.0
ranked_728.pdb_clean,0.3203,728.0
ranked_327.pdb_clean,0.3202,327.0
ranked_156.pdb_clean,0.3202,156.0
ranked_275.pdb_clean,0.3199,275.0
ranked_280.pdb_clean,0.3196,280.0
ranked_268.pdb_clean,0.3196,268.0
ranked_996.pdb_clean,0.3193,996.0
ranked_916.pdb_clean,0.3193,916.0
ranked_335.pdb_clean,0.3189,335.0
ranked_454.pdb_clean,0.3185,454.0
ranked_552.pdb_clean,0.3184,552.0
ranked_413.pdb_clean,0.3182,413.0
ranked_296.pdb_clean,0.3182,296.0
ranked_995.pdb_clean,0.3174,995.0
ranked_146.pdb_clean,0.3174,146.0
ranked_475.pdb_clean,0.3172,475.0
ranked_312.pdb_clean,0.3171,312.0
ranked_790.pdb_clean,0.3170,790.0
ranked_211.pdb_clean,0.3170,211.0
ranked_970.pdb_clean,0.3169,970.0
ranked_108.pdb_clean,0.3169,108.0
ranked_899.pdb_clean,0.3168,899.0
ranked_807.pdb_clean,0.3168,807.0
ranked_371.pdb_clean,0.3168,371.0
ranked_78.pdb_clean,0.3167,78.0
ranked_977.pdb_clean,0.3162,977.0
ranked_819.pdb_clean,0.3161,819.0
ranked_419.pdb_clean,0.3158,419.0
ranked_512.pdb_clean,0.3157,512.0
ranked_462.pdb_clean,0.3155,462.0
ranked_276.pdb_clean,0.3155,276.0
ranked_398.pdb_clean,0.3154,398.0
ranked_155.pdb_clean,0.3154,155.0
ranked_248.pdb_clean,0.3151,248.0
ranked_786.pdb_clean,0.3150,786.0
ranked_802.pdb_clean,0.3147,802.0
ranked_77.pdb_clean,0.3147,77.0
ranked_307.pdb_clean,0.3147,307.0
ranked_45.pdb_clean,0.3146,45.0
ranked_817.pdb_clean,0.3143,817.0
ranked_942.pdb_clean,0.3139,942.0
ranked_400.pdb_clean,0.3138,400.0
ranked_595.pdb_clean,0.3137,595.0
ranked_637.pdb_clean,0.3136,637.0
ranked_447.pdb_clean,0.3136,447.0
ranked_969.pdb_clean,0.3132,969.0
ranked_435.pdb_clean,0.3132,435.0
ranked_818.pdb_clean,0.3131,818.0
ranked_574.pdb_clean,0.3131,574.0
ranked_380.pdb_clean,0.3131,380.0
ranked_867.pdb_clean,0.3128,867.0
ranked_740.pdb_clean,0.3125,740.0
ranked_972.pdb_clean,0.3115,972.0
ranked_553.pdb_clean,0.3115,553.0
ranked_468.pdb_clean,0.3115,468.0
ranked_993.pdb_clean,0.3110,993.0
ranked_562.pdb_clean,0.3108,562.0
ranked_917.pdb_clean,0.3107,917.0
ranked_935.pdb_clean,0.3104,935.0
ranked_979.pdb_clean,0.3093,979.0
ranked_712.pdb_clean,0.3092,712.0
ranked_437.pdb_clean,0.3092,437.0
ranked_581.pdb_clean,0.3088,581.0
ranked_964.pdb_clean,0.3086,964.0
ranked_497.pdb_clean,0.3086,497.0
ranked_984.pdb_clean,0.3085,984.0
ranked_929.pdb_clean,0.3085,929.0
ranked_985.pdb_clean,0.3084,985.0
ranked_478.pdb_clean,0.3080,478.0
ranked_974.pdb_clean,0.3079,974.0
ranked_940.pdb_clean,0.3077,940.0
ranked_741.pdb_clean,0.3077,741.0
ranked_500.pdb_clean,0.3074,500.0
ranked_416.pdb_clean,0.3072,416.0
ranked_134.pdb_clean,0.3072,134.0
ranked_837.pdb_clean,0.3070,837.0
ranked_684.pdb_clean,0.3070,684.0
ranked_922.pdb_clean,0.3056,922.0
ranked_572.pdb_clean,0.3054,572.0
ranked_994.pdb_clean,0.3053,994.0
ranked_586.pdb_clean,0.3053,586.0
ranked_959.pdb_clean,0.3052,959.0
ranked_111.pdb_clean,0.3052,111.0
ranked_417.pdb_clean,0.3051,417.0
ranked_729.pdb_clean,0.3049,729.0
ranked_715.pdb_clean,0.3048,715.0
ranked_227.pdb_clean,0.3048,227.0
ranked_507.pdb_clean,0.3040,507.0
ranked_941.pdb_clean,0.3039,941.0
ranked_461.pdb_clean,0.3034,461.0
ranked_565.pdb_clean,0.3032,565.0
ranked_602.pdb_clean,0.3029,602.0
ranked_469.pdb_clean,0.3029,469.0
ranked_384.pdb_clean,0.3029,384.0
ranked_960.pdb_clean,0.3028,960.0
ranked_963.pdb_clean,0.3022,963.0
ranked_474.pdb_clean,0.3017,474.0
ranked_555.pdb_clean,0.3016,555.0
ranked_295.pdb_clean,0.3016,295.0
ranked_332.pdb_clean,0.3015,332.0
ranked_980.pdb_clean,0.3013,980.0
ranked_843.pdb_clean,0.3012,843.0
ranked_228.pdb_clean,0.3011,228.0
ranked_890.pdb_clean,0.3009,890.0
ranked_290.pdb_clean,0.3009,290.0
ranked_961.pdb_clean,0.3008,961.0
ranked_919.pdb_clean,0.3006,919.0
ranked_920.pdb_clean,0.3005,920.0
ranked_703.pdb_clean,0.3005,703.0
ranked_347.pdb_clean,0.3004,347.0
ranked_962.pdb_clean,0.3001,962.0
ranked_523.pdb_clean,0.2998,523.0
ranked_708.pdb_clean,0.2994,708.0
ranked_655.pdb_clean,0.2993,655.0
ranked_519.pdb_clean,0.2989,519.0
ranked_471.pdb_clean,0.2985,471.0
ranked_950.pdb_clean,0.2982,950.0
ranked_824.pdb_clean,0.2971,824.0
ranked_992.pdb_clean,0.2970,992.0
ranked_397.pdb_clean,0.2966,397.0
ranked_949.pdb_clean,0.2965,949.0
ranked_967.pdb_clean,0.2962,967.0
ranked_990.pdb_clean,0.2961,990.0
ranked_932.pdb_clean,0.2960,932.0
ranked_804.pdb_clean,0.2953,804.0
ranked_745.pdb_clean,0.2953,745.0
ranked_91.pdb_clean,0.2935,91.0
ranked_931.pdb_clean,0.2934,931.0
ranked_721.pdb_clean,0.2932,721.0
ranked_582.pdb_clean,0.2929,582.0
ranked_543.pdb_clean,0.2929,543.0
ranked_971.pdb_clean,0.2928,971.0
ranked_337.pdb_clean,0.2912,337.0
ranked_918.pdb_clean,0.2908,918.0
ranked_633.pdb_clean,0.2893,633.0
ranked_438.pdb_clean,0.2893,438.0
ranked_647.pdb_clean,0.2887,647.0
ranked_440.pdb_clean,0.2880,440.0
ranked_814.pdb_clean,0.2876,814.0
ranked_692.pdb_clean,0.2861,692.0
ranked_234.pdb_clean,0.2861,234.0
ranked_318.pdb_clean,0.2850,318.0
ranked_463.pdb_clean,0.2844,463.0
ranked_954.pdb_clean,0.2841,954.0
ranked_603.pdb_clean,0.2839,603.0
ranked_895.pdb_clean,0.2835,895.0
ranked_775.pdb_clean,0.2831,775.0
ranked_525.pdb_clean,0.2830,525.0
ranked_526.pdb_clean,0.2821,526.0
ranked_593.pdb_clean,0.2808,593.0
ranked_718.pdb_clean,0.2791,718.0
ranked_630.pdb_clean,0.2788,630.0
ranked_348.pdb_clean,0.2787,348.0
ranked_511.pdb_clean,0.2769,511.0
ranked_535.pdb_clean,0.2765,535.0
ranked_115.pdb_clean,0.2748,115.0
ranked_533.pdb_clean,0.2743,533.0
ranked_530.pdb_clean,0.2742,530.0
ranked_436.pdb_clean,0.2734,436.0
ranked_453.pdb_clean,0.2724,453.0
ranked_127.pdb_clean,0.2719,127.0
ranked_425.pdb_clean,0.2692,425.0
ranked_515.pdb_clean,0.2669,515.0
ranked_486.pdb_clean,0.2663,486.0
ranked_554.pdb_clean,0.2642,554.0
ranked_499.pdb_clean,0.2639,499.0
ranked_411.pdb_clean,0.2626,411.0
ranked_483.pdb_clean,0.2618,483.0
ranked_680.pdb_clean,0.2611,680.0
ranked_575.pdb_clean,0.2607,575.0
ranked_476.pdb_clean,0.2544,476.0
ranked_750.pdb_clean,0.2533,750.0
ranked_644.pdb_clean,0.2492,644.0
ranked_825.pdb_clean,0.2487,825.0
ranked_246.pdb_clean,0.2435,246.0
ranked_528.pdb_clean,0.2425,528.0
ranked_480.pdb_clean,0.2414,480.0
ranked_649.pdb_clean,0.2411,649.0
ranked_757.pdb_clean,0.2403,757.0
ranked_464.pdb_clean,0.2398,464.0
ranked_477.pdb_clean,0.2395,477.0
ranked_642.pdb_clean,0.2389,642.0
ranked_746.pdb_clean,0.2366,746.0
ranked_491.pdb_clean,0.2362,491.0
ranked_428.pdb_clean,0.2347,428.0
ranked_536.pdb_clean,0.2343,536.0
ranked_547.pdb_clean,0.2336,547.0
ranked_742.pdb_clean,0.2318,742.0
ranked_277.pdb_clean,0.2288,277.0
ranked_524.pdb_clean,0.2269,524.0
ranked_492.pdb_clean,0.2269,492.0
ranked_362.pdb_clean,0.2223,362.0
ranked_481.pdb_clean,0.2206,481.0
8IA5_AB,0.0706,
Input,Score,
