Filename,Value,AlphaFold Rank
ranked_753.pdb_clean,0.4266,753.0
ranked_397.pdb_clean,0.4266,397.0
ranked_701.pdb_clean,0.4265,701.0
ranked_745.pdb_clean,0.4264,745.0
ranked_709.pdb_clean,0.4264,709.0
ranked_58.pdb_clean,0.4264,58.0
ranked_216.pdb_clean,0.4262,216.0
ranked_70.pdb_clean,0.4261,70.0
ranked_558.pdb_clean,0.4261,558.0
ranked_15.pdb_clean,0.4261,15.0
ranked_838.pdb_clean,0.4260,838.0
ranked_927.pdb_clean,0.4258,927.0
ranked_571.pdb_clean,0.4258,571.0
ranked_691.pdb_clean,0.4257,691.0
ranked_640.pdb_clean,0.4257,640.0
ranked_35.pdb_clean,0.4257,35.0
ranked_705.pdb_clean,0.4256,705.0
ranked_462.pdb_clean,0.4256,462.0
ranked_668.pdb_clean,0.4254,668.0
ranked_50.pdb_clean,0.4252,50.0
ranked_679.pdb_clean,0.4251,679.0
ranked_727.pdb_clean,0.4250,727.0
ranked_476.pdb_clean,0.4249,476.0
ranked_401.pdb_clean,0.4249,401.0
ranked_782.pdb_clean,0.4248,782.0
ranked_598.pdb_clean,0.4248,598.0
ranked_524.pdb_clean,0.4248,524.0
ranked_940.pdb_clean,0.4247,940.0
ranked_699.pdb_clean,0.4247,699.0
ranked_590.pdb_clean,0.4247,590.0
ranked_993.pdb_clean,0.4244,993.0
ranked_822.pdb_clean,0.4243,822.0
ranked_820.pdb_clean,0.4242,820.0
ranked_493.pdb_clean,0.4241,493.0
ranked_717.pdb_clean,0.4240,717.0
ranked_863.pdb_clean,0.4239,863.0
ranked_592.pdb_clean,0.4239,592.0
ranked_359.pdb_clean,0.4239,359.0
ranked_250.pdb_clean,0.4239,250.0
ranked_412.pdb_clean,0.4238,412.0
ranked_808.pdb_clean,0.4237,808.0
ranked_790.pdb_clean,0.4237,790.0
ranked_509.pdb_clean,0.4237,509.0
ranked_150.pdb_clean,0.4237,150.0
ranked_638.pdb_clean,0.4235,638.0
ranked_295.pdb_clean,0.4234,295.0
ranked_40.pdb_clean,0.4232,40.0
ranked_384.pdb_clean,0.4232,384.0
ranked_144.pdb_clean,0.4232,144.0
7XTY_AC,0.4232,
ranked_605.pdb_clean,0.4230,605.0
ranked_860.pdb_clean,0.4228,860.0
ranked_518.pdb_clean,0.4228,518.0
ranked_103.pdb_clean,0.4228,103.0
ranked_331.pdb_clean,0.4226,331.0
ranked_230.pdb_clean,0.4226,230.0
ranked_59.pdb_clean,0.4224,59.0
ranked_475.pdb_clean,0.4223,475.0
ranked_261.pdb_clean,0.4223,261.0
ranked_826.pdb_clean,0.4221,826.0
ranked_557.pdb_clean,0.4221,557.0
ranked_744.pdb_clean,0.4219,744.0
ranked_827.pdb_clean,0.4218,827.0
ranked_821.pdb_clean,0.4216,821.0
ranked_780.pdb_clean,0.4216,780.0
ranked_52.pdb_clean,0.4216,52.0
ranked_849.pdb_clean,0.4215,849.0
ranked_564.pdb_clean,0.4215,564.0
ranked_260.pdb_clean,0.4214,260.0
ranked_730.pdb_clean,0.4213,730.0
ranked_677.pdb_clean,0.4213,677.0
ranked_4.pdb_clean,0.4212,4.0
ranked_657.pdb_clean,0.4211,657.0
ranked_277.pdb_clean,0.4211,277.0
ranked_774.pdb_clean,0.4210,774.0
ranked_355.pdb_clean,0.4210,355.0
ranked_741.pdb_clean,0.4209,741.0
ranked_429.pdb_clean,0.4208,429.0
ranked_284.pdb_clean,0.4207,284.0
ranked_818.pdb_clean,0.4206,818.0
ranked_157.pdb_clean,0.4204,157.0
ranked_989.pdb_clean,0.4202,989.0
ranked_866.pdb_clean,0.4202,866.0
ranked_649.pdb_clean,0.4201,649.0
ranked_534.pdb_clean,0.4201,534.0
ranked_456.pdb_clean,0.4201,456.0
ranked_124.pdb_clean,0.4201,124.0
ranked_859.pdb_clean,0.4199,859.0
ranked_737.pdb_clean,0.4199,737.0
ranked_589.pdb_clean,0.4199,589.0
ranked_115.pdb_clean,0.4199,115.0
ranked_56.pdb_clean,0.4198,56.0
ranked_680.pdb_clean,0.4194,680.0
ranked_855.pdb_clean,0.4193,855.0
ranked_600.pdb_clean,0.4192,600.0
ranked_856.pdb_clean,0.4191,856.0
ranked_465.pdb_clean,0.4191,465.0
ranked_632.pdb_clean,0.4190,632.0
ranked_168.pdb_clean,0.4190,168.0
ranked_816.pdb_clean,0.4189,816.0
ranked_799.pdb_clean,0.4187,799.0
ranked_872.pdb_clean,0.4185,872.0
ranked_417.pdb_clean,0.4184,417.0
ranked_109.pdb_clean,0.4184,109.0
ranked_449.pdb_clean,0.4183,449.0
ranked_929.pdb_clean,0.4182,929.0
ranked_594.pdb_clean,0.4182,594.0
ranked_752.pdb_clean,0.4181,752.0
ranked_569.pdb_clean,0.4180,569.0
ranked_342.pdb_clean,0.4179,342.0
ranked_324.pdb_clean,0.4179,324.0
ranked_510.pdb_clean,0.4178,510.0
ranked_443.pdb_clean,0.4178,443.0
ranked_711.pdb_clean,0.4177,711.0
ranked_313.pdb_clean,0.4177,313.0
ranked_710.pdb_clean,0.4176,710.0
ranked_531.pdb_clean,0.4175,531.0
ranked_477.pdb_clean,0.4175,477.0
ranked_343.pdb_clean,0.4175,343.0
ranked_833.pdb_clean,0.4174,833.0
ranked_716.pdb_clean,0.4173,716.0
ranked_907.pdb_clean,0.4172,907.0
ranked_852.pdb_clean,0.4172,852.0
ranked_937.pdb_clean,0.4171,937.0
ranked_776.pdb_clean,0.4170,776.0
ranked_471.pdb_clean,0.4167,471.0
ranked_196.pdb_clean,0.4167,196.0
ranked_708.pdb_clean,0.4165,708.0
ranked_685.pdb_clean,0.4165,685.0
ranked_408.pdb_clean,0.4165,408.0
ranked_829.pdb_clean,0.4164,829.0
ranked_377.pdb_clean,0.4163,377.0
ranked_584.pdb_clean,0.4162,584.0
ranked_452.pdb_clean,0.4162,452.0
ranked_212.pdb_clean,0.4162,212.0
ranked_936.pdb_clean,0.4161,936.0
ranked_83.pdb_clean,0.4159,83.0
ranked_608.pdb_clean,0.4158,608.0
ranked_651.pdb_clean,0.4157,651.0
ranked_190.pdb_clean,0.4156,190.0
ranked_718.pdb_clean,0.4155,718.0
ranked_414.pdb_clean,0.4154,414.0
ranked_738.pdb_clean,0.4153,738.0
ranked_720.pdb_clean,0.4153,720.0
ranked_682.pdb_clean,0.4153,682.0
ranked_595.pdb_clean,0.4152,595.0
ranked_231.pdb_clean,0.4152,231.0
ranked_587.pdb_clean,0.4151,587.0
ranked_574.pdb_clean,0.4151,574.0
ranked_529.pdb_clean,0.4151,529.0
ranked_280.pdb_clean,0.4151,280.0
ranked_785.pdb_clean,0.4150,785.0
ranked_721.pdb_clean,0.4150,721.0
ranked_615.pdb_clean,0.4149,615.0
ranked_597.pdb_clean,0.4148,597.0
ranked_491.pdb_clean,0.4147,491.0
ranked_446.pdb_clean,0.4147,446.0
ranked_410.pdb_clean,0.4147,410.0
ranked_207.pdb_clean,0.4147,207.0
ranked_111.pdb_clean,0.4147,111.0
ranked_645.pdb_clean,0.4146,645.0
ranked_684.pdb_clean,0.4143,684.0
ranked_451.pdb_clean,0.4143,451.0
ranked_807.pdb_clean,0.4142,807.0
ranked_223.pdb_clean,0.4142,223.0
ranked_795.pdb_clean,0.4141,795.0
ranked_952.pdb_clean,0.4138,952.0
ranked_391.pdb_clean,0.4137,391.0
ranked_921.pdb_clean,0.4134,921.0
ranked_565.pdb_clean,0.4133,565.0
ranked_516.pdb_clean,0.4133,516.0
ranked_424.pdb_clean,0.4132,424.0
ranked_415.pdb_clean,0.4132,415.0
ranked_184.pdb_clean,0.4129,184.0
ranked_287.pdb_clean,0.4127,287.0
ranked_121.pdb_clean,0.4127,121.0
ranked_637.pdb_clean,0.4126,637.0
ranked_975.pdb_clean,0.4125,975.0
ranked_801.pdb_clean,0.4124,801.0
ranked_243.pdb_clean,0.4124,243.0
ranked_647.pdb_clean,0.4123,647.0
ranked_630.pdb_clean,0.4122,630.0
ranked_458.pdb_clean,0.4122,458.0
ranked_241.pdb_clean,0.4120,241.0
ranked_617.pdb_clean,0.4117,617.0
ranked_536.pdb_clean,0.4117,536.0
ranked_361.pdb_clean,0.4117,361.0
ranked_628.pdb_clean,0.4114,628.0
ranked_951.pdb_clean,0.4112,951.0
ranked_372.pdb_clean,0.4112,372.0
ranked_240.pdb_clean,0.4111,240.0
ranked_970.pdb_clean,0.4110,970.0
ranked_311.pdb_clean,0.4110,311.0
ranked_619.pdb_clean,0.4109,619.0
ranked_568.pdb_clean,0.4109,568.0
ranked_729.pdb_clean,0.4108,729.0
ranked_667.pdb_clean,0.4107,667.0
ranked_560.pdb_clean,0.4106,560.0
ranked_848.pdb_clean,0.4104,848.0
ranked_754.pdb_clean,0.4104,754.0
ranked_309.pdb_clean,0.4104,309.0
ranked_76.pdb_clean,0.4103,76.0
ranked_345.pdb_clean,0.4100,345.0
ranked_966.pdb_clean,0.4098,966.0
ranked_618.pdb_clean,0.4098,618.0
ranked_984.pdb_clean,0.4097,984.0
ranked_841.pdb_clean,0.4094,841.0
ranked_803.pdb_clean,0.4094,803.0
ranked_978.pdb_clean,0.4093,978.0
ranked_653.pdb_clean,0.4090,653.0
ranked_666.pdb_clean,0.4087,666.0
ranked_503.pdb_clean,0.4087,503.0
ranked_624.pdb_clean,0.4086,624.0
ranked_354.pdb_clean,0.4086,354.0
ranked_497.pdb_clean,0.4085,497.0
ranked_373.pdb_clean,0.4085,373.0
ranked_341.pdb_clean,0.4085,341.0
ranked_719.pdb_clean,0.4084,719.0
ranked_19.pdb_clean,0.4084,19.0
ranked_809.pdb_clean,0.4083,809.0
ranked_830.pdb_clean,0.4081,830.0
ranked_492.pdb_clean,0.4080,492.0
ranked_960.pdb_clean,0.4079,960.0
ranked_748.pdb_clean,0.4079,748.0
ranked_991.pdb_clean,0.4076,991.0
ranked_915.pdb_clean,0.4076,915.0
ranked_844.pdb_clean,0.4075,844.0
ranked_611.pdb_clean,0.4075,611.0
ranked_733.pdb_clean,0.4073,733.0
ranked_519.pdb_clean,0.4072,519.0
ranked_707.pdb_clean,0.4071,707.0
ranked_285.pdb_clean,0.4068,285.0
ranked_389.pdb_clean,0.4067,389.0
ranked_481.pdb_clean,0.4066,481.0
ranked_366.pdb_clean,0.4066,366.0
ranked_636.pdb_clean,0.4065,636.0
ranked_435.pdb_clean,0.4065,435.0
ranked_920.pdb_clean,0.4064,920.0
ranked_276.pdb_clean,0.4061,276.0
ranked_142.pdb_clean,0.4061,142.0
ranked_758.pdb_clean,0.4059,758.0
ranked_704.pdb_clean,0.4057,704.0
ranked_603.pdb_clean,0.4057,603.0
ranked_865.pdb_clean,0.4056,865.0
ranked_652.pdb_clean,0.4052,652.0
ranked_643.pdb_clean,0.4050,643.0
ranked_971.pdb_clean,0.4048,971.0
ranked_930.pdb_clean,0.4046,930.0
ranked_751.pdb_clean,0.4040,751.0
ranked_906.pdb_clean,0.4039,906.0
ranked_578.pdb_clean,0.4038,578.0
ranked_110.pdb_clean,0.4037,110.0
ranked_413.pdb_clean,0.4031,413.0
ranked_686.pdb_clean,0.4028,686.0
ranked_552.pdb_clean,0.4026,552.0
ranked_457.pdb_clean,0.4026,457.0
ranked_956.pdb_clean,0.4022,956.0
ranked_919.pdb_clean,0.4021,919.0
ranked_205.pdb_clean,0.4021,205.0
ranked_955.pdb_clean,0.4020,955.0
ranked_242.pdb_clean,0.4019,242.0
ranked_964.pdb_clean,0.4017,964.0
ranked_931.pdb_clean,0.4017,931.0
ranked_976.pdb_clean,0.4014,976.0
ranked_214.pdb_clean,0.4012,214.0
ranked_494.pdb_clean,0.4011,494.0
ranked_934.pdb_clean,0.4008,934.0
ranked_79.pdb_clean,0.4007,79.0
ranked_281.pdb_clean,0.4002,281.0
ranked_579.pdb_clean,0.4001,579.0
ranked_235.pdb_clean,0.3998,235.0
ranked_180.pdb_clean,0.3993,180.0
ranked_870.pdb_clean,0.3992,870.0
ranked_723.pdb_clean,0.3991,723.0
ranked_296.pdb_clean,0.3989,296.0
ranked_926.pdb_clean,0.3987,926.0
ranked_274.pdb_clean,0.3986,274.0
ranked_610.pdb_clean,0.3978,610.0
ranked_520.pdb_clean,0.3976,520.0
ranked_489.pdb_clean,0.3974,489.0
ranked_528.pdb_clean,0.3971,528.0
ranked_924.pdb_clean,0.3964,924.0
ranked_181.pdb_clean,0.3964,181.0
ranked_939.pdb_clean,0.3960,939.0
ranked_485.pdb_clean,0.3960,485.0
ranked_131.pdb_clean,0.3960,131.0
ranked_325.pdb_clean,0.3955,325.0
ranked_350.pdb_clean,0.3953,350.0
ranked_219.pdb_clean,0.3953,219.0
ranked_304.pdb_clean,0.3949,304.0
ranked_267.pdb_clean,0.3949,267.0
ranked_911.pdb_clean,0.3946,911.0
ranked_367.pdb_clean,0.3942,367.0
ranked_140.pdb_clean,0.3942,140.0
ranked_422.pdb_clean,0.3940,422.0
ranked_217.pdb_clean,0.3940,217.0
ranked_114.pdb_clean,0.3938,114.0
ranked_269.pdb_clean,0.3933,269.0
ranked_908.pdb_clean,0.3932,908.0
ranked_656.pdb_clean,0.3929,656.0
ranked_305.pdb_clean,0.3929,305.0
ranked_66.pdb_clean,0.3926,66.0
ranked_286.pdb_clean,0.3925,286.0
ranked_992.pdb_clean,0.3924,992.0
ranked_254.pdb_clean,0.3918,254.0
ranked_210.pdb_clean,0.3912,210.0
ranked_98.pdb_clean,0.3909,98.0
ranked_249.pdb_clean,0.3909,249.0
ranked_283.pdb_clean,0.3907,283.0
ranked_969.pdb_clean,0.3904,969.0
ranked_944.pdb_clean,0.3904,944.0
ranked_268.pdb_clean,0.3903,268.0
ranked_21.pdb_clean,0.3902,21.0
ranked_271.pdb_clean,0.3901,271.0
ranked_513.pdb_clean,0.3899,513.0
ranked_117.pdb_clean,0.3890,117.0
ranked_46.pdb_clean,0.3889,46.0
ranked_204.pdb_clean,0.3889,204.0
ranked_176.pdb_clean,0.3889,176.0
ranked_257.pdb_clean,0.3888,257.0
ranked_238.pdb_clean,0.3888,238.0
ranked_127.pdb_clean,0.3887,127.0
ranked_10.pdb_clean,0.3887,10.0
ranked_724.pdb_clean,0.3884,724.0
ranked_1.pdb_clean,0.3882,1.0
ranked_950.pdb_clean,0.3875,950.0
ranked_912.pdb_clean,0.3873,912.0
ranked_327.pdb_clean,0.3872,327.0
ranked_997.pdb_clean,0.3871,997.0
ranked_172.pdb_clean,0.3871,172.0
ranked_225.pdb_clean,0.3870,225.0
ranked_202.pdb_clean,0.3867,202.0
ranked_37.pdb_clean,0.3865,37.0
ranked_162.pdb_clean,0.3863,162.0
ranked_201.pdb_clean,0.3860,201.0
ranked_108.pdb_clean,0.3860,108.0
ranked_938.pdb_clean,0.3857,938.0
ranked_272.pdb_clean,0.3857,272.0
ranked_935.pdb_clean,0.3855,935.0
ranked_222.pdb_clean,0.3855,222.0
ranked_0.pdb_clean,0.3854,0.0
ranked_224.pdb_clean,0.3845,224.0
ranked_522.pdb_clean,0.3844,522.0
ranked_177.pdb_clean,0.3843,177.0
ranked_299.pdb_clean,0.3839,299.0
ranked_264.pdb_clean,0.3836,264.0
ranked_85.pdb_clean,0.3835,85.0
ranked_132.pdb_clean,0.3833,132.0
ranked_419.pdb_clean,0.3819,419.0
ranked_563.pdb_clean,0.3814,563.0
ranked_229.pdb_clean,0.3806,229.0
ranked_282.pdb_clean,0.3805,282.0
ranked_525.pdb_clean,0.3802,525.0
ranked_420.pdb_clean,0.3790,420.0
ranked_990.pdb_clean,0.3784,990.0
ranked_962.pdb_clean,0.3778,962.0
ranked_957.pdb_clean,0.3777,957.0
ranked_922.pdb_clean,0.3767,922.0
ranked_388.pdb_clean,0.3758,388.0
ranked_916.pdb_clean,0.3745,916.0
ranked_932.pdb_clean,0.3736,932.0
ranked_385.pdb_clean,0.3736,385.0
ranked_487.pdb_clean,0.3729,487.0
ranked_941.pdb_clean,0.3728,941.0
ranked_982.pdb_clean,0.3726,982.0
ranked_255.pdb_clean,0.3722,255.0
ranked_917.pdb_clean,0.3713,917.0
ranked_918.pdb_clean,0.3699,918.0
ranked_996.pdb_clean,0.3613,996.0
ranked_913.pdb_clean,0.3612,913.0
ranked_909.pdb_clean,0.3601,909.0
ranked_914.pdb_clean,0.3573,914.0
ranked_910.pdb_clean,0.3557,910.0
ranked_933.pdb_clean,0.3509,933.0
ranked_980.pdb_clean,0.3497,980.0
ranked_946.pdb_clean,0.3352,946.0
ranked_986.pdb_clean,0.3277,986.0
ranked_995.pdb_clean,0.3224,995.0
ranked_998.pdb_clean,0.2557,998.0
ranked_999.pdb_clean,0.2272,999.0
ranked_994.pdb_clean,0.2217,994.0
Input,Score,
