#  old_rank	structure_name		score
537	340	ranked_340.pdb_clean	-362.6932855321849
538	276	ranked_276.pdb_clean	-362.30664879195007
539	629	ranked_629.pdb_clean	-362.2400306903838
540	417	ranked_417.pdb_clean	-362.08371229239526
541	309	ranked_309.pdb_clean	-362.05165769118014
542	260	ranked_260.pdb_clean	-361.9367927899172
543	378	ranked_378.pdb_clean	-361.58491399833116
544	768	ranked_768.pdb_clean	-361.1401951067114
545	325	ranked_325.pdb_clean	-361.12629053922706
546	134	ranked_134.pdb_clean	-360.58854933362346
547	269	ranked_269.pdb_clean	-360.5680752682406
548	284	ranked_284.pdb_clean	-360.54936046225
549	232	ranked_232.pdb_clean	-360.36780884662767
550	275	ranked_275.pdb_clean	-360.32266071528795
551	253	ranked_253.pdb_clean	-360.14785625218997
552	210	ranked_210.pdb_clean	-360.0434540675337
553	228	ranked_228.pdb_clean	-359.75697578352714
554	480	ranked_480.pdb_clean	-359.3227391853739
555	28	ranked_28.pdb_clean	-359.1466708674321
556	362	ranked_362.pdb_clean	-359.14410591149374
557	219	ranked_219.pdb_clean	-359.1344125875969
558	366	ranked_366.pdb_clean	-358.92978792765723
559	409	ranked_409.pdb_clean	-358.9269331533314
560	714	ranked_714.pdb_clean	-358.3013011462658
561	508	ranked_508.pdb_clean	-358.07157030099233
562	199	ranked_199.pdb_clean	-357.89442971062834
563	345	ranked_345.pdb_clean	-357.8002083335256
564	54	ranked_54.pdb_clean	-357.53085184691355
565	180	ranked_180.pdb_clean	-357.46745664066395
566	411	ranked_411.pdb_clean	-357.18700163541104
567	593	ranked_593.pdb_clean	-357.0376620078592
568	372	ranked_372.pdb_clean	-356.5850336769747
569	556	ranked_556.pdb_clean	-356.5187771673683
570	437	ranked_437.pdb_clean	-356.3593027015978
571	526	ranked_526.pdb_clean	-356.3260577845222
572	268	ranked_268.pdb_clean	-356.15682438116716
573	467	ranked_467.pdb_clean	-356.0550495033186
574	470	ranked_470.pdb_clean	-355.9248872705555
575	358	ranked_358.pdb_clean	-355.77966345946555
576	323	ranked_323.pdb_clean	-355.7652432082074
577	530	ranked_530.pdb_clean	-355.5500421630022
578	572	ranked_572.pdb_clean	-355.5407357976893
579	233	ranked_233.pdb_clean	-355.3170057890927
580	461	ranked_461.pdb_clean	-355.29247969512954
581	602	ranked_602.pdb_clean	-355.00011431172237
582	442	ranked_442.pdb_clean	-354.96124494371935
583	104	ranked_104.pdb_clean	-354.8602681086389
584	15	ranked_15.pdb_clean	-354.73210776375254
585	413	ranked_413.pdb_clean	-354.6867706405668
586	571	ranked_571.pdb_clean	-354.30616386253223
587	236	ranked_236.pdb_clean	-354.23698648692636
588	370	ranked_370.pdb_clean	-353.9917572373116
589	635	ranked_635.pdb_clean	-353.91551140031436
590	288	ranked_288.pdb_clean	-353.87480867082076
591	497	ranked_497.pdb_clean	-353.84682721599853
592	328	ranked_328.pdb_clean	-353.8304746512945
593	573	ranked_573.pdb_clean	-353.5398593600255
594	289	ranked_289.pdb_clean	-353.45460142836254
595	834	ranked_834.pdb_clean	-353.06718944545537
596	208	ranked_208.pdb_clean	-352.6933647763911
597	188	ranked_188.pdb_clean	-352.636084656764
598	616	ranked_616.pdb_clean	-352.59826032976093
599	489	ranked_489.pdb_clean	-352.2178127973703
600	195	ranked_195.pdb_clean	-352.1959933110574
601	314	ranked_314.pdb_clean	-352.08271266532574
602	444	ranked_444.pdb_clean	-352.0006623978867
603	294	ranked_294.pdb_clean	-351.9411043883696
604	273	ranked_273.pdb_clean	-351.92355064660364
605	371	ranked_371.pdb_clean	-351.31072323673214
606	321	ranked_321.pdb_clean	-351.03443060742137
607	394	ranked_394.pdb_clean	-350.6877554528783
608	92	ranked_92.pdb_clean	-350.45145320049943
609	491	ranked_491.pdb_clean	-350.4240764719092
610	365	ranked_365.pdb_clean	-350.3530407786593
611	422	ranked_422.pdb_clean	-349.384198064182
612	316	ranked_316.pdb_clean	-349.2059750670597
613	606	ranked_606.pdb_clean	-349.157073920727
614	24	ranked_24.pdb_clean	-348.8798962681045
615	513	ranked_513.pdb_clean	-348.84510330088983
616	402	ranked_402.pdb_clean	-348.7384102684564
617	555	ranked_555.pdb_clean	-348.6353926800562
618	608	ranked_608.pdb_clean	-348.60479336776535
619	613	ranked_613.pdb_clean	-348.354525471259
620	221	ranked_221.pdb_clean	-348.0954910839886
621	783	ranked_783.pdb_clean	-347.9614126970059
622	267	ranked_267.pdb_clean	-347.85858627223035
623	522	ranked_522.pdb_clean	-347.36087382274025
624	121	ranked_121.pdb_clean	-347.1289680131075
625	640	ranked_640.pdb_clean	-347.1275298322127
626	286	ranked_286.pdb_clean	-347.09053121283614
627	262	ranked_262.pdb_clean	-346.7917711638098
628	462	ranked_462.pdb_clean	-346.72811222520085
629	342	ranked_342.pdb_clean	-346.6979003538988
630	278	ranked_278.pdb_clean	-346.26878871182663
631	307	ranked_307.pdb_clean	-346.26722389850414
632	696	ranked_696.pdb_clean	-345.97955298654875
633	601	ranked_601.pdb_clean	-345.91789872692317
634	373	ranked_373.pdb_clean	-345.7431174104793
635	301	ranked_301.pdb_clean	-345.27239550927993
636	297	ranked_297.pdb_clean	-344.64132624666087
637	167	ranked_167.pdb_clean	-344.6120406994435
638	520	ranked_520.pdb_clean	-344.6015706589087
639	414	ranked_414.pdb_clean	-344.5914451402643
640	644	ranked_644.pdb_clean	-344.4475320920474
641	588	ranked_588.pdb_clean	-344.3412811821458
642	846	ranked_846.pdb_clean	-344.1101613364584
643	361	ranked_361.pdb_clean	-343.48540213666564
644	482	ranked_482.pdb_clean	-343.22876961374374
645	850	ranked_850.pdb_clean	-343.01218252806825
646	306	ranked_306.pdb_clean	-342.7482079899509
647	207	ranked_207.pdb_clean	-342.65422591564857
648	190	ranked_190.pdb_clean	-342.64740882796605
649	379	ranked_379.pdb_clean	-342.59359510750375
650	277	ranked_277.pdb_clean	-342.5743031031259
651	523	ranked_523.pdb_clean	-342.44462272774103
652	239	ranked_239.pdb_clean	-342.38261386642216
653	223	ranked_223.pdb_clean	-342.25765423956483
654	335	ranked_335.pdb_clean	-341.7826883469534
655	303	ranked_303.pdb_clean	-341.6609281015177
656	498	ranked_498.pdb_clean	-341.4536577219775
657	456	ranked_456.pdb_clean	-341.3441026049797
658	380	ranked_380.pdb_clean	-341.29362172091226
659	222	ranked_222.pdb_clean	-341.2022987148343
660	620	ranked_620.pdb_clean	-341.0314920929595
661	478	ranked_478.pdb_clean	-340.82703655320324
662	537	ranked_537.pdb_clean	-340.64013396817006
663	457	ranked_457.pdb_clean	-340.5663150946757
664	612	ranked_612.pdb_clean	-340.4806598397238
665	343	ranked_343.pdb_clean	-340.37554352730825
666	407	ranked_407.pdb_clean	-340.1817758458433
667	369	ranked_369.pdb_clean	-340.1702468733192
668	244	ranked_244.pdb_clean	-338.90595090285314
669	544	ranked_544.pdb_clean	-338.40671326149265
670	189	ranked_189.pdb_clean	-338.4006675006496
671	296	ranked_296.pdb_clean	-338.33482082876463
672	646	ranked_646.pdb_clean	-338.31692136946214
673	353	ranked_353.pdb_clean	-338.2877181107268
674	501	ranked_501.pdb_clean	-338.2649047226248
675	367	ranked_367.pdb_clean	-338.18654514460434
676	419	ranked_419.pdb_clean	-337.9341377533902
677	618	ranked_618.pdb_clean	-337.9166408125975
678	739	ranked_739.pdb_clean	-337.8412220218658
679	400	ranked_400.pdb_clean	-337.81488378736174
680	655	ranked_655.pdb_clean	-337.81070757356974
681	553	ranked_553.pdb_clean	-337.59623551662406
682	377	ranked_377.pdb_clean	-337.3838378540124
683	566	ranked_566.pdb_clean	-337.3403374012237
684	441	ranked_441.pdb_clean	-337.080156040315
685	231	ranked_231.pdb_clean	-336.9034954124042
686	388	ranked_388.pdb_clean	-336.7563322656356
687	421	ranked_421.pdb_clean	-336.5323757291187
688	505	ranked_505.pdb_clean	-336.4867301045197
689	631	ranked_631.pdb_clean	-336.3542855092273
690	904	ranked_904.pdb_clean	-336.063266505818
691	473	ranked_473.pdb_clean	-336.0624117862413
692	406	ranked_406.pdb_clean	-336.03881275128134
693	55	ranked_55.pdb_clean	-335.4421249863019
694	206	ranked_206.pdb_clean	-335.2910791263822
695	375	ranked_375.pdb_clean	-335.22809858051846
696	539	ranked_539.pdb_clean	-335.1465864908571
697	500	ranked_500.pdb_clean	-334.84532156488746
698	841	ranked_841.pdb_clean	-334.8417432729179
699	249	ranked_249.pdb_clean	-334.8364468428231
700	477	ranked_477.pdb_clean	-334.6472832039391
701	220	ranked_220.pdb_clean	-334.56400888872355
702	420	ranked_420.pdb_clean	-334.1458994173861
703	404	ranked_404.pdb_clean	-334.11616803523157
704	703	ranked_703.pdb_clean	-333.97620206408703
705	673	ranked_673.pdb_clean	-333.7799136490366
706	344	ranked_344.pdb_clean	-333.64649897075725
707	334	ranked_334.pdb_clean	-333.6446667001119
708	179	ranked_179.pdb_clean	-333.5554068365101
709	242	ranked_242.pdb_clean	-333.49605687104224
710	418	ranked_418.pdb_clean	-333.4250104859553
711	349	ranked_349.pdb_clean	-333.36000434073986
712	667	ranked_667.pdb_clean	-333.155173540807
713	438	ranked_438.pdb_clean	-333.12728883633224
714	632	ranked_632.pdb_clean	-332.74539557825995
715	808	ranked_808.pdb_clean	-332.53891866978256
716	528	ranked_528.pdb_clean	-332.1731157856967
717	807	ranked_807.pdb_clean	-331.93336643073764
718	472	ranked_472.pdb_clean	-331.46407400601066
719	454	ranked_454.pdb_clean	-331.31084856478265
720	425	ranked_425.pdb_clean	-331.18426907095284
721	598	ranked_598.pdb_clean	-331.15286132770524
722	410	ranked_410.pdb_clean	-331.0787542845443
723	757	ranked_757.pdb_clean	-331.0226969807057
724	351	ranked_351.pdb_clean	-331.0043955602568
725	354	ranked_354.pdb_clean	-330.9403889329693
726	291	ranked_291.pdb_clean	-330.43377540709815
727	503	ranked_503.pdb_clean	-330.4148598741927
728	271	ranked_271.pdb_clean	-330.2895113490591
729	815	ranked_815.pdb_clean	-330.09275539986305
730	674	ranked_674.pdb_clean	-330.0216745108083
731	656	ranked_656.pdb_clean	-329.98570895389963
732	586	ranked_586.pdb_clean	-329.7968183838251
733	773	ranked_773.pdb_clean	-329.6482258971011
734	949	ranked_949.pdb_clean	-329.64415751558835
735	333	ranked_333.pdb_clean	-329.55938362788595
736	106	ranked_106.pdb_clean	-329.487819328759
737	597	ranked_597.pdb_clean	-329.3884083063674
738	484	ranked_484.pdb_clean	-329.36488672846815
739	426	ranked_426.pdb_clean	-329.17934173924584
740	682	ranked_682.pdb_clean	-329.1278136821257
741	830	ranked_830.pdb_clean	-329.08941159153864
742	300	ranked_300.pdb_clean	-328.9668374889406
743	698	ranked_698.pdb_clean	-328.7887273111529
744	469	ranked_469.pdb_clean	-328.61440129399557
745	112	ranked_112.pdb_clean	-328.4173031598835
746	319	ranked_319.pdb_clean	-328.29920541783764
747	173	ranked_173.pdb_clean	-327.95384962594596
748	336	ranked_336.pdb_clean	-327.94242184026587
749	713	ranked_713.pdb_clean	-327.7357747795304
750	575	ranked_575.pdb_clean	-327.3139351445831
751	255	ranked_255.pdb_clean	-326.8340640402649
752	915	ranked_915.pdb_clean	-325.9988169295939
753	216	ranked_216.pdb_clean	-325.86258932864473
754	960	ranked_960.pdb_clean	-325.8455883538479
755	459	ranked_459.pdb_clean	-325.38005072350336
756	468	ranked_468.pdb_clean	-325.0687055908771
757	448	ranked_448.pdb_clean	-324.95638623611705
758	449	ranked_449.pdb_clean	-324.5284623224297
759	281	ranked_281.pdb_clean	-324.46281882642023
760	736	ranked_736.pdb_clean	-324.18606700641647
761	525	ranked_525.pdb_clean	-323.96752259215054
762	699	ranked_699.pdb_clean	-323.82448663324385
763	435	ranked_435.pdb_clean	-323.4315669856866
764	989	ranked_989.pdb_clean	-323.40975701741615
765	583	ranked_583.pdb_clean	-323.3624203026441
766	423	ranked_423.pdb_clean	-323.0254290333176
767	447	ranked_447.pdb_clean	-322.8014742616952
768	322	ranked_322.pdb_clean	-322.7430957424748
769	959	ranked_959.pdb_clean	-322.6543796924241
770	877	ranked_877.pdb_clean	-322.4677912567645
771	466	ranked_466.pdb_clean	-322.3861054112912
772	577	ranked_577.pdb_clean	-322.313201692526
773	551	ranked_551.pdb_clean	-322.28160229591873
774	946	ranked_946.pdb_clean	-320.7113374381715
775	311	ranked_311.pdb_clean	-320.21756765958645
776	690	ranked_690.pdb_clean	-320.10668591999087
777	996	ranked_996.pdb_clean	-319.9762929488635
778	549	ranked_549.pdb_clean	-319.6693272311544
779	451	ranked_451.pdb_clean	-319.59364013210387
780	945	ranked_945.pdb_clean	-319.39657627639116
781	396	ranked_396.pdb_clean	-319.37070798292984
782	545	ranked_545.pdb_clean	-319.2702552302378
783	820	ranked_820.pdb_clean	-318.9582296028705
784	475	ranked_475.pdb_clean	-318.7215213488087
785	641	ranked_641.pdb_clean	-318.71959529141964
786	424	ranked_424.pdb_clean	-318.6700927214385
787	840	ranked_840.pdb_clean	-318.43270022803756
788	279	ranked_279.pdb_clean	-318.36625968840065
789	331	ranked_331.pdb_clean	-318.3532088422889
790	357	ranked_357.pdb_clean	-318.09996682535206
791	512	ranked_512.pdb_clean	-317.83220120459333
792	541	ranked_541.pdb_clean	-317.80419694747013
793	580	ranked_580.pdb_clean	-317.14154290218113
794	487	ranked_487.pdb_clean	-316.872303522417
795	900	ranked_900.pdb_clean	-316.7179040951832
796	263	ranked_263.pdb_clean	-316.2894576945127
797	397	ranked_397.pdb_clean	-316.0536053101177
798	415	ranked_415.pdb_clean	-315.8488979168983
799	792	ranked_792.pdb_clean	-315.6036055101317
800	649	ranked_649.pdb_clean	-315.4686438110871
801	831	ranked_831.pdb_clean	-315.34655293088576
802	488	ranked_488.pdb_clean	-315.11763466206224
803	999	ranked_999.pdb_clean	-315.11686724471167
804	381	ranked_381.pdb_clean	-314.98095162503046
805	510	ranked_510.pdb_clean	-314.93470130290393
806	987	ranked_987.pdb_clean	-314.90704205011616
807	405	ranked_405.pdb_clean	-314.827717783124
808	534	ranked_534.pdb_clean	-314.56165968922153
809	463	ranked_463.pdb_clean	-313.8784313654962
810	796	ranked_796.pdb_clean	-313.0937890832014
811	931	ranked_931.pdb_clean	-312.96756298488117
812	50	ranked_50.pdb_clean	-312.9183284446379
813	318	ranked_318.pdb_clean	-312.73118709496714
814	274	ranked_274.pdb_clean	-312.43572816633355
815	183	ranked_183.pdb_clean	-312.1934398921852
816	326	ranked_326.pdb_clean	-312.1614475850592
817	363	ranked_363.pdb_clean	-311.7697311395885
818	717	ranked_717.pdb_clean	-311.71154290012805
819	341	ranked_341.pdb_clean	-311.6688079020856
820	287	ranked_287.pdb_clean	-311.53029983907476
821	851	ranked_851.pdb_clean	-311.52703785673873
822	894	ranked_894.pdb_clean	-311.4225102244289
823	391	ranked_391.pdb_clean	-311.0602014388215
824	374	ranked_374.pdb_clean	-311.04929025534176
825	716	ranked_716.pdb_clean	-310.7673020498882
826	436	ranked_436.pdb_clean	-310.5867477066377
827	901	ranked_901.pdb_clean	-309.88545570509115
828	681	ranked_681.pdb_clean	-309.7534725103105
829	350	ranked_350.pdb_clean	-309.7286755223061
830	859	ranked_859.pdb_clean	-309.7086684677049
831	338	ranked_338.pdb_clean	-309.69959010630066
832	678	ranked_678.pdb_clean	-309.69472438056994
833	940	ranked_940.pdb_clean	-309.5518001663575
834	605	ranked_605.pdb_clean	-309.5372920557504
835	558	ranked_558.pdb_clean	-308.2176414873436
836	590	ranked_590.pdb_clean	-307.96083937876205
837	692	ranked_692.pdb_clean	-307.79424908045235
838	327	ranked_327.pdb_clean	-307.6508702769481
839	443	ranked_443.pdb_clean	-307.17245530924487
840	304	ranked_304.pdb_clean	-306.991976619561
841	346	ranked_346.pdb_clean	-306.95735363166364
842	433	ranked_433.pdb_clean	-306.9508723854718
843	430	ranked_430.pdb_clean	-306.8720305395094
844	645	ranked_645.pdb_clean	-305.7546665171277
845	730	ranked_730.pdb_clean	-305.6570747031181
846	280	ranked_280.pdb_clean	-305.54861116682224
847	924	ranked_924.pdb_clean	-304.8187779068014
848	339	ranked_339.pdb_clean	-304.70839574963094
849	978	ranked_978.pdb_clean	-304.1462989509897
850	637	ranked_637.pdb_clean	-303.7652985965916
851	511	ranked_511.pdb_clean	-303.622165367862
852	264	ranked_264.pdb_clean	-303.0561310131393
853	527	ranked_527.pdb_clean	-302.50682356244863
854	902	ranked_902.pdb_clean	-302.4129037697651
855	688	ranked_688.pdb_clean	-302.2085343516446
856	359	ranked_359.pdb_clean	-302.0944988978446
857	630	ranked_630.pdb_clean	-301.69337365309536
858	939	ranked_939.pdb_clean	-301.09862086760626
859	676	ranked_676.pdb_clean	-301.03511026501275
860	125	ranked_125.pdb_clean	-301.0137544575092
861	973	ranked_973.pdb_clean	-300.49039368460546
862	797	ranked_797.pdb_clean	-299.7576026460663
863	709	ranked_709.pdb_clean	-299.49848671486507
864	954	ranked_954.pdb_clean	-298.9518548461075
865	624	ranked_624.pdb_clean	-298.8383405480203
866	642	ranked_642.pdb_clean	-298.82728836459523
867	308	ranked_308.pdb_clean	-298.6118803092521
868	683	ranked_683.pdb_clean	-298.1595089811151
869	718	ranked_718.pdb_clean	-297.61352619679155
870	518	ranked_518.pdb_clean	-297.31412270874233
871	440	ranked_440.pdb_clean	-297.26423273819205
872	515	ranked_515.pdb_clean	-297.010337227677
873	872	ranked_872.pdb_clean	-296.8223766441384
874	825	ranked_825.pdb_clean	-296.58335397320286
875	737	ranked_737.pdb_clean	-296.38372931272346
876	726	ranked_726.pdb_clean	-296.2785087534315
877	504	ranked_504.pdb_clean	-296.25850478028406
878	693	ranked_693.pdb_clean	-295.9277702781777
879	653	ranked_653.pdb_clean	-295.1374785514306
880	862	ranked_862.pdb_clean	-295.0370813605262
881	997	ranked_997.pdb_clean	-294.5657934677044
882	910	ranked_910.pdb_clean	-294.3311220460736
883	481	ranked_481.pdb_clean	-294.26326757324125
884	732	ranked_732.pdb_clean	-293.7784620220071
885	866	ranked_866.pdb_clean	-293.7459269020389
886	979	ranked_979.pdb_clean	-293.06229538935764
887	814	ranked_814.pdb_clean	-292.9555228413629
888	445	ranked_445.pdb_clean	-292.81561883286565
889	502	ranked_502.pdb_clean	-292.3557348981182
890	486	ranked_486.pdb_clean	-292.2622875263711
891	847	ranked_847.pdb_clean	-291.913933148139
892	399	ranked_399.pdb_clean	-291.518641812917
893	697	ranked_697.pdb_clean	-291.5075776024975
894	408	ranked_408.pdb_clean	-291.2876177899085
895	984	ranked_984.pdb_clean	-290.7807586615599
896	842	ranked_842.pdb_clean	-290.5885777857139
897	398	ranked_398.pdb_clean	-290.5842937088658
898	728	ranked_728.pdb_clean	-290.3901115237077
899	490	ranked_490.pdb_clean	-289.6154437843699
900	384	ranked_384.pdb_clean	-288.39266730780287
901	702	ranked_702.pdb_clean	-288.2555277785899
902	672	ranked_672.pdb_clean	-287.98214333735837
903	991	ranked_991.pdb_clean	-287.9038371176221
904	376	ranked_376.pdb_clean	-287.64345215436236
905	574	ranked_574.pdb_clean	-287.092142488835
906	721	ranked_721.pdb_clean	-287.08596511189245
907	254	ranked_254.pdb_clean	-286.8853362013177
908	936	ranked_936.pdb_clean	-286.687914566608
909	524	ranked_524.pdb_clean	-285.45802540173725
910	907	ranked_907.pdb_clean	-285.3894469807342
911	611	ranked_611.pdb_clean	-284.9656167187473
912	759	ranked_759.pdb_clean	-284.77387845339194
913	614	ranked_614.pdb_clean	-284.57698070989085
914	540	ranked_540.pdb_clean	-283.44108270267725
915	790	ranked_790.pdb_clean	-282.7010619197948
916	921	ranked_921.pdb_clean	-282.5785483212475
917	869	ranked_869.pdb_clean	-282.4404419962247
918	615	ranked_615.pdb_clean	-282.2729592937596
919	514	ranked_514.pdb_clean	-282.1175192389514
920	670	ranked_670.pdb_clean	-282.03664142956274
921	560	ranked_560.pdb_clean	-281.335340222174
922	908	ranked_908.pdb_clean	-279.5532958709243
923	817	ranked_817.pdb_clean	-279.424725382543
924	617	ranked_617.pdb_clean	-277.28039674386025
925	715	ranked_715.pdb_clean	-276.8566809717395
926	295	ranked_295.pdb_clean	-276.41293031977403
927	677	ranked_677.pdb_clean	-273.9654855477667
928	483	ranked_483.pdb_clean	-273.7220568611878
929	930	ranked_930.pdb_clean	-272.45610837661894
930	654	ranked_654.pdb_clean	-271.5848115647723
931	664	ranked_664.pdb_clean	-271.32094264464286
932	871	ranked_871.pdb_clean	-270.0582945658965
933	777	ranked_777.pdb_clean	-269.902562035219
934	878	ranked_878.pdb_clean	-269.2735157775523
935	763	ranked_763.pdb_clean	-267.74752171133565
936	929	ranked_929.pdb_clean	-265.52058996591603
937	809	ranked_809.pdb_clean	-265.41599563370136
938	891	ranked_891.pdb_clean	-264.0288370614975
939	562	ranked_562.pdb_clean	-261.6221844849319
940	822	ranked_822.pdb_clean	-259.79391966389187
941	315	ranked_315.pdb_clean	-259.341829988762
942	980	ranked_980.pdb_clean	-258.0075385195825
943	565	ranked_565.pdb_clean	-255.94927904714947
944	684	ranked_684.pdb_clean	-254.81139885882607
945	643	ranked_643.pdb_clean	-254.57599709492047
946	355	ranked_355.pdb_clean	-254.0571083963169
947	229	ranked_229.pdb_clean	-252.888940193107
948	171	ranked_171.pdb_clean	-251.05102474741778
949	918	ranked_918.pdb_clean	-250.44218354702468
950	752	ranked_752.pdb_clean	-249.7011126556318
951	860	ranked_860.pdb_clean	-249.15201758629783
952	968	ranked_968.pdb_clean	-249.0096322044355
953	758	ranked_758.pdb_clean	-248.7899777374344
954	591	ranked_591.pdb_clean	-248.28960751755483
955	412	ranked_412.pdb_clean	-248.17380228761402
956	927	ranked_927.pdb_clean	-247.37667453210997
957	581	ranked_581.pdb_clean	-247.03200907464836
958	694	ranked_694.pdb_clean	-244.3982841427549
959	746	ranked_746.pdb_clean	-240.5372878765558
960	938	ranked_938.pdb_clean	-239.814580543196
961	638	ranked_638.pdb_clean	-238.8137780245141
962	170	ranked_170.pdb_clean	-237.95512885376763
963	743	ranked_743.pdb_clean	-237.8803427060285
964	552	ranked_552.pdb_clean	-235.22573984674412
965	567	ranked_567.pdb_clean	-234.09139043694677
966	835	ranked_835.pdb_clean	-233.51104354687718
967	753	ranked_753.pdb_clean	-233.50562749066773
968	679	ranked_679.pdb_clean	-232.67881301588537
969	390	ranked_390.pdb_clean	-231.7409248742769
970	914	ranked_914.pdb_clean	-231.0550402137
971	687	ranked_687.pdb_clean	-230.54562845521815
972	857	ranked_857.pdb_clean	-229.73687629062806
973	680	ranked_680.pdb_clean	-229.42941713134044
974	450	ranked_450.pdb_clean	-228.9037365656365
975	852	ranked_852.pdb_clean	-228.90074930487165
976	776	ranked_776.pdb_clean	-227.49765467720107
977	382	ranked_382.pdb_clean	-226.8028402869985
978	595	ranked_595.pdb_clean	-226.6076836054828
979	740	ranked_740.pdb_clean	-225.5986398579294
980	455	ranked_455.pdb_clean	-224.8865504618832
981	589	ranked_589.pdb_clean	-224.3634369840282
982	584	ranked_584.pdb_clean	-223.97149106908668
983	766	ranked_766.pdb_clean	-222.808200809606
984	604	ranked_604.pdb_clean	-221.60827962424003
985	811	ranked_811.pdb_clean	-220.64384464224105
986	600	ranked_600.pdb_clean	-220.3359905039026
987	689	ranked_689.pdb_clean	-218.15323392021014
988	899	ranked_899.pdb_clean	-216.96440521430915
989	976	ranked_976.pdb_clean	-214.6148828841894
990	735	ranked_735.pdb_clean	-214.31870130906208
991	668	ranked_668.pdb_clean	-213.05017819937564
992	657	ranked_657.pdb_clean	-212.39199944981658
993	928	ranked_928.pdb_clean	-212.30434340965874
994	832	ranked_832.pdb_clean	-202.9344482775365
995	865	ranked_865.pdb_clean	-202.2315398449211
996	942	ranked_942.pdb_clean	-198.64819404049723
997	762	ranked_762.pdb_clean	-198.62880872262022
998	985	ranked_985.pdb_clean	-196.55636286934188
999	888	ranked_888.pdb_clean	-191.16589602175173
