#  old_rank	structure_name		score
538	947	ranked_947.pdb_clean	-282.11243399864776
539	792	ranked_792.pdb_clean	-282.099327202476
540	988	ranked_988.pdb_clean	-281.9740209169578
541	695	ranked_695.pdb_clean	-281.87076416989163
542	855	ranked_855.pdb_clean	-281.8653085501313
543	837	ranked_837.pdb_clean	-281.85748778029665
544	619	ranked_619.pdb_clean	-281.80862429625284
545	606	ranked_606.pdb_clean	-281.62522611063184
546	682	ranked_682.pdb_clean	-281.601989122846
547	7	ranked_7.pdb_clean	-281.59732721922757
548	914	ranked_914.pdb_clean	-281.571970116772
549	723	ranked_723.pdb_clean	-281.42193859951175
550	818	ranked_818.pdb_clean	-281.3683275370894
551	944	ranked_944.pdb_clean	-281.24689687220837
552	511	ranked_511.pdb_clean	-281.2273789925261
553	970	ranked_970.pdb_clean	-281.15099235212625
554	829	ranked_829.pdb_clean	-281.1276489555824
555	828	ranked_828.pdb_clean	-281.07497925379965
556	668	ranked_668.pdb_clean	-280.9945645026193
557	896	ranked_896.pdb_clean	-280.6922897165348
558	918	ranked_918.pdb_clean	-280.3668014333811
559	973	ranked_973.pdb_clean	-280.36172457256015
560	820	ranked_820.pdb_clean	-280.23208682907557
561	867	ranked_867.pdb_clean	-280.2220841828705
562	995	ranked_995.pdb_clean	-280.1419021507859
563	785	ranked_785.pdb_clean	-280.1270602520187
564	696	ranked_696.pdb_clean	-280.05439091621963
565	990	ranked_990.pdb_clean	-279.86583084678506
566	974	ranked_974.pdb_clean	-279.8494453204009
567	111	ranked_111.pdb_clean	-279.77169900599006
568	766	ranked_766.pdb_clean	-279.7519182744846
569	273	ranked_273.pdb_clean	-279.5584233953115
570	983	ranked_983.pdb_clean	-279.4182025238138
571	444	ranked_444.pdb_clean	-279.40190097155653
572	873	ranked_873.pdb_clean	-279.31470971402314
573	852	ranked_852.pdb_clean	-279.20003677441156
574	870	ranked_870.pdb_clean	-279.18789508585604
575	601	ranked_601.pdb_clean	-279.11708715382963
576	862	ranked_862.pdb_clean	-279.08686307921516
577	761	ranked_761.pdb_clean	-278.99050342526846
578	714	ranked_714.pdb_clean	-278.7134078818299
579	533	ranked_533.pdb_clean	-278.7088546754444
580	603	ranked_603.pdb_clean	-278.65495020882963
581	937	ranked_937.pdb_clean	-278.57789525701804
582	638	ranked_638.pdb_clean	-278.56690574174115
583	420	ranked_420.pdb_clean	-278.47102419174644
584	650	ranked_650.pdb_clean	-278.4670536725986
585	972	ranked_972.pdb_clean	-278.4430581394213
586	357	ranked_357.pdb_clean	-278.40306550650064
587	992	ranked_992.pdb_clean	-278.3803850430656
588	101	ranked_101.pdb_clean	-278.24988369606365
589	833	ranked_833.pdb_clean	-278.1926326373307
590	446	ranked_446.pdb_clean	-277.99562843017713
591	940	ranked_940.pdb_clean	-277.9641424833712
592	494	ranked_494.pdb_clean	-277.96119323798706
593	129	ranked_129.pdb_clean	-277.94858493446696
594	742	ranked_742.pdb_clean	-277.9114755400368
595	577	ranked_577.pdb_clean	-277.9008667258393
596	861	ranked_861.pdb_clean	-277.89665113281717
597	729	ranked_729.pdb_clean	-277.759784380468
598	801	ranked_801.pdb_clean	-277.73216277472613
599	490	ranked_490.pdb_clean	-277.69327383814476
600	889	ranked_889.pdb_clean	-277.44678211734026
601	807	ranked_807.pdb_clean	-277.3996957238424
602	405	ranked_405.pdb_clean	-277.28122610345014
603	847	ranked_847.pdb_clean	-277.1883855258578
604	825	ranked_825.pdb_clean	-277.15197795099084
605	923	ranked_923.pdb_clean	-277.073691252337
606	842	ranked_842.pdb_clean	-276.94290432145056
607	689	ranked_689.pdb_clean	-276.9064910541266
608	817	ranked_817.pdb_clean	-276.89008484846477
609	418	ranked_418.pdb_clean	-276.8204481011021
610	316	ranked_316.pdb_clean	-276.75383549258515
611	901	ranked_901.pdb_clean	-276.72128896237274
612	903	ranked_903.pdb_clean	-276.5895910748214
613	780	ranked_780.pdb_clean	-276.4560618189038
614	147	ranked_147.pdb_clean	-276.4363789127403
615	297	ranked_297.pdb_clean	-276.4014852677655
616	875	ranked_875.pdb_clean	-276.17769734680536
617	715	ranked_715.pdb_clean	-276.0873770929942
618	933	ranked_933.pdb_clean	-275.9580674987427
619	459	ranked_459.pdb_clean	-275.90719693561545
620	352	ranked_352.pdb_clean	-275.9028218952407
621	978	ranked_978.pdb_clean	-275.83115851901016
622	932	ranked_932.pdb_clean	-275.71620998907827
623	615	ranked_615.pdb_clean	-275.53387759118925
624	374	ranked_374.pdb_clean	-275.524732039621
625	848	ranked_848.pdb_clean	-275.5027515324106
626	795	ranked_795.pdb_clean	-275.4213494297725
627	942	ranked_942.pdb_clean	-275.4196596478846
628	203	ranked_203.pdb_clean	-275.4115276515934
629	814	ranked_814.pdb_clean	-275.3945985731135
630	731	ranked_731.pdb_clean	-275.31641836468873
631	624	ranked_624.pdb_clean	-275.2583612422001
632	614	ranked_614.pdb_clean	-275.10954430930764
633	450	ranked_450.pdb_clean	-275.0503136284523
634	212	ranked_212.pdb_clean	-274.95382258682
635	768	ranked_768.pdb_clean	-274.91527017253446
636	342	ranked_342.pdb_clean	-274.8748637219667
637	895	ranked_895.pdb_clean	-274.8187515377953
638	380	ranked_380.pdb_clean	-274.80163855793677
639	373	ranked_373.pdb_clean	-274.7271432718402
640	816	ranked_816.pdb_clean	-274.69219032726795
641	980	ranked_980.pdb_clean	-274.6189430256407
642	811	ranked_811.pdb_clean	-274.55820660377736
643	727	ranked_727.pdb_clean	-274.4786056140528
644	509	ranked_509.pdb_clean	-274.395845331841
645	876	ranked_876.pdb_clean	-274.38256456575664
646	613	ranked_613.pdb_clean	-274.2569984325129
647	671	ranked_671.pdb_clean	-274.1763076556096
648	943	ranked_943.pdb_clean	-274.13043240993017
649	248	ranked_248.pdb_clean	-274.11248085742324
650	604	ranked_604.pdb_clean	-274.0888630963357
651	866	ranked_866.pdb_clean	-273.97891938826933
652	722	ranked_722.pdb_clean	-273.8549071514434
653	821	ranked_821.pdb_clean	-273.8502303786763
654	899	ranked_899.pdb_clean	-273.7878442515347
655	678	ranked_678.pdb_clean	-273.78402743552095
656	797	ranked_797.pdb_clean	-273.7283342461797
657	263	ranked_263.pdb_clean	-273.5982183591349
658	156	ranked_156.pdb_clean	-273.53114888886364
659	754	ranked_754.pdb_clean	-273.37615392673524
660	839	ranked_839.pdb_clean	-273.3272097038346
661	605	ranked_605.pdb_clean	-273.2691000268639
662	886	ranked_886.pdb_clean	-272.9700410915249
663	998	ranked_998.pdb_clean	-272.86654340929806
664	917	ranked_917.pdb_clean	-272.7960799290984
665	582	ranked_582.pdb_clean	-272.77994188995666
666	951	ranked_951.pdb_clean	-272.72373538566853
667	912	ranked_912.pdb_clean	-272.51377345459946
668	878	ranked_878.pdb_clean	-272.3002668601456
669	541	ranked_541.pdb_clean	-272.17464131730173
670	773	ranked_773.pdb_clean	-272.1069197824364
671	252	ranked_252.pdb_clean	-272.00552875903514
672	712	ranked_712.pdb_clean	-271.76822164322164
673	626	ranked_626.pdb_clean	-271.69091778206774
674	545	ranked_545.pdb_clean	-271.1875864617404
675	827	ranked_827.pdb_clean	-271.170257117413
676	788	ranked_788.pdb_clean	-271.1465020785783
677	635	ranked_635.pdb_clean	-270.8050254201777
678	521	ranked_521.pdb_clean	-270.7030943864339
679	805	ranked_805.pdb_clean	-270.52888016057443
680	481	ranked_481.pdb_clean	-270.3890476621997
681	658	ranked_658.pdb_clean	-270.34982786986836
682	931	ranked_931.pdb_clean	-270.0385565728334
683	733	ranked_733.pdb_clean	-270.01625162025914
684	568	ranked_568.pdb_clean	-270.0104413818673
685	61	ranked_61.pdb_clean	-269.98203099949427
686	669	ranked_669.pdb_clean	-269.93483127985087
687	261	ranked_261.pdb_clean	-269.89904921129727
688	559	ranked_559.pdb_clean	-269.8131697655208
689	137	ranked_137.pdb_clean	-269.72772231144893
690	643	ranked_643.pdb_clean	-269.6608104920656
691	746	ranked_746.pdb_clean	-269.43868684853345
692	887	ranked_887.pdb_clean	-269.3149126085716
693	403	ranked_403.pdb_clean	-269.1126305392246
694	958	ranked_958.pdb_clean	-269.11198890963095
695	911	ranked_911.pdb_clean	-268.9143831647619
696	845	ranked_845.pdb_clean	-268.8031029776067
697	883	ranked_883.pdb_clean	-268.7935008620275
698	629	ranked_629.pdb_clean	-268.5114671642125
699	961	ranked_961.pdb_clean	-268.4256532026982
700	594	ranked_594.pdb_clean	-268.40959406092526
701	915	ranked_915.pdb_clean	-268.1536527592226
702	429	ranked_429.pdb_clean	-268.053014557538
703	88	ranked_88.pdb_clean	-268.0518556630225
704	563	ranked_563.pdb_clean	-268.04701658946243
705	763	ranked_763.pdb_clean	-267.88725191523173
706	724	ranked_724.pdb_clean	-267.699873011361
707	865	ranked_865.pdb_clean	-267.5969838172762
708	618	ranked_618.pdb_clean	-267.38831922905
709	753	ranked_753.pdb_clean	-267.23409158765065
710	863	ranked_863.pdb_clean	-267.16644243883945
711	864	ranked_864.pdb_clean	-267.08494050579736
712	664	ranked_664.pdb_clean	-267.064984856289
713	97	ranked_97.pdb_clean	-267.00556604406376
714	700	ranked_700.pdb_clean	-266.6439885045192
715	412	ranked_412.pdb_clean	-266.51339659177484
716	370	ranked_370.pdb_clean	-266.3990781213326
717	416	ranked_416.pdb_clean	-266.3167798772169
718	851	ranked_851.pdb_clean	-266.28806603700644
719	921	ranked_921.pdb_clean	-266.2177336956775
720	962	ranked_962.pdb_clean	-266.16410266356337
721	131	ranked_131.pdb_clean	-266.05974591410376
722	857	ranked_857.pdb_clean	-265.96465422317107
723	730	ranked_730.pdb_clean	-265.8259689386432
724	750	ranked_750.pdb_clean	-265.7371379688675
725	478	ranked_478.pdb_clean	-265.7194466908982
726	880	ranked_880.pdb_clean	-265.67838301053325
727	772	ranked_772.pdb_clean	-265.5789249188448
728	725	ranked_725.pdb_clean	-265.467736444695
729	739	ranked_739.pdb_clean	-265.3566376220959
730	684	ranked_684.pdb_clean	-265.11966647432
731	675	ranked_675.pdb_clean	-265.1132054560655
732	771	ranked_771.pdb_clean	-265.0774970322759
733	505	ranked_505.pdb_clean	-264.98024445926376
734	473	ranked_473.pdb_clean	-264.7546275602683
735	924	ranked_924.pdb_clean	-264.629499757362
736	900	ranked_900.pdb_clean	-264.503631637033
737	482	ranked_482.pdb_clean	-264.441107871082
738	677	ranked_677.pdb_clean	-264.28668580141675
739	879	ranked_879.pdb_clean	-264.2723000028877
740	659	ranked_659.pdb_clean	-263.8768854440043
741	885	ranked_885.pdb_clean	-263.79719957355474
742	971	ranked_971.pdb_clean	-263.74329285132046
743	469	ranked_469.pdb_clean	-263.68981779584
744	692	ranked_692.pdb_clean	-263.51661062316515
745	824	ranked_824.pdb_clean	-263.4338421112675
746	495	ranked_495.pdb_clean	-263.38744459213177
747	726	ranked_726.pdb_clean	-263.23121111412416
748	517	ranked_517.pdb_clean	-263.00761743145534
749	734	ranked_734.pdb_clean	-262.86240123682677
750	709	ranked_709.pdb_clean	-262.6100435929641
751	999	ranked_999.pdb_clean	-262.59118391641886
752	794	ranked_794.pdb_clean	-262.25385550904326
753	513	ranked_513.pdb_clean	-262.17402657148966
754	616	ranked_616.pdb_clean	-262.10986341796274
755	424	ranked_424.pdb_clean	-262.09721170067576
756	748	ranked_748.pdb_clean	-262.0267005670367
757	977	ranked_977.pdb_clean	-261.84880879966784
758	922	ranked_922.pdb_clean	-261.77219417363375
759	583	ranked_583.pdb_clean	-261.71584392996556
760	838	ranked_838.pdb_clean	-261.43000288727467
761	776	ranked_776.pdb_clean	-261.31884949338445
762	85	ranked_85.pdb_clean	-261.0599706577117
763	639	ranked_639.pdb_clean	-260.7813568424886
764	803	ranked_803.pdb_clean	-260.7365219291024
765	661	ranked_661.pdb_clean	-260.0832061734652
766	600	ranked_600.pdb_clean	-260.0769568182605
767	756	ranked_756.pdb_clean	-259.3366002680075
768	551	ranked_551.pdb_clean	-259.0717152661691
769	427	ranked_427.pdb_clean	-258.75155820708125
770	436	ranked_436.pdb_clean	-258.7297460383916
771	367	ranked_367.pdb_clean	-258.54154442798637
772	993	ranked_993.pdb_clean	-258.4948469175041
773	566	ranked_566.pdb_clean	-258.41708547371775
774	775	ranked_775.pdb_clean	-258.38940345453966
775	546	ranked_546.pdb_clean	-258.04412119999364
776	710	ranked_710.pdb_clean	-257.6866319036084
777	981	ranked_981.pdb_clean	-257.6782034569635
778	770	ranked_770.pdb_clean	-257.66596628260913
779	920	ranked_920.pdb_clean	-257.60433226999834
780	704	ranked_704.pdb_clean	-257.504676167872
781	735	ranked_735.pdb_clean	-257.1227441869796
782	703	ranked_703.pdb_clean	-257.1087257191144
783	854	ranked_854.pdb_clean	-257.06583967657645
784	193	ranked_193.pdb_clean	-256.4632384973052
785	997	ranked_997.pdb_clean	-256.30752301992567
786	908	ranked_908.pdb_clean	-255.82651518918632
787	266	ranked_266.pdb_clean	-255.77487229746689
788	548	ranked_548.pdb_clean	-255.7334222494576
789	656	ranked_656.pdb_clean	-255.5713942095795
790	558	ranked_558.pdb_clean	-255.22687963504563
791	743	ranked_743.pdb_clean	-255.2253022935263
792	355	ranked_355.pdb_clean	-255.08300729447865
793	927	ranked_927.pdb_clean	-254.9478749737861
794	984	ranked_984.pdb_clean	-254.86570531266526
795	759	ranked_759.pdb_clean	-254.7925890366526
796	956	ranked_956.pdb_clean	-254.73009611386126
797	786	ranked_786.pdb_clean	-254.5846076432117
798	681	ranked_681.pdb_clean	-254.53913924962546
799	779	ranked_779.pdb_clean	-254.4629701652707
800	941	ranked_941.pdb_clean	-254.33776320433407
801	508	ranked_508.pdb_clean	-253.2740443028126
802	538	ranked_538.pdb_clean	-253.1043176003354
803	653	ranked_653.pdb_clean	-253.0051579336023
804	840	ranked_840.pdb_clean	-252.64894895746932
805	691	ranked_691.pdb_clean	-252.40648286690205
806	552	ranked_552.pdb_clean	-252.3899345194943
807	802	ranked_802.pdb_clean	-252.1564946382951
808	987	ranked_987.pdb_clean	-252.06789554532688
809	430	ranked_430.pdb_clean	-251.6196980170505
810	627	ranked_627.pdb_clean	-251.2057123395585
811	868	ranked_868.pdb_clean	-250.61988983359552
812	935	ranked_935.pdb_clean	-250.3132065420924
813	799	ranked_799.pdb_clean	-250.14236963622386
814	834	ranked_834.pdb_clean	-250.0255588870548
815	910	ranked_910.pdb_clean	-250.00441415269557
816	757	ranked_757.pdb_clean	-249.74124281058556
817	740	ranked_740.pdb_clean	-249.23142041668046
818	790	ranked_790.pdb_clean	-249.21332538951705
819	764	ranked_764.pdb_clean	-249.19548960515903
820	823	ranked_823.pdb_clean	-248.70755006325328
821	379	ranked_379.pdb_clean	-247.82164318103133
822	632	ranked_632.pdb_clean	-247.59702567735806
823	749	ranked_749.pdb_clean	-246.54780501508677
824	121	ranked_121.pdb_clean	-246.42527753621573
825	752	ranked_752.pdb_clean	-245.69311384792613
826	407	ranked_407.pdb_clean	-244.94821735830482
827	609	ranked_609.pdb_clean	-244.27522223046518
828	800	ranked_800.pdb_clean	-244.1423808647462
829	575	ranked_575.pdb_clean	-244.09567852822514
830	497	ranked_497.pdb_clean	-243.7512788594915
831	717	ranked_717.pdb_clean	-243.34326793287173
832	571	ranked_571.pdb_clean	-242.98806787949354
833	871	ranked_871.pdb_clean	-242.90960101752867
834	466	ranked_466.pdb_clean	-242.88264432210616
835	826	ranked_826.pdb_clean	-242.7270910746316
836	902	ranked_902.pdb_clean	-242.4255446125928
837	679	ranked_679.pdb_clean	-241.83986896949386
838	384	ranked_384.pdb_clean	-241.76411354089083
839	930	ranked_930.pdb_clean	-241.40140844651282
840	458	ranked_458.pdb_clean	-240.9380807590842
841	611	ranked_611.pdb_clean	-240.00925317754536
842	789	ranked_789.pdb_clean	-238.6698743262157
843	337	ranked_337.pdb_clean	-237.8397830643464
844	524	ranked_524.pdb_clean	-236.932780357381
845	741	ranked_741.pdb_clean	-236.91137319898527
846	769	ranked_769.pdb_clean	-236.51055141439926
847	641	ranked_641.pdb_clean	-236.4889382076607
848	410	ranked_410.pdb_clean	-236.42625621867268
849	836	ranked_836.pdb_clean	-235.6590100643017
850	702	ranked_702.pdb_clean	-234.3744032765254
851	177	ranked_177.pdb_clean	-233.519305919851
852	376	ranked_376.pdb_clean	-232.5034689838812
853	894	ranked_894.pdb_clean	-231.14504712386935
854	642	ranked_642.pdb_clean	-230.64223313719825
855	555	ranked_555.pdb_clean	-230.3164965955696
856	760	ranked_760.pdb_clean	-229.73613471437196
857	542	ranked_542.pdb_clean	-228.90085467783513
858	311	ranked_311.pdb_clean	-228.01181273474228
859	125	ranked_125.pdb_clean	-227.7015205046825
860	3	ranked_3.pdb_clean	-226.9178884919894
861	413	ranked_413.pdb_clean	-220.40412779352877
862	859	ranked_859.pdb_clean	-218.62377170648483
863	475	ranked_475.pdb_clean	-215.62068654433446
864	294	ranked_294.pdb_clean	-212.1512689863195
865	553	ranked_553.pdb_clean	-208.8323955032835
866	680	ranked_680.pdb_clean	-202.78463948904934
867	869	ranked_869.pdb_clean	-201.56838037626716
868	41	ranked_41.pdb_clean	-199.88723013915606
869	447	ranked_447.pdb_clean	-196.13992424029055
870	674	ranked_674.pdb_clean	-192.80634680101798
871	462	ranked_462.pdb_clean	-189.89121367375668
872	904	ranked_904.pdb_clean	-184.8820879927763
873	18	ranked_18.pdb_clean	-181.05589347950675
874	493	ranked_493.pdb_clean	-179.21163976817903
875	685	ranked_685.pdb_clean	-170.12400448477678
876	783	ranked_783.pdb_clean	-167.6273518632221
877	516	ranked_516.pdb_clean	-163.44275893372415
878	813	ranked_813.pdb_clean	-161.625732473511
879	487	ranked_487.pdb_clean	-160.83651290369795
880	118	ranked_118.pdb_clean	-157.23415518576985
881	347	ranked_347.pdb_clean	-156.77705606934416
882	47	ranked_47.pdb_clean	-137.6783147982999
883	164	ranked_164.pdb_clean	-134.59709935295726
884	44	ranked_44.pdb_clean	-132.3862630708939
885	303	ranked_303.pdb_clean	-125.53760082240285
886	701	ranked_701.pdb_clean	-114.95930606887458
887	652	ranked_652.pdb_clean	-112.1681255858467
888	463	ranked_463.pdb_clean	-111.93985035609461
889	625	ranked_625.pdb_clean	-104.36949687464531
890	573	ranked_573.pdb_clean	-92.9836005837924
891	371	ranked_371.pdb_clean	-90.59614202534075
892	28	ranked_28.pdb_clean	-63.067285166054646
893	66	ranked_66.pdb_clean	-59.787212233157554
894	186	ranked_186.pdb_clean	-55.81021382797722
895	644	ranked_644.pdb_clean	-53.862060592611414
896	417	ranked_417.pdb_clean	-53.8137944241858
897	5	ranked_5.pdb_clean	-46.21101573007697
898	507	ranked_507.pdb_clean	-45.113289998247026
899	431	ranked_431.pdb_clean	-32.98628819546546
900	167	ranked_167.pdb_clean	-29.742816536156756
901	14	ranked_14.pdb_clean	-18.922074640787542
902	386	ranked_386.pdb_clean	-18.877289320592958
903	354	ranked_354.pdb_clean	-8.840861464754838
904	15	ranked_15.pdb_clean	-7.557695884394285
905	92	ranked_92.pdb_clean	-4.687431104219691
906	477	ranked_477.pdb_clean	-0.016261360902099398
907	404	ranked_404.pdb_clean	1.7994668075038547
908	491	ranked_491.pdb_clean	4.718236400619801
909	716	ranked_716.pdb_clean	10.935427066206579
910	979	ranked_979.pdb_clean	11.924901684513848
911	138	ranked_138.pdb_clean	14.387044592206173
912	662	ranked_662.pdb_clean	22.51859848793284
913	78	ranked_78.pdb_clean	24.24370354733616
914	128	ranked_128.pdb_clean	40.959900966985536
915	172	ranked_172.pdb_clean	51.4685106080664
916	40	ranked_40.pdb_clean	58.87400292567214
917	454	ranked_454.pdb_clean	68.27514709267521
918	157	ranked_157.pdb_clean	70.15741120319203
919	540	ranked_540.pdb_clean	72.40303453625665
920	132	ranked_132.pdb_clean	78.41529774260803
921	648	ranked_648.pdb_clean	80.01524361838656
922	160	ranked_160.pdb_clean	87.83528780325176
923	109	ranked_109.pdb_clean	116.48940181029718
924	94	ranked_94.pdb_clean	136.22033765942297
925	123	ranked_123.pdb_clean	136.81446557127052
926	80	ranked_80.pdb_clean	143.39198318200968
927	117	ranked_117.pdb_clean	145.6208745273725
928	777	ranked_777.pdb_clean	146.49331037595257
929	504	ranked_504.pdb_clean	154.13471543288395
930	50	ranked_50.pdb_clean	158.9740430426183
931	126	ranked_126.pdb_clean	206.247974181322
932	48	ranked_48.pdb_clean	227.3354052850216
933	115	ranked_115.pdb_clean	233.32199087708372
934	64	ranked_64.pdb_clean	249.41509234021194
935	528	ranked_528.pdb_clean	252.57513758904318
936	95	ranked_95.pdb_clean	278.87132170498273
937	602	ranked_602.pdb_clean	280.95786821929045
938	329	ranked_329.pdb_clean	281.30405467142225
939	89	ranked_89.pdb_clean	289.1303760566383
940	314	ranked_314.pdb_clean	301.291935115383
941	11	ranked_11.pdb_clean	310.8579717316729
942	520	ranked_520.pdb_clean	315.6551723386345
943	465	ranked_465.pdb_clean	335.13346696176546
944	30	ranked_30.pdb_clean	339.47117114430745
945	498	ranked_498.pdb_clean	346.9531039001718
946	340	ranked_340.pdb_clean	390.5604635160329
947	576	ranked_576.pdb_clean	402.302229048002
948	32	ranked_32.pdb_clean	404.61283049074143
949	23	ranked_23.pdb_clean	409.4702568890452
950	108	ranked_108.pdb_clean	415.28121950911924
951	651	ranked_651.pdb_clean	421.04863897683566
952	62	ranked_62.pdb_clean	428.18768905425816
953	13	ranked_13.pdb_clean	443.40092474330845
954	564	ranked_564.pdb_clean	447.6698951369088
955	74	ranked_74.pdb_clean	451.4023388551275
956	106	ranked_106.pdb_clean	452.8793258170843
957	52	ranked_52.pdb_clean	467.6433234638142
958	320	ranked_320.pdb_clean	472.104229355072
959	155	ranked_155.pdb_clean	473.2801499577239
960	663	ranked_663.pdb_clean	480.2756205045789
961	179	ranked_179.pdb_clean	493.340719717277
962	25	ranked_25.pdb_clean	522.034881819419
963	550	ranked_550.pdb_clean	583.9760488961374
964	127	ranked_127.pdb_clean	610.1623831894344
965	143	ranked_143.pdb_clean	626.0637361737093
966	175	ranked_175.pdb_clean	657.2491219382465
967	519	ranked_519.pdb_clean	669.1804044320977
968	10	ranked_10.pdb_clean	718.4068195453813
969	428	ranked_428.pdb_clean	733.0628335064059
970	178	ranked_178.pdb_clean	742.3001092020736
971	67	ranked_67.pdb_clean	805.9761491339218
972	53	ranked_53.pdb_clean	848.9261303274146
973	272	ranked_272.pdb_clean	852.4090043029513
974	634	ranked_634.pdb_clean	856.1311725977147
975	195	ranked_195.pdb_clean	870.5993254983644
976	8	ranked_8.pdb_clean	882.218890410392
977	150	ranked_150.pdb_clean	917.8269138560634
978	579	ranked_579.pdb_clean	990.9469325183477
979	699	ranked_699.pdb_clean	991.6062805235069
980	82	ranked_82.pdb_clean	1129.6831970513888
981	425	ranked_425.pdb_clean	1347.085832533505
982	562	ranked_562.pdb_clean	1372.6507880512531
983	707	ranked_707.pdb_clean	1418.1339410924006
984	488	ranked_488.pdb_clean	1419.5024352677099
985	745	ranked_745.pdb_clean	1433.4888981680474
986	99	ranked_99.pdb_clean	1512.7363322265783
987	434	ranked_434.pdb_clean	1544.6594920373363
988	346	ranked_346.pdb_clean	1654.2413738516755
989	265	ranked_265.pdb_clean	1753.8746537470183
990	672	ranked_672.pdb_clean	1783.8915446451529
991	622	ranked_622.pdb_clean	1874.8603857617982
992	452	ranked_452.pdb_clean	1927.069454734832
993	500	ranked_500.pdb_clean	1964.7742506499792
994	489	ranked_489.pdb_clean	2031.398490019728
995	492	ranked_492.pdb_clean	2079.6494754412297
996	319	ranked_319.pdb_clean	2113.1152507298
997	368	ranked_368.pdb_clean	2171.8766673690934
998	440	ranked_440.pdb_clean	2228.665335510137
999	377	ranked_377.pdb_clean	2251.8350867785284
