#  old_rank	structure_name		score
539	705	ranked_705.pdb_clean	-489.247490953117
540	709	ranked_709.pdb_clean	-488.73775833557977
541	751	ranked_751.pdb_clean	-488.68736326772193
542	690	ranked_690.pdb_clean	-488.4635931953254
543	697	ranked_697.pdb_clean	-488.0516736166103
544	691	ranked_691.pdb_clean	-487.6051725612624
545	670	ranked_670.pdb_clean	-487.60176514732495
546	642	ranked_642.pdb_clean	-487.24810313830574
547	756	ranked_756.pdb_clean	-487.0766807023326
548	774	ranked_774.pdb_clean	-486.8747429693792
549	722	ranked_722.pdb_clean	-486.871722258785
550	773	ranked_773.pdb_clean	-486.49721091722597
551	748	ranked_748.pdb_clean	-486.4516316439169
552	734	ranked_734.pdb_clean	-486.31208917883
553	770	ranked_770.pdb_clean	-486.03567118414855
554	784	ranked_784.pdb_clean	-485.9998407939935
555	775	ranked_775.pdb_clean	-485.9158897803686
556	366	ranked_366.pdb_clean	-485.5779934620721
557	761	ranked_761.pdb_clean	-484.09339375791444
558	752	ranked_752.pdb_clean	-483.7051535069022
559	727	ranked_727.pdb_clean	-483.09099280190424
560	590	ranked_590.pdb_clean	-482.90020840846137
561	568	ranked_568.pdb_clean	-482.5360279255832
562	662	ranked_662.pdb_clean	-482.0286187844978
563	678	ranked_678.pdb_clean	-481.55616468889593
564	646	ranked_646.pdb_clean	-481.13937714377334
565	772	ranked_772.pdb_clean	-480.69972098800827
566	729	ranked_729.pdb_clean	-480.64324834157867
567	741	ranked_741.pdb_clean	-480.2064483012258
568	672	ranked_672.pdb_clean	-478.2349796337004
569	757	ranked_757.pdb_clean	-477.0831988208322
570	765	ranked_765.pdb_clean	-475.12690163010745
571	620	ranked_620.pdb_clean	-474.42424248763837
572	788	ranked_788.pdb_clean	-473.5014436720479
573	747	ranked_747.pdb_clean	-472.9212125796905
574	715	ranked_715.pdb_clean	-472.0033708660924
575	418	ranked_418.pdb_clean	-471.12270306382834
576	447	ranked_447.pdb_clean	-469.79082453307797
577	622	ranked_622.pdb_clean	-469.49223867993874
578	720	ranked_720.pdb_clean	-469.0043487080454
579	521	ranked_521.pdb_clean	-467.79993091230756
580	567	ranked_567.pdb_clean	-467.6878969435529
581	395	ranked_395.pdb_clean	-466.2618810298445
582	669	ranked_669.pdb_clean	-465.98047269634026
583	478	ranked_478.pdb_clean	-462.9569855200915
584	531	ranked_531.pdb_clean	-462.8211665295729
585	500	ranked_500.pdb_clean	-460.61114611822507
586	488	ranked_488.pdb_clean	-460.3189586029887
587	492	ranked_492.pdb_clean	-460.28380635213966
588	508	ranked_508.pdb_clean	-459.38977894499294
589	726	ranked_726.pdb_clean	-459.21279785759225
590	280	ranked_280.pdb_clean	-458.99334541939265
591	494	ranked_494.pdb_clean	-458.52662702527016
592	367	ranked_367.pdb_clean	-458.26887948732485
593	450	ranked_450.pdb_clean	-458.1472461718281
594	457	ranked_457.pdb_clean	-457.12516520064696
595	778	ranked_778.pdb_clean	-457.0041390696465
596	708	ranked_708.pdb_clean	-456.9113112278326
597	491	ranked_491.pdb_clean	-456.83661557108917
598	460	ranked_460.pdb_clean	-456.051468123895
599	744	ranked_744.pdb_clean	-455.99700860275493
600	507	ranked_507.pdb_clean	-455.88868389698234
601	797	ranked_797.pdb_clean	-455.7803134073481
602	384	ranked_384.pdb_clean	-454.75609906213003
603	417	ranked_417.pdb_clean	-454.6686868529903
604	392	ranked_392.pdb_clean	-454.55940808730907
605	763	ranked_763.pdb_clean	-453.207090571495
606	325	ranked_325.pdb_clean	-453.1962634554236
607	355	ranked_355.pdb_clean	-452.38990214646174
608	760	ranked_760.pdb_clean	-452.3450607933637
609	466	ranked_466.pdb_clean	-452.0192827270878
610	329	ranked_329.pdb_clean	-451.8975875696858
611	279	ranked_279.pdb_clean	-451.5050671279706
612	512	ranked_512.pdb_clean	-451.4297613839699
613	551	ranked_551.pdb_clean	-451.2727260544999
614	553	ranked_553.pdb_clean	-450.5753914250362
615	769	ranked_769.pdb_clean	-450.32046174456536
616	294	ranked_294.pdb_clean	-449.8408446699449
617	368	ranked_368.pdb_clean	-449.5808262652265
618	309	ranked_309.pdb_clean	-448.62300934301993
619	389	ranked_389.pdb_clean	-447.90918390179866
620	363	ranked_363.pdb_clean	-446.78588073280616
621	385	ranked_385.pdb_clean	-446.58903467850564
622	742	ranked_742.pdb_clean	-446.4989235587543
623	435	ranked_435.pdb_clean	-446.4313229734154
624	750	ranked_750.pdb_clean	-446.3541801390802
625	381	ranked_381.pdb_clean	-446.1549500922788
626	476	ranked_476.pdb_clean	-446.01140852808555
627	743	ranked_743.pdb_clean	-445.82857245900254
628	348	ranked_348.pdb_clean	-445.69315546124074
629	422	ranked_422.pdb_clean	-445.24119923330113
630	415	ranked_415.pdb_clean	-444.5719008571316
631	337	ranked_337.pdb_clean	-444.45311196096577
632	479	ranked_479.pdb_clean	-444.40165023333327
633	425	ranked_425.pdb_clean	-444.20349905130956
634	437	ranked_437.pdb_clean	-443.90692046686206
635	461	ranked_461.pdb_clean	-443.8504637082043
636	499	ranked_499.pdb_clean	-443.6778480079479
637	317	ranked_317.pdb_clean	-443.6102552547104
638	485	ranked_485.pdb_clean	-443.14018893234754
639	472	ranked_472.pdb_clean	-442.9152396280608
640	397	ranked_397.pdb_clean	-442.8174280820102
641	399	ranked_399.pdb_clean	-442.78782880142194
642	339	ranked_339.pdb_clean	-442.5708074784683
643	776	ranked_776.pdb_clean	-441.99559126919985
644	463	ranked_463.pdb_clean	-441.98754909853744
645	412	ranked_412.pdb_clean	-441.9810530190556
646	408	ranked_408.pdb_clean	-441.82519285814715
647	390	ranked_390.pdb_clean	-441.20106910888194
648	519	ranked_519.pdb_clean	-441.1908200409714
649	474	ranked_474.pdb_clean	-440.8997700394293
650	496	ranked_496.pdb_clean	-440.83177831455725
651	332	ranked_332.pdb_clean	-440.74739558174554
652	373	ranked_373.pdb_clean	-440.4868820803681
653	547	ranked_547.pdb_clean	-439.83218022605115
654	464	ranked_464.pdb_clean	-439.485943983628
655	374	ranked_374.pdb_clean	-439.4287907378118
656	365	ranked_365.pdb_clean	-439.3590374378307
657	352	ranked_352.pdb_clean	-439.04670041869304
658	383	ranked_383.pdb_clean	-438.999677681953
659	379	ranked_379.pdb_clean	-438.83740141589806
660	376	ranked_376.pdb_clean	-438.7879756300297
661	427	ranked_427.pdb_clean	-438.7172676594438
662	441	ranked_441.pdb_clean	-438.688947305531
663	517	ranked_517.pdb_clean	-438.28168228717277
664	520	ranked_520.pdb_clean	-438.21863434557326
665	782	ranked_782.pdb_clean	-438.1902359858152
666	344	ranked_344.pdb_clean	-437.43394058659555
667	790	ranked_790.pdb_clean	-437.10941772871706
668	338	ranked_338.pdb_clean	-436.9487167460113
669	780	ranked_780.pdb_clean	-436.57285272515026
670	532	ranked_532.pdb_clean	-436.5051160799859
671	560	ranked_560.pdb_clean	-436.496105447079
672	948	ranked_948.pdb_clean	-436.33763169043687
673	798	ranked_798.pdb_clean	-436.2247396505935
674	552	ranked_552.pdb_clean	-436.187679163457
675	436	ranked_436.pdb_clean	-436.13381704371386
676	360	ranked_360.pdb_clean	-436.06909334817794
677	370	ranked_370.pdb_clean	-435.9542851000872
678	407	ranked_407.pdb_clean	-435.6241772340677
679	514	ranked_514.pdb_clean	-434.65497813591173
680	298	ranked_298.pdb_clean	-434.3630103566271
681	343	ranked_343.pdb_clean	-434.2276331637886
682	471	ranked_471.pdb_clean	-434.22041002711524
683	529	ranked_529.pdb_clean	-434.1826601834481
684	404	ranked_404.pdb_clean	-433.9208918732402
685	430	ranked_430.pdb_clean	-433.8507488065127
686	558	ranked_558.pdb_clean	-433.5907653867765
687	445	ranked_445.pdb_clean	-433.5235334888032
688	804	ranked_804.pdb_clean	-433.5076460013589
689	792	ranked_792.pdb_clean	-433.460484537653
690	438	ranked_438.pdb_clean	-433.1683415077521
691	350	ranked_350.pdb_clean	-433.04590685028734
692	525	ranked_525.pdb_clean	-432.8238660036361
693	538	ranked_538.pdb_clean	-432.1297356118281
694	416	ranked_416.pdb_clean	-431.9009944464684
695	487	ranked_487.pdb_clean	-431.68856907500935
696	511	ranked_511.pdb_clean	-431.58496979895256
697	458	ranked_458.pdb_clean	-431.46398965717606
698	359	ranked_359.pdb_clean	-431.10667026244107
699	490	ranked_490.pdb_clean	-430.4556277846451
700	235	ranked_235.pdb_clean	-430.2261255119463
701	353	ranked_353.pdb_clean	-429.76571035576274
702	454	ranked_454.pdb_clean	-429.61283345405525
703	274	ranked_274.pdb_clean	-429.4522386696726
704	523	ranked_523.pdb_clean	-429.2019826501179
705	336	ranked_336.pdb_clean	-429.17274757372945
706	787	ranked_787.pdb_clean	-428.5855804309456
707	394	ranked_394.pdb_clean	-428.3810471814551
708	386	ranked_386.pdb_clean	-428.31612163414775
709	402	ranked_402.pdb_clean	-427.9242552417419
710	572	ranked_572.pdb_clean	-427.9070288713891
711	315	ranked_315.pdb_clean	-427.8294930074044
712	874	ranked_874.pdb_clean	-427.64175093224094
713	469	ranked_469.pdb_clean	-427.4012154571376
714	484	ranked_484.pdb_clean	-427.20609111536555
715	387	ranked_387.pdb_clean	-427.1930929280145
716	542	ranked_542.pdb_clean	-426.8318113732096
717	403	ranked_403.pdb_clean	-426.36246519850897
718	420	ranked_420.pdb_clean	-426.25523501601174
719	369	ranked_369.pdb_clean	-425.9519317803532
720	505	ranked_505.pdb_clean	-425.6845318520975
721	372	ranked_372.pdb_clean	-425.35701411019295
722	583	ranked_583.pdb_clean	-425.33813725861637
723	796	ranked_796.pdb_clean	-425.2955416417956
724	341	ranked_341.pdb_clean	-425.2478655863007
725	349	ranked_349.pdb_clean	-424.94093632642193
726	530	ranked_530.pdb_clean	-424.8739054855678
727	340	ranked_340.pdb_clean	-424.5127791220672
728	557	ranked_557.pdb_clean	-424.29063542814697
729	482	ranked_482.pdb_clean	-424.0471508949662
730	433	ranked_433.pdb_clean	-423.7860755867126
731	459	ranked_459.pdb_clean	-423.5039318207847
732	545	ranked_545.pdb_clean	-423.166751715338
733	564	ranked_564.pdb_clean	-423.0982807703166
734	810	ranked_810.pdb_clean	-422.48637441931453
735	354	ranked_354.pdb_clean	-422.4013557673097
736	497	ranked_497.pdb_clean	-421.95767418379114
737	480	ranked_480.pdb_clean	-421.80110254871295
738	795	ranked_795.pdb_clean	-421.5509391455788
739	377	ranked_377.pdb_clean	-421.40891079289133
740	856	ranked_856.pdb_clean	-420.3975262888233
741	331	ranked_331.pdb_clean	-419.9486207940838
742	473	ranked_473.pdb_clean	-419.9011011801658
743	515	ranked_515.pdb_clean	-419.43926007703374
744	371	ranked_371.pdb_clean	-418.70803339762847
745	516	ranked_516.pdb_clean	-418.3266459829599
746	462	ranked_462.pdb_clean	-417.04655203281163
747	808	ranked_808.pdb_clean	-416.9420221140465
748	537	ranked_537.pdb_clean	-416.7812394117527
749	413	ranked_413.pdb_clean	-416.76939512152046
750	314	ranked_314.pdb_clean	-416.3206286657032
751	534	ranked_534.pdb_clean	-415.91063282482367
752	391	ranked_391.pdb_clean	-414.8066407795162
753	440	ranked_440.pdb_clean	-414.5968560506832
754	410	ranked_410.pdb_clean	-414.44573231593927
755	906	ranked_906.pdb_clean	-414.2021534309546
756	345	ranked_345.pdb_clean	-414.1908755358065
757	378	ranked_378.pdb_clean	-414.11705003004727
758	443	ranked_443.pdb_clean	-412.52489987554384
759	411	ranked_411.pdb_clean	-410.51767328620906
760	455	ranked_455.pdb_clean	-410.2212152435185
761	452	ranked_452.pdb_clean	-410.08908255698657
762	393	ranked_393.pdb_clean	-409.88106411390186
763	818	ranked_818.pdb_clean	-409.7226709017565
764	429	ranked_429.pdb_clean	-409.67231504725646
765	421	ranked_421.pdb_clean	-409.459094368656
766	405	ranked_405.pdb_clean	-409.2092408018424
767	401	ranked_401.pdb_clean	-409.1636477027654
768	424	ranked_424.pdb_clean	-407.75137330899213
769	811	ranked_811.pdb_clean	-407.40408829617354
770	510	ranked_510.pdb_clean	-407.1859552647986
771	272	ranked_272.pdb_clean	-406.8139430067554
772	477	ranked_477.pdb_clean	-406.59568700206466
773	518	ranked_518.pdb_clean	-406.58042386884756
774	794	ranked_794.pdb_clean	-405.3919510123752
775	342	ranked_342.pdb_clean	-403.8262605376573
776	475	ranked_475.pdb_clean	-403.65830392800115
777	870	ranked_870.pdb_clean	-402.48938330310204
778	513	ranked_513.pdb_clean	-401.8284413802627
779	495	ranked_495.pdb_clean	-401.60107949582095
780	852	ranked_852.pdb_clean	-396.69871721687196
781	602	ranked_602.pdb_clean	-396.49771878975514
782	406	ranked_406.pdb_clean	-394.7480784216957
783	952	ranked_952.pdb_clean	-391.87232667183673
784	910	ranked_910.pdb_clean	-390.0127807938252
785	880	ranked_880.pdb_clean	-389.1145326103898
786	522	ranked_522.pdb_clean	-385.9877121777025
787	439	ranked_439.pdb_clean	-384.98955747594687
788	768	ranked_768.pdb_clean	-384.4870284630381
789	814	ranked_814.pdb_clean	-383.9249038170168
790	453	ranked_453.pdb_clean	-383.433466229856
791	470	ranked_470.pdb_clean	-380.30629394727214
792	824	ranked_824.pdb_clean	-378.756754403802
793	951	ranked_951.pdb_clean	-376.1651500551436
794	919	ranked_919.pdb_clean	-375.1062995511875
795	649	ranked_649.pdb_clean	-374.3922309290182
796	334	ranked_334.pdb_clean	-371.4077674105083
797	509	ranked_509.pdb_clean	-370.1199018166973
798	978	ranked_978.pdb_clean	-369.48428513673093
799	409	ranked_409.pdb_clean	-368.9738949741645
800	351	ranked_351.pdb_clean	-367.93092785277565
801	892	ranked_892.pdb_clean	-367.714980218399
802	465	ranked_465.pdb_clean	-366.6737566665064
803	827	ranked_827.pdb_clean	-365.0263328330245
804	364	ranked_364.pdb_clean	-360.79204341264597
805	785	ranked_785.pdb_clean	-352.9854749307726
806	869	ranked_869.pdb_clean	-352.68824114546635
807	842	ranked_842.pdb_clean	-351.96331370903306
808	451	ranked_451.pdb_clean	-347.510643590983
809	498	ranked_498.pdb_clean	-344.4234407813424
810	302	ranked_302.pdb_clean	-342.50832649405504
811	939	ranked_939.pdb_clean	-340.8790416816955
812	929	ranked_929.pdb_clean	-340.66741968135364
813	965	ranked_965.pdb_clean	-339.6980037862993
814	356	ranked_356.pdb_clean	-339.6476686710889
815	959	ranked_959.pdb_clean	-338.17726147146175
816	934	ranked_934.pdb_clean	-335.26111060937683
817	942	ranked_942.pdb_clean	-334.6668521849359
818	868	ranked_868.pdb_clean	-334.22290652948027
819	985	ranked_985.pdb_clean	-333.7243770889165
820	936	ranked_936.pdb_clean	-333.27919790817657
821	914	ranked_914.pdb_clean	-325.25408503503377
822	556	ranked_556.pdb_clean	-321.57058803625023
823	998	ranked_998.pdb_clean	-320.93907408308837
824	941	ranked_941.pdb_clean	-320.6048517817235
825	483	ranked_483.pdb_clean	-318.2568318536489
826	854	ranked_854.pdb_clean	-316.6812913918611
827	826	ranked_826.pdb_clean	-315.0842608195003
828	504	ranked_504.pdb_clean	-312.8439664478316
829	555	ranked_555.pdb_clean	-308.3712560422068
830	961	ranked_961.pdb_clean	-308.3661264508412
831	823	ranked_823.pdb_clean	-306.33395327753385
832	933	ranked_933.pdb_clean	-304.8425592316471
833	895	ranked_895.pdb_clean	-302.4869377036308
834	953	ranked_953.pdb_clean	-301.11200006605566
835	887	ranked_887.pdb_clean	-300.93448211452164
836	971	ranked_971.pdb_clean	-300.647367377254
837	897	ranked_897.pdb_clean	-299.32176017445204
838	816	ranked_816.pdb_clean	-299.04883862359304
839	446	ranked_446.pdb_clean	-295.2461137385908
840	938	ranked_938.pdb_clean	-294.79142859582043
841	974	ranked_974.pdb_clean	-292.50840620862755
842	802	ranked_802.pdb_clean	-292.4690270585785
843	875	ranked_875.pdb_clean	-292.22074048016987
844	865	ranked_865.pdb_clean	-292.1132224650934
845	981	ranked_981.pdb_clean	-292.0693768727292
846	921	ranked_921.pdb_clean	-291.6780305380805
847	501	ranked_501.pdb_clean	-290.425892605371
848	903	ranked_903.pdb_clean	-288.6509040561042
849	862	ranked_862.pdb_clean	-286.9044587367475
850	848	ranked_848.pdb_clean	-285.8054975422324
851	396	ranked_396.pdb_clean	-285.3674755152272
852	966	ranked_966.pdb_clean	-281.8473427970205
853	881	ranked_881.pdb_clean	-273.2120780923027
854	909	ranked_909.pdb_clean	-271.35026397485035
855	896	ranked_896.pdb_clean	-269.61322685094297
856	932	ranked_932.pdb_clean	-269.1961900882359
857	836	ranked_836.pdb_clean	-268.5172844159731
858	950	ranked_950.pdb_clean	-267.4623962567492
859	924	ranked_924.pdb_clean	-267.02844358387415
860	927	ranked_927.pdb_clean	-266.44989270985536
861	977	ranked_977.pdb_clean	-261.6065497924127
862	962	ranked_962.pdb_clean	-259.2849169572711
863	817	ranked_817.pdb_clean	-259.1182294038792
864	898	ranked_898.pdb_clean	-259.07770819380244
865	857	ranked_857.pdb_clean	-258.88422534198884
866	916	ranked_916.pdb_clean	-256.75421583807474
867	963	ranked_963.pdb_clean	-256.1338445173228
868	847	ranked_847.pdb_clean	-251.0089394257804
869	958	ranked_958.pdb_clean	-250.8845077093391
870	923	ranked_923.pdb_clean	-248.88848808146017
871	989	ranked_989.pdb_clean	-246.72693488038752
872	883	ranked_883.pdb_clean	-245.79696789961926
873	633	ranked_633.pdb_clean	-243.50279630557623
874	793	ranked_793.pdb_clean	-241.37013992929954
875	815	ranked_815.pdb_clean	-240.6406369490086
876	983	ranked_983.pdb_clean	-237.82632401029818
877	850	ranked_850.pdb_clean	-237.17702184426312
878	970	ranked_970.pdb_clean	-233.3208250817864
879	894	ranked_894.pdb_clean	-230.04040181975097
880	917	ranked_917.pdb_clean	-229.86417888719262
881	900	ranked_900.pdb_clean	-229.74282281784812
882	837	ranked_837.pdb_clean	-228.76766230513667
883	660	ranked_660.pdb_clean	-227.36900194458747
884	893	ranked_893.pdb_clean	-227.14856538221247
885	800	ranked_800.pdb_clean	-226.17210421339146
886	935	ranked_935.pdb_clean	-223.86842349838872
887	864	ranked_864.pdb_clean	-219.2276665656266
888	984	ranked_984.pdb_clean	-218.1925905231551
889	940	ranked_940.pdb_clean	-216.88929607025545
890	964	ranked_964.pdb_clean	-216.07617582318906
891	976	ranked_976.pdb_clean	-212.6504452667539
892	871	ranked_871.pdb_clean	-210.9311321106156
893	922	ranked_922.pdb_clean	-210.13711848573476
894	945	ranked_945.pdb_clean	-208.40112975304172
895	849	ranked_849.pdb_clean	-204.3469255912192
896	740	ranked_740.pdb_clean	-204.0720016212145
897	931	ranked_931.pdb_clean	-203.67322401177412
898	860	ranked_860.pdb_clean	-201.79336218329237
899	692	ranked_692.pdb_clean	-196.18408023054232
900	901	ranked_901.pdb_clean	-193.65294618056905
901	835	ranked_835.pdb_clean	-193.27909105465412
902	853	ranked_853.pdb_clean	-188.98934182125714
903	912	ranked_912.pdb_clean	-188.7318993471355
904	911	ranked_911.pdb_clean	-187.36772195497613
905	834	ranked_834.pdb_clean	-174.232091748852
906	866	ranked_866.pdb_clean	-170.0477427662769
907	967	ranked_967.pdb_clean	-167.05599519566323
908	957	ranked_957.pdb_clean	-164.39707126984393
909	841	ranked_841.pdb_clean	-163.7997517985817
910	920	ranked_920.pdb_clean	-156.98450069251408
911	925	ranked_925.pdb_clean	-154.52302296451097
912	979	ranked_979.pdb_clean	-154.15016055569905
913	839	ranked_839.pdb_clean	-153.78904636264977
914	928	ranked_928.pdb_clean	-153.45907629057382
915	907	ranked_907.pdb_clean	-152.98711820594798
916	858	ranked_858.pdb_clean	-152.58494894130132
917	926	ranked_926.pdb_clean	-152.51501626184947
918	877	ranked_877.pdb_clean	-148.00651354572747
919	969	ranked_969.pdb_clean	-145.08172029193875
920	937	ranked_937.pdb_clean	-143.4469094662052
921	799	ranked_799.pdb_clean	-140.00812082568262
922	831	ranked_831.pdb_clean	-137.43271923563626
923	786	ranked_786.pdb_clean	-136.76835058643715
924	968	ranked_968.pdb_clean	-135.6978881819876
925	972	ranked_972.pdb_clean	-133.7325820027321
926	885	ranked_885.pdb_clean	-132.3892818500819
927	832	ranked_832.pdb_clean	-131.73881491206407
928	840	ranked_840.pdb_clean	-128.68720194500483
929	846	ranked_846.pdb_clean	-126.41489089390174
930	891	ranked_891.pdb_clean	-123.64806203781194
931	812	ranked_812.pdb_clean	-123.10468550435941
932	947	ranked_947.pdb_clean	-120.71978881290909
933	889	ranked_889.pdb_clean	-119.59997027669624
934	886	ranked_886.pdb_clean	-116.52287777310609
935	955	ranked_955.pdb_clean	-104.82441352602463
936	999	ranked_999.pdb_clean	-90.96707235266487
937	987	ranked_987.pdb_clean	-89.37351750585297
938	899	ranked_899.pdb_clean	-86.29527076441248
939	873	ranked_873.pdb_clean	-85.02267987008287
940	872	ranked_872.pdb_clean	-83.69596409959576
941	949	ranked_949.pdb_clean	-82.04196052332887
942	944	ranked_944.pdb_clean	-79.91369348912697
943	861	ranked_861.pdb_clean	-79.41057503503234
944	833	ranked_833.pdb_clean	-75.98402902717243
945	844	ranked_844.pdb_clean	-73.30884528251684
946	946	ranked_946.pdb_clean	-54.30993891761803
947	805	ranked_805.pdb_clean	-53.06413447847519
948	851	ranked_851.pdb_clean	-49.259907655598035
949	822	ranked_822.pdb_clean	-39.90252841484552
950	973	ranked_973.pdb_clean	-38.93047156672652
951	902	ranked_902.pdb_clean	-36.79097741110619
952	954	ranked_954.pdb_clean	-29.030359190594112
953	915	ranked_915.pdb_clean	-27.181046631544994
954	845	ranked_845.pdb_clean	-17.613262680785624
955	890	ranked_890.pdb_clean	-7.955061288785956
956	930	ranked_930.pdb_clean	0.46144808895412837
957	829	ranked_829.pdb_clean	1.5671708067446062
958	888	ranked_888.pdb_clean	4.424235592556158
959	863	ranked_863.pdb_clean	8.610198558242224
960	821	ranked_821.pdb_clean	9.791717978105012
961	960	ranked_960.pdb_clean	16.37486280427666
962	828	ranked_828.pdb_clean	19.532350898715436
963	809	ranked_809.pdb_clean	22.22345589386559
964	825	ranked_825.pdb_clean	24.369322949744486
965	859	ranked_859.pdb_clean	24.455215377664985
966	878	ranked_878.pdb_clean	29.073262868371103
967	819	ranked_819.pdb_clean	29.09229184511743
968	820	ranked_820.pdb_clean	29.229524540063068
969	884	ranked_884.pdb_clean	31.898874843879724
970	879	ranked_879.pdb_clean	36.337298295909335
971	855	ranked_855.pdb_clean	38.69065323495283
972	806	ranked_806.pdb_clean	42.43946673734632
973	803	ranked_803.pdb_clean	47.68641303640143
974	843	ranked_843.pdb_clean	52.79362617374082
975	867	ranked_867.pdb_clean	60.793876020345735
976	882	ranked_882.pdb_clean	65.91210656898805
977	876	ranked_876.pdb_clean	68.52702324630991
978	905	ranked_905.pdb_clean	72.2390197490688
979	913	ranked_913.pdb_clean	84.67163484807185
980	904	ranked_904.pdb_clean	92.36328370573437
981	993	ranked_993.pdb_clean	105.22091070346093
982	980	ranked_980.pdb_clean	115.65852249219361
983	838	ranked_838.pdb_clean	132.696141754933
984	908	ranked_908.pdb_clean	154.46782202569432
985	994	ranked_994.pdb_clean	187.26257948901682
986	918	ranked_918.pdb_clean	244.88298911949263
987	982	ranked_982.pdb_clean	265.1781953076958
988	997	ranked_997.pdb_clean	355.225519131405
989	990	ranked_990.pdb_clean	362.2490712028489
990	975	ranked_975.pdb_clean	472.741465927794
991	988	ranked_988.pdb_clean	785.994787663867
992	995	ranked_995.pdb_clean	954.6799531133836
993	986	ranked_986.pdb_clean	955.7629142522868
994	991	ranked_991.pdb_clean	999.3290910720427
995	830	ranked_830.pdb_clean	1057.159003905484
996	956	ranked_956.pdb_clean	1154.7022231364986
997	996	ranked_996.pdb_clean	1207.0524109001133
998	943	ranked_943.pdb_clean	1355.501875822841
999	992	ranked_992.pdb_clean	1670.8010346005526
