#  old_rank	structure_name		score
552	983	ranked_983.pdb_clean	7291.697455005994
553	573	ranked_573.pdb_clean	7293.598511772624
554	659	ranked_659.pdb_clean	7297.716710673764
555	478	ranked_478.pdb_clean	7317.218856012149
556	977	ranked_977.pdb_clean	7322.588186583378
557	326	ranked_326.pdb_clean	7328.94273847375
558	400	ranked_400.pdb_clean	7330.997985573677
559	735	ranked_735.pdb_clean	7334.364799695794
560	387	ranked_387.pdb_clean	7337.192973447107
561	492	ranked_492.pdb_clean	7337.928706456299
562	558	ranked_558.pdb_clean	7343.125654779824
563	697	ranked_697.pdb_clean	7347.706186746891
564	620	ranked_620.pdb_clean	7355.469732066276
565	356	ranked_356.pdb_clean	7359.979211041009
566	624	ranked_624.pdb_clean	7364.9753216109
567	596	ranked_596.pdb_clean	7367.483429550392
568	564	ranked_564.pdb_clean	7378.829925598254
569	371	ranked_371.pdb_clean	7385.08291116335
570	773	ranked_773.pdb_clean	7385.252951584934
571	444	ranked_444.pdb_clean	7385.505552823977
572	489	ranked_489.pdb_clean	7389.787380769604
573	623	ranked_623.pdb_clean	7395.3420336676
574	833	ranked_833.pdb_clean	7401.725832913234
575	724	ranked_724.pdb_clean	7410.404551363493
576	751	ranked_751.pdb_clean	7412.157628121969
577	500	ranked_500.pdb_clean	7420.02140274157
578	300	ranked_300.pdb_clean	7425.598113454527
579	976	ranked_976.pdb_clean	7432.4004794980665
580	490	ranked_490.pdb_clean	7433.619307791551
581	607	ranked_607.pdb_clean	7444.740409141377
582	610	ranked_610.pdb_clean	7447.697425364577
583	627	ranked_627.pdb_clean	7451.465941639101
584	382	ranked_382.pdb_clean	7457.160826027652
585	212	ranked_212.pdb_clean	7458.090747023078
586	243	ranked_243.pdb_clean	7464.191754716126
587	715	ranked_715.pdb_clean	7470.40676994464
588	325	ranked_325.pdb_clean	7475.510574740657
589	597	ranked_597.pdb_clean	7477.065996474815
590	535	ranked_535.pdb_clean	7479.938522913576
591	585	ranked_585.pdb_clean	7489.505127383289
592	849	ranked_849.pdb_clean	7490.8833743620435
593	335	ranked_335.pdb_clean	7495.743562369873
594	549	ranked_549.pdb_clean	7496.771350994401
595	482	ranked_482.pdb_clean	7497.539635251021
596	803	ranked_803.pdb_clean	7500.833888195114
597	708	ranked_708.pdb_clean	7501.105835968759
598	263	ranked_263.pdb_clean	7503.907438309349
599	251	ranked_251.pdb_clean	7505.0358549096345
600	953	ranked_953.pdb_clean	7512.124069156295
601	793	ranked_793.pdb_clean	7521.944624175139
602	260	ranked_260.pdb_clean	7522.809412793113
603	416	ranked_416.pdb_clean	7524.1856938062465
604	539	ranked_539.pdb_clean	7527.173940485122
605	576	ranked_576.pdb_clean	7527.55701373979
606	893	ranked_893.pdb_clean	7531.103018113476
607	413	ranked_413.pdb_clean	7533.04978615136
608	513	ranked_513.pdb_clean	7537.462542999845
609	701	ranked_701.pdb_clean	7542.484828758762
610	760	ranked_760.pdb_clean	7546.690160622465
611	999	ranked_999.pdb_clean	7569.223884966094
612	531	ranked_531.pdb_clean	7569.463067059652
613	979	ranked_979.pdb_clean	7570.068320843769
614	678	ranked_678.pdb_clean	7572.309615116333
615	967	ranked_967.pdb_clean	7575.435476796892
616	670	ranked_670.pdb_clean	7588.697138158799
617	648	ranked_648.pdb_clean	7595.81587880604
618	775	ranked_775.pdb_clean	7598.475974015002
619	459	ranked_459.pdb_clean	7601.65435409793
620	410	ranked_410.pdb_clean	7607.1648498902205
621	731	ranked_731.pdb_clean	7607.201626379111
622	363	ranked_363.pdb_clean	7609.82257371211
623	748	ranked_748.pdb_clean	7613.2080274590635
624	658	ranked_658.pdb_clean	7620.819937382773
625	374	ranked_374.pdb_clean	7626.747632423438
626	582	ranked_582.pdb_clean	7627.186847407455
627	472	ranked_472.pdb_clean	7643.463906950472
628	859	ranked_859.pdb_clean	7654.8961568716595
629	528	ranked_528.pdb_clean	7668.616194085069
630	366	ranked_366.pdb_clean	7672.564290630883
631	903	ranked_903.pdb_clean	7681.061183178847
632	686	ranked_686.pdb_clean	7684.879309007932
633	440	ranked_440.pdb_clean	7685.509371638982
634	707	ranked_707.pdb_clean	7698.627232796608
635	795	ranked_795.pdb_clean	7699.823533853119
636	436	ranked_436.pdb_clean	7700.669803279541
637	834	ranked_834.pdb_clean	7703.294500396085
638	643	ranked_643.pdb_clean	7713.295057110971
639	354	ranked_354.pdb_clean	7717.186057841377
640	278	ranked_278.pdb_clean	7722.935241504684
641	986	ranked_986.pdb_clean	7730.340061580167
642	723	ranked_723.pdb_clean	7731.71785952823
643	453	ranked_453.pdb_clean	7735.9284337622585
644	546	ranked_546.pdb_clean	7737.342708693353
645	309	ranked_309.pdb_clean	7743.536569600485
646	665	ranked_665.pdb_clean	7746.527714099902
647	838	ranked_838.pdb_clean	7781.318258509689
648	741	ranked_741.pdb_clean	7787.668818666153
649	583	ranked_583.pdb_clean	7793.602642301574
650	642	ranked_642.pdb_clean	7799.3391003610195
651	231	ranked_231.pdb_clean	7808.230566819666
652	626	ranked_626.pdb_clean	7809.115858224958
653	878	ranked_878.pdb_clean	7809.676930578858
654	952	ranked_952.pdb_clean	7821.38798792905
655	689	ranked_689.pdb_clean	7825.764375544542
656	266	ranked_266.pdb_clean	7830.651637607371
657	655	ranked_655.pdb_clean	7834.147917269344
658	483	ranked_483.pdb_clean	7834.670616331945
659	364	ranked_364.pdb_clean	7838.193658261594
660	909	ranked_909.pdb_clean	7844.6884892397475
661	989	ranked_989.pdb_clean	7857.3928819710945
662	507	ranked_507.pdb_clean	7859.18174576835
663	273	ranked_273.pdb_clean	7864.478681697151
664	703	ranked_703.pdb_clean	7882.80411444457
665	734	ranked_734.pdb_clean	7882.946716278108
666	877	ranked_877.pdb_clean	7887.239042155866
667	749	ranked_749.pdb_clean	7892.513020652587
668	542	ranked_542.pdb_clean	7896.522426243917
669	779	ranked_779.pdb_clean	7899.166319669844
670	621	ranked_621.pdb_clean	7901.55712847819
671	969	ranked_969.pdb_clean	7920.451102575115
672	491	ranked_491.pdb_clean	7923.807358178939
673	497	ranked_497.pdb_clean	7949.639634784397
674	284	ranked_284.pdb_clean	7953.54778209123
675	647	ranked_647.pdb_clean	7957.323135566885
676	561	ranked_561.pdb_clean	7967.066550002569
677	493	ranked_493.pdb_clean	7978.513603617858
678	411	ranked_411.pdb_clean	7979.42630120948
679	427	ranked_427.pdb_clean	8001.389000605233
680	365	ranked_365.pdb_clean	8001.508490720665
681	424	ranked_424.pdb_clean	8002.800447694032
682	545	ranked_545.pdb_clean	8009.347057667305
683	771	ranked_771.pdb_clean	8022.322219474875
684	925	ranked_925.pdb_clean	8022.434238652251
685	525	ranked_525.pdb_clean	8027.47847331193
686	253	ranked_253.pdb_clean	8041.356330279215
687	802	ranked_802.pdb_clean	8045.768967239709
688	842	ranked_842.pdb_clean	8045.950708909526
689	742	ranked_742.pdb_clean	8055.149798131269
690	882	ranked_882.pdb_clean	8056.531800538049
691	669	ranked_669.pdb_clean	8062.233563838075
692	508	ranked_508.pdb_clean	8063.748674153221
693	328	ranked_328.pdb_clean	8066.560022697381
694	404	ranked_404.pdb_clean	8077.038464843068
695	501	ranked_501.pdb_clean	8092.268182038136
696	994	ranked_994.pdb_clean	8103.0144647562065
697	632	ranked_632.pdb_clean	8105.600007439847
698	696	ranked_696.pdb_clean	8108.800014315683
699	935	ranked_935.pdb_clean	8120.320514081214
700	600	ranked_600.pdb_clean	8121.132317755016
701	297	ranked_297.pdb_clean	8123.484052010702
702	403	ranked_403.pdb_clean	8130.295744770135
703	348	ranked_348.pdb_clean	8130.619942838405
704	464	ranked_464.pdb_clean	8142.441356221111
705	369	ranked_369.pdb_clean	8145.939835507327
706	616	ranked_616.pdb_clean	8150.800234695985
707	913	ranked_913.pdb_clean	8151.827317982031
708	333	ranked_333.pdb_clean	8154.17416886915
709	359	ranked_359.pdb_clean	8154.601175522413
710	633	ranked_633.pdb_clean	8160.242873753196
711	915	ranked_915.pdb_clean	8167.64035593139
712	560	ranked_560.pdb_clean	8169.657145808217
713	319	ranked_319.pdb_clean	8170.076906464695
714	383	ranked_383.pdb_clean	8173.821541245788
715	313	ranked_313.pdb_clean	8183.126791441387
716	831	ranked_831.pdb_clean	8184.777477645025
717	957	ranked_957.pdb_clean	8187.759158766753
718	744	ranked_744.pdb_clean	8193.777678556367
719	486	ranked_486.pdb_clean	8201.84488108068
720	452	ranked_452.pdb_clean	8206.228884444972
721	781	ranked_781.pdb_clean	8207.249667223557
722	949	ranked_949.pdb_clean	8213.627822924884
723	435	ranked_435.pdb_clean	8232.164123095623
724	746	ranked_746.pdb_clean	8249.993093521654
725	716	ranked_716.pdb_clean	8251.2978462843
726	479	ranked_479.pdb_clean	8253.936817953212
727	474	ranked_474.pdb_clean	8254.604922165758
728	322	ranked_322.pdb_clean	8265.927245141458
729	713	ranked_713.pdb_clean	8270.880304094386
730	281	ranked_281.pdb_clean	8274.947464010853
731	334	ranked_334.pdb_clean	8295.462080160101
732	736	ranked_736.pdb_clean	8301.265374738128
733	791	ranked_791.pdb_clean	8307.59243990683
734	725	ranked_725.pdb_clean	8307.979201134016
735	702	ranked_702.pdb_clean	8310.39853262649
736	289	ranked_289.pdb_clean	8311.331319246508
737	589	ranked_589.pdb_clean	8313.391397873176
738	362	ranked_362.pdb_clean	8334.61749425401
739	385	ranked_385.pdb_clean	8337.735995417854
740	871	ranked_871.pdb_clean	8344.833155672912
741	612	ranked_612.pdb_clean	8350.137161487643
742	311	ranked_311.pdb_clean	8362.264263889807
743	911	ranked_911.pdb_clean	8363.160255226941
744	540	ranked_540.pdb_clean	8373.650924307707
745	747	ranked_747.pdb_clean	8403.866635982084
746	641	ranked_641.pdb_clean	8416.928301396698
747	993	ranked_993.pdb_clean	8419.924690826425
748	762	ranked_762.pdb_clean	8428.887234284775
749	704	ranked_704.pdb_clean	8429.336399249967
750	408	ranked_408.pdb_clean	8437.922106143584
751	614	ranked_614.pdb_clean	8440.026249934248
752	447	ranked_447.pdb_clean	8446.215582568104
753	974	ranked_974.pdb_clean	8449.240753692942
754	681	ranked_681.pdb_clean	8460.058939120876
755	430	ranked_430.pdb_clean	8460.452801717669
756	393	ranked_393.pdb_clean	8464.74488949018
757	377	ranked_377.pdb_clean	8468.267308071721
758	799	ranked_799.pdb_clean	8487.38789118273
759	858	ranked_858.pdb_clean	8495.025290983089
760	667	ranked_667.pdb_clean	8496.884244439183
761	547	ranked_547.pdb_clean	8506.416091308145
762	695	ranked_695.pdb_clean	8507.105411909863
763	682	ranked_682.pdb_clean	8507.257338672027
764	780	ranked_780.pdb_clean	8514.592464761805
765	517	ranked_517.pdb_clean	8520.37559098602
766	844	ranked_844.pdb_clean	8524.518543439834
767	455	ranked_455.pdb_clean	8532.376429408749
768	556	ranked_556.pdb_clean	8533.601871003286
769	350	ranked_350.pdb_clean	8537.809133620438
770	581	ranked_581.pdb_clean	8538.711076723028
771	792	ranked_792.pdb_clean	8571.561558772788
772	432	ranked_432.pdb_clean	8584.37916008168
773	553	ranked_553.pdb_clean	8598.791670316255
774	370	ranked_370.pdb_clean	8599.416258567424
775	318	ranked_318.pdb_clean	8604.420506380158
776	668	ranked_668.pdb_clean	8608.930176853879
777	327	ranked_327.pdb_clean	8609.860773127168
778	765	ranked_765.pdb_clean	8611.602663140444
779	823	ranked_823.pdb_clean	8627.129753660422
780	718	ranked_718.pdb_clean	8633.749679098259
781	631	ranked_631.pdb_clean	8637.125590240234
782	559	ranked_559.pdb_clean	8659.488441872882
783	381	ranked_381.pdb_clean	8684.58804041384
784	469	ranked_469.pdb_clean	8685.8863150317
785	407	ranked_407.pdb_clean	8724.684856798038
786	574	ranked_574.pdb_clean	8728.023415537915
787	946	ranked_946.pdb_clean	8742.378752749135
788	569	ranked_569.pdb_clean	8759.637386417435
789	618	ranked_618.pdb_clean	8762.211622560522
790	922	ranked_922.pdb_clean	8770.561498385992
791	652	ranked_652.pdb_clean	8772.05083065398
792	420	ranked_420.pdb_clean	8774.83747597143
793	644	ranked_644.pdb_clean	8778.656071153038
794	622	ranked_622.pdb_clean	8784.093218114058
795	575	ranked_575.pdb_clean	8791.061933609488
796	295	ranked_295.pdb_clean	8802.208207217738
797	394	ranked_394.pdb_clean	8802.467244384712
798	902	ranked_902.pdb_clean	8809.908404587119
799	380	ranked_380.pdb_clean	8813.123828897787
800	852	ranked_852.pdb_clean	8822.685787366177
801	813	ranked_813.pdb_clean	8826.010727211702
802	584	ranked_584.pdb_clean	8828.505066554606
803	804	ranked_804.pdb_clean	8840.553860641381
804	764	ranked_764.pdb_clean	8843.071789347809
805	664	ranked_664.pdb_clean	8846.922865465807
806	438	ranked_438.pdb_clean	8850.26479275118
807	590	ranked_590.pdb_clean	8852.507902606436
808	613	ranked_613.pdb_clean	8854.496143302134
809	857	ranked_857.pdb_clean	8868.500462442264
810	514	ranked_514.pdb_clean	8876.01469052206
811	544	ranked_544.pdb_clean	8885.081226330005
812	578	ranked_578.pdb_clean	8886.916292921243
813	883	ranked_883.pdb_clean	8886.933872324631
814	661	ranked_661.pdb_clean	8890.23089587882
815	861	ranked_861.pdb_clean	8894.306349764714
816	375	ranked_375.pdb_clean	8897.207320231952
817	815	ranked_815.pdb_clean	8898.57070941543
818	511	ranked_511.pdb_clean	8907.074431197598
819	942	ranked_942.pdb_clean	8907.197755154824
820	488	ranked_488.pdb_clean	8907.51342493568
821	917	ranked_917.pdb_clean	8907.7498535278
822	568	ranked_568.pdb_clean	8909.255567498714
823	398	ranked_398.pdb_clean	8923.204504411568
824	784	ranked_784.pdb_clean	8924.39916378177
825	874	ranked_874.pdb_clean	8929.486626910328
826	495	ranked_495.pdb_clean	8930.068856288008
827	221	ranked_221.pdb_clean	8931.716490978406
828	609	ranked_609.pdb_clean	8933.5736125121
829	634	ranked_634.pdb_clean	8950.559878399423
830	397	ranked_397.pdb_clean	8961.389413491857
831	653	ranked_653.pdb_clean	8964.147810848595
832	956	ranked_956.pdb_clean	8977.373999551754
833	863	ranked_863.pdb_clean	9001.717647930493
834	676	ranked_676.pdb_clean	9003.445262930718
835	247	ranked_247.pdb_clean	9013.3387770175
836	471	ranked_471.pdb_clean	9016.724639957516
837	851	ranked_851.pdb_clean	9025.532052498233
838	241	ranked_241.pdb_clean	9034.321186710855
839	388	ranked_388.pdb_clean	9049.912568139809
840	592	ranked_592.pdb_clean	9049.932444442076
841	663	ranked_663.pdb_clean	9051.461709059144
842	384	ranked_384.pdb_clean	9059.234473302316
843	843	ranked_843.pdb_clean	9062.347424017127
844	769	ranked_769.pdb_clean	9068.127172905548
845	248	ranked_248.pdb_clean	9073.498767585634
846	421	ranked_421.pdb_clean	9078.78066245579
847	299	ranked_299.pdb_clean	9105.703041846737
848	617	ranked_617.pdb_clean	9109.380574190116
849	972	ranked_972.pdb_clean	9123.37984442219
850	864	ranked_864.pdb_clean	9136.28157344141
851	512	ranked_512.pdb_clean	9141.441875668681
852	940	ranked_940.pdb_clean	9148.52515139744
853	898	ranked_898.pdb_clean	9160.180397122358
854	662	ranked_662.pdb_clean	9162.975366505862
855	826	ranked_826.pdb_clean	9199.219215341314
856	628	ranked_628.pdb_clean	9200.100075227754
857	726	ranked_726.pdb_clean	9207.465776814022
858	691	ranked_691.pdb_clean	9210.814343638609
859	451	ranked_451.pdb_clean	9227.810506260681
860	885	ranked_885.pdb_clean	9231.264815317112
861	900	ranked_900.pdb_clean	9262.048951030742
862	274	ranked_274.pdb_clean	9265.244427124378
863	880	ranked_880.pdb_clean	9271.080768196829
864	848	ranked_848.pdb_clean	9280.558875647786
865	579	ranked_579.pdb_clean	9283.633111323808
866	860	ranked_860.pdb_clean	9308.145494364438
867	825	ranked_825.pdb_clean	9328.414717832044
868	426	ranked_426.pdb_clean	9353.793852452718
869	619	ranked_619.pdb_clean	9363.851713393506
870	598	ranked_598.pdb_clean	9406.821798483614
871	873	ranked_873.pdb_clean	9431.157576991885
872	928	ranked_928.pdb_clean	9438.56106752441
873	402	ranked_402.pdb_clean	9444.292894120226
874	820	ranked_820.pdb_clean	9459.65037852899
875	850	ranked_850.pdb_clean	9469.04343011116
876	966	ranked_966.pdb_clean	9478.789722421749
877	538	ranked_538.pdb_clean	9484.256242378808
878	951	ranked_951.pdb_clean	9489.047086110748
879	536	ranked_536.pdb_clean	9498.234943574307
880	886	ranked_886.pdb_clean	9503.591528543822
881	756	ranked_756.pdb_clean	9519.667132770182
882	914	ranked_914.pdb_clean	9519.867144743746
883	805	ranked_805.pdb_clean	9551.796757360535
884	227	ranked_227.pdb_clean	9555.614535360277
885	533	ranked_533.pdb_clean	9586.158494904219
886	283	ranked_283.pdb_clean	9596.375393663626
887	821	ranked_821.pdb_clean	9619.024576605321
888	853	ranked_853.pdb_clean	9627.141424920605
889	419	ranked_419.pdb_clean	9628.683193013538
890	926	ranked_926.pdb_clean	9631.94167089644
891	933	ranked_933.pdb_clean	9640.254205829724
892	548	ranked_548.pdb_clean	9653.502052210513
893	910	ranked_910.pdb_clean	9665.523986258037
894	772	ranked_772.pdb_clean	9688.023402634375
895	954	ranked_954.pdb_clean	9692.011600491734
896	890	ranked_890.pdb_clean	9722.685175455787
897	651	ranked_651.pdb_clean	9769.737357063828
898	921	ranked_921.pdb_clean	9788.007053239222
899	712	ranked_712.pdb_clean	9831.5147999052
900	467	ranked_467.pdb_clean	9860.824115535896
901	484	ranked_484.pdb_clean	9861.514215084844
902	912	ranked_912.pdb_clean	9872.913162463163
903	522	ranked_522.pdb_clean	9876.876385348403
904	516	ranked_516.pdb_clean	9881.312178823033
905	897	ranked_897.pdb_clean	9892.455231024105
906	961	ranked_961.pdb_clean	9900.554359932119
907	930	ranked_930.pdb_clean	9922.243032267532
908	605	ranked_605.pdb_clean	9932.668957255839
909	807	ranked_807.pdb_clean	9933.895964732184
910	927	ranked_927.pdb_clean	9949.816439418222
911	980	ranked_980.pdb_clean	9950.920531646358
912	931	ranked_931.pdb_clean	9963.742271142666
913	166	ranked_166.pdb_clean	9985.882477966215
914	918	ranked_918.pdb_clean	9995.192839354893
915	856	ranked_856.pdb_clean	10011.284710786133
916	819	ranked_819.pdb_clean	10032.191178657537
917	654	ranked_654.pdb_clean	10039.24767933717
918	816	ranked_816.pdb_clean	10048.78169696332
919	650	ranked_650.pdb_clean	10054.365038162083
920	929	ranked_929.pdb_clean	10061.509593584542
921	982	ranked_982.pdb_clean	10097.909465766272
922	908	ranked_908.pdb_clean	10146.818512337177
923	828	ranked_828.pdb_clean	10160.663277722731
924	947	ranked_947.pdb_clean	10168.401497705692
925	503	ranked_503.pdb_clean	10178.589316899734
926	777	ranked_777.pdb_clean	10195.035740509973
927	876	ranked_876.pdb_clean	10213.55528276314
928	924	ranked_924.pdb_clean	10223.631790721445
929	934	ranked_934.pdb_clean	10227.365405365246
930	839	ranked_839.pdb_clean	10252.690095844613
931	646	ranked_646.pdb_clean	10288.69543978184
932	448	ranked_448.pdb_clean	10319.929070727454
933	745	ranked_745.pdb_clean	10327.754719611909
934	840	ranked_840.pdb_clean	10343.984254874398
935	943	ranked_943.pdb_clean	10378.11729597075
936	636	ranked_636.pdb_clean	10392.8388226473
937	870	ranked_870.pdb_clean	10407.881431340682
938	358	ranked_358.pdb_clean	10445.303830012735
939	865	ranked_865.pdb_clean	10454.123190348826
940	409	ranked_409.pdb_clean	10479.132366081212
941	808	ranked_808.pdb_clean	10490.325552435488
942	272	ranked_272.pdb_clean	10549.266904043656
943	907	ranked_907.pdb_clean	10615.43345648079
944	305	ranked_305.pdb_clean	10632.15865464162
945	462	ranked_462.pdb_clean	10640.901375281475
946	818	ranked_818.pdb_clean	10647.170219518795
947	960	ranked_960.pdb_clean	10649.944966307878
948	729	ranked_729.pdb_clean	10655.53227182226
949	985	ranked_985.pdb_clean	10656.546990590574
950	881	ranked_881.pdb_clean	10745.930361863579
951	677	ranked_677.pdb_clean	10758.379336489521
952	862	ranked_862.pdb_clean	10786.184585955143
953	406	ranked_406.pdb_clean	10920.847161391752
954	981	ranked_981.pdb_clean	10982.112686365088
955	899	ranked_899.pdb_clean	11060.692834096639
956	904	ranked_904.pdb_clean	11068.090911838992
957	998	ranked_998.pdb_clean	11137.214739305728
958	984	ranked_984.pdb_clean	11147.6693907652
959	521	ranked_521.pdb_clean	11169.727712334707
960	320	ranked_320.pdb_clean	11332.408489613006
961	264	ranked_264.pdb_clean	11492.970251219704
962	814	ranked_814.pdb_clean	11496.351144454999
963	249	ranked_249.pdb_clean	11547.962297833245
964	939	ranked_939.pdb_clean	11635.724694727913
965	950	ranked_950.pdb_clean	11664.99085558316
966	441	ranked_441.pdb_clean	11667.599273687585
967	975	ranked_975.pdb_clean	11749.550525758763
968	192	ranked_192.pdb_clean	11830.418401150757
969	801	ranked_801.pdb_clean	11910.799080862864
970	968	ranked_968.pdb_clean	11959.700365031027
971	936	ranked_936.pdb_clean	12007.47101156825
972	906	ranked_906.pdb_clean	12060.304940481314
973	796	ranked_796.pdb_clean	12248.039864642502
974	504	ranked_504.pdb_clean	12474.758826488529
975	774	ranked_774.pdb_clean	12547.138364046014
976	964	ranked_964.pdb_clean	12596.61554229871
977	879	ranked_879.pdb_clean	13121.853004505214
978	700	ranked_700.pdb_clean	13179.70439780843
979	625	ranked_625.pdb_clean	13211.184426124553
980	766	ranked_766.pdb_clean	13297.876162635195
981	996	ranked_996.pdb_clean	13340.733234198653
982	786	ranked_786.pdb_clean	13410.271336073378
983	811	ranked_811.pdb_clean	13694.11440115461
984	699	ranked_699.pdb_clean	13791.540592118241
985	965	ranked_965.pdb_clean	13838.650680158278
986	776	ranked_776.pdb_clean	13873.334793799137
987	580	ranked_580.pdb_clean	13876.860966717553
988	958	ranked_958.pdb_clean	13900.576534695978
989	988	ranked_988.pdb_clean	14154.102576575327
990	824	ranked_824.pdb_clean	14203.644784579847
991	787	ranked_787.pdb_clean	14293.394424763133
992	706	ranked_706.pdb_clean	14425.891070441827
993	588	ranked_588.pdb_clean	14623.00493780229
994	790	ranked_790.pdb_clean	14698.6649828722
995	978	ranked_978.pdb_clean	14993.878918599135
996	987	ranked_987.pdb_clean	15088.611735728697
997	995	ranked_995.pdb_clean	15786.396337376722
998	991	ranked_991.pdb_clean	18504.75000416786
999	997	ranked_997.pdb_clean	26078.625487404155
