#  old_rank	structure_name		score
554	391	ranked_391.pdb_clean	355.03970242730855
555	635	ranked_635.pdb_clean	355.1385473510558
556	355	ranked_355.pdb_clean	356.26895318006194
557	239	ranked_239.pdb_clean	357.3792723470387
558	843	ranked_843.pdb_clean	358.17087359990524
559	159	ranked_159.pdb_clean	358.7750369756556
560	462	ranked_462.pdb_clean	358.9562281931365
561	685	ranked_685.pdb_clean	362.3867685902591
562	317	ranked_317.pdb_clean	362.8671338548638
563	280	ranked_280.pdb_clean	363.83479462522513
564	605	ranked_605.pdb_clean	364.06027367348923
565	497	ranked_497.pdb_clean	366.15777580601485
566	609	ranked_609.pdb_clean	366.46131018402895
567	818	ranked_818.pdb_clean	367.37998228151275
568	656	ranked_656.pdb_clean	368.93118292934844
569	308	ranked_308.pdb_clean	371.1037774653765
570	156	ranked_156.pdb_clean	371.17235897370585
571	350	ranked_350.pdb_clean	371.81544811540556
572	584	ranked_584.pdb_clean	372.3083408058938
573	87	ranked_87.pdb_clean	373.0677159146278
574	261	ranked_261.pdb_clean	374.18028965838323
575	409	ranked_409.pdb_clean	374.20685319797974
576	794	ranked_794.pdb_clean	375.35769179371044
577	624	ranked_624.pdb_clean	375.68121252322027
578	358	ranked_358.pdb_clean	376.321513715307
579	225	ranked_225.pdb_clean	376.79074017746416
580	310	ranked_310.pdb_clean	377.03427296750317
581	198	ranked_198.pdb_clean	377.3329421949426
582	311	ranked_311.pdb_clean	377.68875196643035
583	855	ranked_855.pdb_clean	379.37608407232364
584	560	ranked_560.pdb_clean	380.77105330746423
585	562	ranked_562.pdb_clean	380.88716381094
586	527	ranked_527.pdb_clean	381.281945271501
587	773	ranked_773.pdb_clean	381.42454647654347
588	24	ranked_24.pdb_clean	381.6056932154854
589	466	ranked_466.pdb_clean	384.96595079861453
590	663	ranked_663.pdb_clean	385.9948197153849
591	510	ranked_510.pdb_clean	389.788878800499
592	375	ranked_375.pdb_clean	390.153226175358
593	146	ranked_146.pdb_clean	393.08352752513116
594	969	ranked_969.pdb_clean	394.0127209637827
595	482	ranked_482.pdb_clean	395.3088960198689
596	494	ranked_494.pdb_clean	395.50281435910557
597	173	ranked_173.pdb_clean	397.1007045729479
598	797	ranked_797.pdb_clean	398.24576350452355
599	833	ranked_833.pdb_clean	399.0910857693663
600	557	ranked_557.pdb_clean	400.61014776410417
601	347	ranked_347.pdb_clean	402.36236552553265
602	217	ranked_217.pdb_clean	402.3657556557736
603	868	ranked_868.pdb_clean	402.9511531736707
604	927	ranked_927.pdb_clean	403.29359223740147
605	631	ranked_631.pdb_clean	403.49012497593696
606	699	ranked_699.pdb_clean	403.9479498520753
607	134	ranked_134.pdb_clean	404.65409233998093
608	770	ranked_770.pdb_clean	405.02582013597026
609	288	ranked_288.pdb_clean	405.50188303734524
610	181	ranked_181.pdb_clean	406.942061896331
611	237	ranked_237.pdb_clean	407.04189201807986
612	819	ranked_819.pdb_clean	407.6184517230745
613	517	ranked_517.pdb_clean	407.7575084145732
614	366	ranked_366.pdb_clean	408.90980010257084
615	536	ranked_536.pdb_clean	409.1139641664409
616	444	ranked_444.pdb_clean	409.4420443807951
617	690	ranked_690.pdb_clean	410.0050702183547
618	553	ranked_553.pdb_clean	410.1556097577426
619	894	ranked_894.pdb_clean	413.7574674008486
620	147	ranked_147.pdb_clean	413.8794962222727
621	642	ranked_642.pdb_clean	414.4651626342263
622	522	ranked_522.pdb_clean	417.0518823762583
623	74	ranked_74.pdb_clean	417.36790964872836
624	889	ranked_889.pdb_clean	417.7985289386905
625	139	ranked_139.pdb_clean	418.1252158790628
626	647	ranked_647.pdb_clean	419.3745473658485
627	339	ranked_339.pdb_clean	421.5995400023061
628	554	ranked_554.pdb_clean	423.3333200180787
629	725	ranked_725.pdb_clean	424.06366948177
630	790	ranked_790.pdb_clean	424.2079624274186
631	981	ranked_981.pdb_clean	424.49907712428643
632	620	ranked_620.pdb_clean	424.62178703985114
633	238	ranked_238.pdb_clean	424.9714686546874
634	545	ranked_545.pdb_clean	425.38338966849653
635	421	ranked_421.pdb_clean	425.60221878633644
636	387	ranked_387.pdb_clean	427.5922471397008
637	453	ranked_453.pdb_clean	427.8168133821512
638	901	ranked_901.pdb_clean	429.82437603238407
639	44	ranked_44.pdb_clean	430.19310027767364
640	501	ranked_501.pdb_clean	430.8332403847857
641	604	ranked_604.pdb_clean	431.61262590769786
642	248	ranked_248.pdb_clean	432.94026798395845
643	275	ranked_275.pdb_clean	433.6354449916887
644	274	ranked_274.pdb_clean	435.2191131539744
645	534	ranked_534.pdb_clean	435.33351235045376
646	758	ranked_758.pdb_clean	435.40024958538555
647	331	ranked_331.pdb_clean	436.23757298279827
648	774	ranked_774.pdb_clean	436.41912347548674
649	988	ranked_988.pdb_clean	438.029458464675
650	468	ranked_468.pdb_clean	439.29337980573314
651	284	ranked_284.pdb_clean	439.7477062813248
652	538	ranked_538.pdb_clean	440.6773858989519
653	385	ranked_385.pdb_clean	440.9612302138334
654	594	ranked_594.pdb_clean	441.69979647710426
655	348	ranked_348.pdb_clean	443.62132374394747
656	502	ranked_502.pdb_clean	445.2133295096253
657	903	ranked_903.pdb_clean	445.63126535927944
658	405	ranked_405.pdb_clean	446.582744657202
659	236	ranked_236.pdb_clean	446.82233985209103
660	518	ranked_518.pdb_clean	447.0744117945529
661	439	ranked_439.pdb_clean	447.241970942667
662	937	ranked_937.pdb_clean	449.8829099503272
663	670	ranked_670.pdb_clean	450.32625002738047
664	596	ranked_596.pdb_clean	451.1460722075771
665	637	ranked_637.pdb_clean	451.61705753733486
666	608	ranked_608.pdb_clean	452.42518598552334
667	965	ranked_965.pdb_clean	452.6299610249372
668	706	ranked_706.pdb_clean	452.9764739246467
669	488	ranked_488.pdb_clean	453.4943165609957
670	859	ranked_859.pdb_clean	454.44907595158736
671	304	ranked_304.pdb_clean	454.4815615908669
672	470	ranked_470.pdb_clean	454.5171982706209
673	377	ranked_377.pdb_clean	454.58113152991604
674	320	ranked_320.pdb_clean	454.8049915911521
675	944	ranked_944.pdb_clean	454.9351310716731
676	158	ranked_158.pdb_clean	456.005532130747
677	757	ranked_757.pdb_clean	456.2481701237645
678	581	ranked_581.pdb_clean	456.7684901631893
679	910	ranked_910.pdb_clean	457.10069957756616
680	849	ranked_849.pdb_clean	457.87311150114925
681	989	ranked_989.pdb_clean	458.7353020695564
682	454	ranked_454.pdb_clean	459.56473804679865
683	281	ranked_281.pdb_clean	459.8673244755495
684	555	ranked_555.pdb_clean	460.6739173517326
685	949	ranked_949.pdb_clean	461.6801884236759
686	500	ranked_500.pdb_clean	462.0272013855391
687	678	ranked_678.pdb_clean	462.31499857802896
688	614	ranked_614.pdb_clean	465.47634580004984
689	524	ranked_524.pdb_clean	465.5793120514755
690	168	ranked_168.pdb_clean	466.3139623197879
691	942	ranked_942.pdb_clean	466.4786977333236
692	298	ranked_298.pdb_clean	466.75687110739887
693	963	ranked_963.pdb_clean	466.8131469300215
694	319	ranked_319.pdb_clean	466.9374361837952
695	899	ranked_899.pdb_clean	468.10202994442193
696	800	ranked_800.pdb_clean	468.2419034916346
697	935	ranked_935.pdb_clean	468.74590468811573
698	574	ranked_574.pdb_clean	471.1562568101102
699	313	ranked_313.pdb_clean	471.5441584853015
700	402	ranked_402.pdb_clean	471.61024828392715
701	900	ranked_900.pdb_clean	472.7127902634911
702	77	ranked_77.pdb_clean	472.7425783427625
703	414	ranked_414.pdb_clean	474.35538214204337
704	671	ranked_671.pdb_clean	475.51860991523415
705	579	ranked_579.pdb_clean	477.3447071719195
706	508	ranked_508.pdb_clean	478.3118137008631
707	530	ranked_530.pdb_clean	478.57794534567904
708	242	ranked_242.pdb_clean	478.78819332441014
709	791	ranked_791.pdb_clean	479.69231627385136
710	43	ranked_43.pdb_clean	479.7060754896846
711	887	ranked_887.pdb_clean	481.0627667759138
712	437	ranked_437.pdb_clean	481.3365156259358
713	176	ranked_176.pdb_clean	481.5709408892244
714	211	ranked_211.pdb_clean	481.5737492161711
715	361	ranked_361.pdb_clean	481.85245353608934
716	376	ranked_376.pdb_clean	481.8920894738071
717	788	ranked_788.pdb_clean	482.58298270948103
718	803	ranked_803.pdb_clean	482.70937115255515
719	756	ranked_756.pdb_clean	483.31906019520636
720	345	ranked_345.pdb_clean	484.937183947437
721	305	ranked_305.pdb_clean	486.24818500458355
722	440	ranked_440.pdb_clean	487.5573414996377
723	661	ranked_661.pdb_clean	487.5754255820327
724	667	ranked_667.pdb_clean	487.8812286073003
725	79	ranked_79.pdb_clean	488.1317290899012
726	767	ranked_767.pdb_clean	488.6563809626399
727	395	ranked_395.pdb_clean	488.99405977670006
728	234	ranked_234.pdb_clean	489.48154026477755
729	75	ranked_75.pdb_clean	490.724864213596
730	243	ranked_243.pdb_clean	490.7841011327065
731	271	ranked_271.pdb_clean	491.26277823855276
732	324	ranked_324.pdb_clean	492.1653562750229
733	413	ranked_413.pdb_clean	493.11572176096615
734	184	ranked_184.pdb_clean	495.2033469667748
735	182	ranked_182.pdb_clean	496.70198526410115
736	675	ranked_675.pdb_clean	497.14103434575736
737	798	ranked_798.pdb_clean	499.4082449416468
738	256	ranked_256.pdb_clean	499.45007604169564
739	489	ranked_489.pdb_clean	499.7166179539597
740	477	ranked_477.pdb_clean	500.25304850547764
741	388	ranked_388.pdb_clean	501.4282741441059
742	374	ranked_374.pdb_clean	501.7859342513394
743	360	ranked_360.pdb_clean	502.1681969952351
744	775	ranked_775.pdb_clean	504.33763307783113
745	449	ranked_449.pdb_clean	504.44075853422726
746	264	ranked_264.pdb_clean	506.8708912141485
747	617	ranked_617.pdb_clean	507.79633836416724
748	977	ranked_977.pdb_clean	507.95661696235186
749	222	ranked_222.pdb_clean	508.08920301376224
750	415	ranked_415.pdb_clean	508.59354753930666
751	979	ranked_979.pdb_clean	509.1919128229871
752	349	ranked_349.pdb_clean	513.5048355521657
753	655	ranked_655.pdb_clean	514.2388517394277
754	551	ranked_551.pdb_clean	516.6740005726497
755	398	ranked_398.pdb_clean	516.7759014463605
756	309	ranked_309.pdb_clean	517.5482388059535
757	832	ranked_832.pdb_clean	517.6239073644509
758	21	ranked_21.pdb_clean	519.8877511696102
759	208	ranked_208.pdb_clean	520.2443720572566
760	657	ranked_657.pdb_clean	520.2446584835595
761	169	ranked_169.pdb_clean	521.7682926838387
762	974	ranked_974.pdb_clean	521.807417085929
763	26	ranked_26.pdb_clean	521.8200220043261
764	269	ranked_269.pdb_clean	522.0908017142796
765	154	ranked_154.pdb_clean	523.9350999126775
766	588	ranked_588.pdb_clean	524.839529913181
767	136	ranked_136.pdb_clean	525.3300290330662
768	378	ranked_378.pdb_clean	527.1730898621001
769	228	ranked_228.pdb_clean	527.4028232428948
770	939	ranked_939.pdb_clean	529.3724844617807
771	948	ranked_948.pdb_clean	530.3864062220116
772	878	ranked_878.pdb_clean	532.2473590846394
773	985	ranked_985.pdb_clean	534.1731778619268
774	583	ranked_583.pdb_clean	534.4098117153375
775	526	ranked_526.pdb_clean	534.4165328756003
776	925	ranked_925.pdb_clean	534.6196676679951
777	277	ranked_277.pdb_clean	535.2931539553249
778	408	ranked_408.pdb_clean	537.593989467237
779	549	ranked_549.pdb_clean	537.9995824022598
780	950	ranked_950.pdb_clean	538.1141915565257
781	383	ranked_383.pdb_clean	538.4168866882902
782	680	ranked_680.pdb_clean	540.0930049357651
783	523	ranked_523.pdb_clean	540.3514810712328
784	956	ranked_956.pdb_clean	541.776363910907
785	573	ranked_573.pdb_clean	542.5828391445248
786	835	ranked_835.pdb_clean	543.3105360783932
787	396	ranked_396.pdb_clean	543.4456360871607
788	417	ranked_417.pdb_clean	543.789060343091
789	653	ranked_653.pdb_clean	544.5508821596255
790	142	ranked_142.pdb_clean	545.7421835709195
791	823	ranked_823.pdb_clean	546.5199056295055
792	815	ranked_815.pdb_clean	546.5325789513381
793	688	ranked_688.pdb_clean	551.0670990372373
794	289	ranked_289.pdb_clean	552.4067187491881
795	314	ranked_314.pdb_clean	552.4521441701893
796	913	ranked_913.pdb_clean	554.889495775271
797	197	ranked_197.pdb_clean	556.0761794748304
798	891	ranked_891.pdb_clean	558.4852720109116
799	982	ranked_982.pdb_clean	561.4558086122921
800	691	ranked_691.pdb_clean	561.5803719580535
801	644	ranked_644.pdb_clean	562.0929616796634
802	251	ranked_251.pdb_clean	562.2965457401199
803	283	ranked_283.pdb_clean	562.9060908216078
804	108	ranked_108.pdb_clean	563.4317422301104
805	714	ranked_714.pdb_clean	563.4493319235719
806	423	ranked_423.pdb_clean	563.8330157238121
807	457	ranked_457.pdb_clean	564.1446784553083
808	765	ranked_765.pdb_clean	565.078705178123
809	616	ranked_616.pdb_clean	565.1288977745265
810	662	ranked_662.pdb_clean	567.3446507590958
811	533	ranked_533.pdb_clean	567.9321740841998
812	638	ranked_638.pdb_clean	567.9381136658315
813	577	ranked_577.pdb_clean	568.0140847282115
814	955	ranked_955.pdb_clean	569.655474063343
815	787	ranked_787.pdb_clean	569.7537654799938
816	504	ranked_504.pdb_clean	570.1930623792222
817	226	ranked_226.pdb_clean	570.2726887952808
818	978	ranked_978.pdb_clean	571.8896514922136
819	282	ranked_282.pdb_clean	574.5505731440395
820	458	ranked_458.pdb_clean	575.5693690219986
821	682	ranked_682.pdb_clean	576.2074909743635
822	566	ranked_566.pdb_clean	576.8823465472866
823	622	ranked_622.pdb_clean	580.563880110239
824	858	ranked_858.pdb_clean	587.5815077735579
825	881	ranked_881.pdb_clean	589.1623988570817
826	666	ranked_666.pdb_clean	589.192644054052
827	546	ranked_546.pdb_clean	589.8364070572313
828	340	ranked_340.pdb_clean	594.2390467088929
829	254	ranked_254.pdb_clean	595.3374532711233
830	580	ranked_580.pdb_clean	596.1144307409936
831	535	ranked_535.pdb_clean	596.9788939978827
832	972	ranked_972.pdb_clean	597.9157396027581
833	880	ranked_880.pdb_clean	600.090512055941
834	205	ranked_205.pdb_clean	600.204968964304
835	429	ranked_429.pdb_clean	600.4272263153126
836	992	ranked_992.pdb_clean	601.2899738842491
837	769	ranked_769.pdb_clean	608.3606233470468
838	312	ranked_312.pdb_clean	609.4016120446042
839	811	ranked_811.pdb_clean	609.9642624728309
840	131	ranked_131.pdb_clean	611.9444202383901
841	547	ranked_547.pdb_clean	612.8540303766343
842	516	ranked_516.pdb_clean	613.7490652579601
843	556	ranked_556.pdb_clean	613.7613245812145
844	572	ranked_572.pdb_clean	614.7625499246033
845	996	ranked_996.pdb_clean	619.1477366127428
846	873	ranked_873.pdb_clean	619.3106940291306
847	724	ranked_724.pdb_clean	620.3313426767068
848	373	ranked_373.pdb_clean	621.5338588642824
849	795	ranked_795.pdb_clean	624.2133890698144
850	973	ranked_973.pdb_clean	625.1871908269878
851	431	ranked_431.pdb_clean	625.3280487078038
852	576	ranked_576.pdb_clean	625.6290068972827
853	693	ranked_693.pdb_clean	627.8518160502973
854	548	ranked_548.pdb_clean	627.9923028365126
855	452	ranked_452.pdb_clean	629.9863448893288
856	964	ranked_964.pdb_clean	631.6589279757568
857	401	ranked_401.pdb_clean	632.3217715709864
858	924	ranked_924.pdb_clean	633.4774393664816
859	438	ranked_438.pdb_clean	635.2336416965222
860	563	ranked_563.pdb_clean	636.2799782612032
861	698	ranked_698.pdb_clean	636.9692011139554
862	742	ranked_742.pdb_clean	637.7420692028072
863	772	ranked_772.pdb_clean	640.084664273967
864	701	ranked_701.pdb_clean	643.0177992870857
865	941	ranked_941.pdb_clean	646.1287393171112
866	513	ranked_513.pdb_clean	648.4139097077245
867	430	ranked_430.pdb_clean	648.494007394006
868	761	ranked_761.pdb_clean	648.6982032050912
869	975	ranked_975.pdb_clean	649.367591473602
870	567	ranked_567.pdb_clean	650.5501718036678
871	781	ranked_781.pdb_clean	653.5612630767757
872	364	ranked_364.pdb_clean	653.9617954350383
873	258	ranked_258.pdb_clean	654.7171537345482
874	862	ranked_862.pdb_clean	657.1463454936116
875	532	ranked_532.pdb_clean	657.3284415029422
876	893	ranked_893.pdb_clean	657.8876205354354
877	737	ranked_737.pdb_clean	661.1491692466284
878	672	ranked_672.pdb_clean	663.954234213999
879	537	ranked_537.pdb_clean	668.0413681600453
880	611	ranked_611.pdb_clean	668.8866540763098
881	898	ranked_898.pdb_clean	670.4757003797941
882	920	ranked_920.pdb_clean	672.2175029817301
883	785	ranked_785.pdb_clean	674.3614050275746
884	157	ranked_157.pdb_clean	674.7249173775039
885	966	ranked_966.pdb_clean	678.1728760228721
886	669	ranked_669.pdb_clean	678.5212048087493
887	97	ranked_97.pdb_clean	680.0404559325444
888	597	ranked_597.pdb_clean	680.6271594652889
889	618	ranked_618.pdb_clean	683.9956954415592
890	327	ranked_327.pdb_clean	684.019956323205
891	379	ranked_379.pdb_clean	684.0685007973182
892	776	ranked_776.pdb_clean	687.2557643778498
893	874	ranked_874.pdb_clean	687.322108542288
894	515	ranked_515.pdb_clean	689.1975525907801
895	357	ranked_357.pdb_clean	689.5296992399587
896	188	ranked_188.pdb_clean	693.1210756603249
897	792	ranked_792.pdb_clean	701.6765327399605
898	649	ranked_649.pdb_clean	704.0722675254304
899	786	ranked_786.pdb_clean	708.1860961481664
900	307	ranked_307.pdb_clean	710.6462563977266
901	463	ranked_463.pdb_clean	715.6651992715291
902	189	ranked_189.pdb_clean	717.9126808262456
903	390	ranked_390.pdb_clean	717.9974999309134
904	679	ranked_679.pdb_clean	719.2378543382255
905	425	ranked_425.pdb_clean	723.2218145277928
906	619	ranked_619.pdb_clean	724.7697801392142
907	651	ranked_651.pdb_clean	729.864193415042
908	49	ranked_49.pdb_clean	731.7870728384647
909	674	ranked_674.pdb_clean	732.4030702606473
910	730	ranked_730.pdb_clean	734.3437819571787
911	330	ranked_330.pdb_clean	735.2644669695909
912	722	ranked_722.pdb_clean	740.8162218135357
913	869	ranked_869.pdb_clean	744.7086169519438
914	321	ranked_321.pdb_clean	751.5489645673524
915	864	ranked_864.pdb_clean	754.5491654421139
916	20	ranked_20.pdb_clean	755.6261919064691
917	845	ranked_845.pdb_clean	757.1454353819694
918	540	ranked_540.pdb_clean	758.9766482698856
919	968	ranked_968.pdb_clean	760.4895334108487
920	726	ranked_726.pdb_clean	765.9878650005061
921	613	ranked_613.pdb_clean	766.2689217505646
922	883	ranked_883.pdb_clean	766.7371657962607
923	552	ranked_552.pdb_clean	777.4033484652324
924	424	ranked_424.pdb_clean	779.2139085912851
925	976	ranked_976.pdb_clean	780.393698793161
926	716	ranked_716.pdb_clean	781.9375366328226
927	658	ranked_658.pdb_clean	783.4558885701823
928	676	ranked_676.pdb_clean	785.2423063441504
929	735	ranked_735.pdb_clean	785.6316442979627
930	503	ranked_503.pdb_clean	790.4935331774943
931	467	ranked_467.pdb_clean	809.1995448806005
932	559	ranked_559.pdb_clean	812.1703670309834
933	600	ranked_600.pdb_clean	816.7488928481922
934	830	ranked_830.pdb_clean	819.0638229397146
935	610	ranked_610.pdb_clean	831.04959078001
936	270	ranked_270.pdb_clean	831.9920012806563
937	480	ranked_480.pdb_clean	832.1577921212524
938	442	ranked_442.pdb_clean	847.8422714817717
939	259	ranked_259.pdb_clean	851.127394739664
940	94	ranked_94.pdb_clean	854.7753931677045
941	817	ranked_817.pdb_clean	858.5505387990539
942	570	ranked_570.pdb_clean	863.9593217815301
943	483	ranked_483.pdb_clean	869.289174112962
944	165	ranked_165.pdb_clean	869.435101690893
945	684	ranked_684.pdb_clean	873.4005536239686
946	844	ranked_844.pdb_clean	886.2283994282402
947	824	ranked_824.pdb_clean	888.3776922609225
948	219	ranked_219.pdb_clean	890.8775097006807
949	633	ranked_633.pdb_clean	898.6790723624642
950	628	ranked_628.pdb_clean	899.9381101552084
951	912	ranked_912.pdb_clean	905.3409465564498
952	218	ranked_218.pdb_clean	923.652392994782
953	905	ranked_905.pdb_clean	931.1188728251799
954	914	ranked_914.pdb_clean	945.154719909806
955	471	ranked_471.pdb_clean	947.7954084304663
956	404	ranked_404.pdb_clean	948.4356955622735
957	743	ranked_743.pdb_clean	948.8379909729191
958	841	ranked_841.pdb_clean	960.0989346467506
959	119	ranked_119.pdb_clean	960.9219948667484
960	938	ranked_938.pdb_clean	961.8102918393636
961	664	ranked_664.pdb_clean	965.7646110496477
962	796	ranked_796.pdb_clean	993.6997372564736
963	959	ranked_959.pdb_clean	995.6085404093674
964	302	ranked_302.pdb_clean	1020.409932607489
965	70	ranked_70.pdb_clean	1030.2248189694487
966	932	ranked_932.pdb_clean	1032.4861393677095
967	926	ranked_926.pdb_clean	1035.1423058647638
968	994	ranked_994.pdb_clean	1044.3928599701426
969	884	ranked_884.pdb_clean	1077.8200722798586
970	446	ranked_446.pdb_clean	1084.4350889067875
971	702	ranked_702.pdb_clean	1088.6104327469059
972	250	ranked_250.pdb_clean	1106.6931928376773
973	840	ranked_840.pdb_clean	1129.9242335140866
974	870	ranked_870.pdb_clean	1145.3394539792635
975	273	ranked_273.pdb_clean	1183.7016890905686
976	991	ranked_991.pdb_clean	1215.3854537606169
977	837	ranked_837.pdb_clean	1248.4294777485104
978	892	ranked_892.pdb_clean	1255.8453779405133
979	931	ranked_931.pdb_clean	1264.0589795662306
980	286	ranked_286.pdb_clean	1271.95464536575
981	704	ranked_704.pdb_clean	1303.7347443710191
982	877	ranked_877.pdb_clean	1304.1525774586871
983	451	ranked_451.pdb_clean	1305.8152010867939
984	967	ranked_967.pdb_clean	1315.8664128309827
985	715	ranked_715.pdb_clean	1316.5120013048343
986	582	ranked_582.pdb_clean	1333.4423084225577
987	933	ranked_933.pdb_clean	1333.499550115184
988	865	ranked_865.pdb_clean	1386.0189059709382
989	971	ranked_971.pdb_clean	1410.6420158699923
990	629	ranked_629.pdb_clean	1414.0682309679712
991	908	ranked_908.pdb_clean	1457.3554532087842
992	759	ranked_759.pdb_clean	1466.9812986072907
993	645	ranked_645.pdb_clean	1480.2997013134895
994	472	ranked_472.pdb_clean	1484.619386558552
995	692	ranked_692.pdb_clean	1503.59766290472
996	276	ranked_276.pdb_clean	1546.2467547962394
997	816	ranked_816.pdb_clean	1662.0697641191296
998	231	ranked_231.pdb_clean	1713.552672458306
999	520	ranked_520.pdb_clean	2009.4868256151672
